"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 00:47:13 GMT 2024","Wed Jun 26 00:47:15 GMT 2024","1210","tests","contacts_page_test","TestContactsPage","","","Verify that links in sections 1, 2 lead to the correct pages after click",""
"passed","Wed Jun 26 00:54:39 GMT 2024","Wed Jun 26 00:54:40 GMT 2024","632","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Wed Jun 26 00:49:24 GMT 2024","Wed Jun 26 00:49:26 GMT 2024","2687","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 26 00:58:27 GMT 2024","Wed Jun 26 00:58:36 GMT 2024","8434","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Wed Jun 26 00:49:20 GMT 2024","Wed Jun 26 00:49:23 GMT 2024","2874","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 26 00:46:21 GMT 2024","Wed Jun 26 00:46:21 GMT 2024","860","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Wed Jun 26 00:52:32 GMT 2024","Wed Jun 26 00:52:32 GMT 2024","31","tests","header_test","TestHeaderPage","","","Verify presence and visibility of content in the Header",""
"passed","Wed Jun 26 01:01:50 GMT 2024","Wed Jun 26 01:01:51 GMT 2024","767","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Jun 26 00:57:21 GMT 2024","Wed Jun 26 00:57:21 GMT 2024","56","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Wed Jun 26 00:49:12 GMT 2024","Wed Jun 26 00:49:15 GMT 2024","2603","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 26 01:02:09 GMT 2024","Wed Jun 26 01:02:10 GMT 2024","769","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Wed Jun 26 00:50:00 GMT 2024","Wed Jun 26 00:50:01 GMT 2024","739","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the REG.RU link in Footer",""
"passed","Wed Jun 26 00:55:21 GMT 2024","Wed Jun 26 00:55:22 GMT 2024","399","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Wed Jun 26 00:53:09 GMT 2024","Wed Jun 26 00:53:09 GMT 2024","24","tests","header_test","TestHeaderPage","","","Verify values of the text in the 'About' and the 'Telegram' links 
                          in the Section 2 in the Header",""
"passed","Wed Jun 26 00:58:12 GMT 2024","Wed Jun 26 00:58:22 GMT 2024","9488","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Wed Jun 26 00:51:48 GMT 2024","Wed Jun 26 00:51:48 GMT 2024","67","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the EPAM link's image in Footer",""
"passed","Wed Jun 26 00:48:51 GMT 2024","Wed Jun 26 00:48:51 GMT 2024","680","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Jun 26 00:55:26 GMT 2024","Wed Jun 26 00:55:26 GMT 2024","61","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and text accuracy of the title on the Specialists page",""
"passed","Wed Jun 26 00:56:36 GMT 2024","Wed Jun 26 00:56:36 GMT 2024","92","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and accuracy of the 1th card's image in the grid",""
"passed","Wed Jun 26 00:50:10 GMT 2024","Wed Jun 26 00:50:10 GMT 2024","81","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Contact us link in Footer",""
"passed","Wed Jun 26 00:57:26 GMT 2024","Wed Jun 26 00:57:36 GMT 2024","9615","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Wed Jun 26 00:48:37 GMT 2024","Wed Jun 26 00:48:39 GMT 2024","1181","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Wed Jun 26 00:51:44 GMT 2024","Wed Jun 26 00:51:44 GMT 2024","81","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the ARASAAC link's image in Footer",""
"passed","Wed Jun 26 00:56:40 GMT 2024","Wed Jun 26 00:56:40 GMT 2024","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Jun 26 00:51:33 GMT 2024","Wed Jun 26 00:51:33 GMT 2024","78","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Wed Jun 26 00:52:56 GMT 2024","Wed Jun 26 00:52:56 GMT 2024","94","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes and sizes of the 'Logo' image",""
"passed","Wed Jun 26 01:00:36 GMT 2024","Wed Jun 26 01:01:24 GMT 2024","48043","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Wed Jun 26 01:02:45 GMT 2024","Wed Jun 26 01:02:46 GMT 2024","788","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in the sections",""
"passed","Wed Jun 26 00:53:52 GMT 2024","Wed Jun 26 00:53:52 GMT 2024","80","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Wed Jun 26 00:57:57 GMT 2024","Wed Jun 26 00:58:06 GMT 2024","8794","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Wed Jun 26 00:57:09 GMT 2024","Wed Jun 26 00:57:10 GMT 2024","616","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Wed Jun 26 00:55:41 GMT 2024","Wed Jun 26 00:55:41 GMT 2024","15","tests","specialists_page_test","TestSpecialistsPage","","","Verify visibility of cards in the grid on the Specialists page",""
"passed","Wed Jun 26 00:47:26 GMT 2024","Wed Jun 26 00:47:28 GMT 2024","2864","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements on the 1st, 2nd, 3rd, 4th levels of nesting in the section",""
"passed","Wed Jun 26 00:55:31 GMT 2024","Wed Jun 26 00:55:31 GMT 2024","59","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and content accuracy of the text on the Specialists page",""
"passed","Wed Jun 26 00:54:47 GMT 2024","Wed Jun 26 00:54:48 GMT 2024","603","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Jun 26 00:46:59 GMT 2024","Wed Jun 26 00:46:59 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in sections 1, 2 on the page",""
"passed","Wed Jun 26 01:02:29 GMT 2024","Wed Jun 26 01:02:31 GMT 2024","2535","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in the sections",""
"passed","Wed Jun 26 00:54:51 GMT 2024","Wed Jun 26 00:55:12 GMT 2024","20688","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Wed Jun 26 00:47:51 GMT 2024","Wed Jun 26 00:47:51 GMT 2024","397","tests","contributors_page_test","TestContributorsPage","","","Verify text in links in card links",""
"passed","Wed Jun 26 00:56:51 GMT 2024","Wed Jun 26 00:56:51 GMT 2024","112","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Wed Jun 26 00:56:47 GMT 2024","Wed Jun 26 00:56:47 GMT 2024","85","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Wed Jun 26 00:55:54 GMT 2024","Wed Jun 26 00:55:54 GMT 2024","62","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names in specialist cards in the grid",""
"passed","Wed Jun 26 00:48:42 GMT 2024","Wed Jun 26 00:48:43 GMT 2024","1066","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Wed Jun 26 00:51:52 GMT 2024","Wed Jun 26 00:51:52 GMT 2024","46","tests","footer_test","TestFooter","","","Verify visible sizes of the EPAM link's image in Footer",""
"passed","Wed Jun 26 00:50:42 GMT 2024","Wed Jun 26 00:50:47 GMT 2024","5186","tests","footer_test","TestFooter","","","Verify that the JETBRAINS link in Footer leads to the correct page after click",""
"passed","Wed Jun 26 00:46:54 GMT 2024","Wed Jun 26 00:46:54 GMT 2024","23","tests","contacts_page_test","TestContactsPage","","","Verify values of subtitles with tag 'h2' on the page",""
"passed","Wed Jun 26 00:47:32 GMT 2024","Wed Jun 26 00:47:32 GMT 2024","39","tests","contributors_page_test","TestContributorsPage","","","Verify amount of contributor cards with images, links and descriptions in the section grid",""
"passed","Wed Jun 26 00:56:04 GMT 2024","Wed Jun 26 00:56:05 GMT 2024","799","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'All Specialists' link on the Specialists page",""
"passed","Wed Jun 26 00:58:57 GMT 2024","Wed Jun 26 00:59:07 GMT 2024","9276","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Wed Jun 26 00:49:27 GMT 2024","Wed Jun 26 00:49:30 GMT 2024","2614","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 26 00:47:03 GMT 2024","Wed Jun 26 00:47:03 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in links in sections 1, 2 on the page",""
"passed","Wed Jun 26 00:59:12 GMT 2024","Wed Jun 26 00:59:21 GMT 2024","8759","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Wed Jun 26 00:55:50 GMT 2024","Wed Jun 26 00:55:50 GMT 2024","49","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of text sections (including names and professions) 
         in specialist cards in the grid",""
"passed","Wed Jun 26 00:47:47 GMT 2024","Wed Jun 26 00:47:47 GMT 2024","397","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
