"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jun 05 01:30:58 GMT 2025","Thu Jun 05 01:31:18 GMT 2025","20649","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Thu Jun 05 01:10:47 GMT 2025","Thu Jun 05 01:10:48 GMT 2025","622","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Thu Jun 05 01:12:16 GMT 2025","Thu Jun 05 01:12:16 GMT 2025","13","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Thu Jun 05 01:15:47 GMT 2025","Thu Jun 05 01:15:48 GMT 2025","1059","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"skipped","Thu Jun 05 01:35:16 GMT 2025","Thu Jun 05 01:35:36 GMT 2025","20083","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Thu Jun 05 01:20:36 GMT 2025","Thu Jun 05 01:20:36 GMT 2025","30","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'src' of images in links on the page",""
"passed","Thu Jun 05 01:16:10 GMT 2025","Thu Jun 05 01:16:10 GMT 2025","43","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Thu Jun 05 01:12:50 GMT 2025","Thu Jun 05 01:12:51 GMT 2025","769","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Thu Jun 05 01:08:04 GMT 2025","Thu Jun 05 01:08:04 GMT 2025","738","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Thu Jun 05 01:19:17 GMT 2025","Thu Jun 05 01:19:17 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' subtitles on the page",""
"passed","Thu Jun 05 01:23:01 GMT 2025","Thu Jun 05 01:23:01 GMT 2025","376","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Thu Jun 05 01:23:17 GMT 2025","Thu Jun 05 01:23:17 GMT 2025","27","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Thu Jun 05 01:14:43 GMT 2025","Thu Jun 05 01:14:58 GMT 2025","14472","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Thu Jun 05 01:27:21 GMT 2025","Thu Jun 05 01:27:22 GMT 2025","776","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Thu Jun 05 01:06:52 GMT 2025","Thu Jun 05 01:06:52 GMT 2025","41","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Thu Jun 05 01:26:15 GMT 2025","Thu Jun 05 01:26:43 GMT 2025","28115","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Thu Jun 05 01:08:09 GMT 2025","Thu Jun 05 01:08:10 GMT 2025","854","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Thu Jun 05 01:17:29 GMT 2025","Thu Jun 05 01:17:29 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jun 05 01:21:52 GMT 2025","Thu Jun 05 01:21:57 GMT 2025","4916","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Thu Jun 05 01:28:03 GMT 2025","Thu Jun 05 01:28:03 GMT 2025","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jun 05 01:21:16 GMT 2025","Thu Jun 05 01:21:27 GMT 2025","10215","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Thu Jun 05 01:28:49 GMT 2025","Thu Jun 05 01:28:49 GMT 2025","45","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"failed","Thu Jun 05 01:19:35 GMT 2025","Thu Jun 05 01:19:36 GMT 2025","1075","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Thu Jun 05 01:25:09 GMT 2025","Thu Jun 05 01:25:09 GMT 2025","55","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Thu Jun 05 01:16:19 GMT 2025","Thu Jun 05 01:16:20 GMT 2025","137","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Thu Jun 05 01:20:54 GMT 2025","Thu Jun 05 01:20:54 GMT 2025","30","tests","groups_page_test","TestGroupsPage","","","test_gp_04_03_verify_images_alt_en",""
"passed","Thu Jun 05 01:26:05 GMT 2025","Thu Jun 05 01:26:05 GMT 2025","108","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Thu Jun 05 01:22:35 GMT 2025","Thu Jun 05 01:22:35 GMT 2025","27","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Thu Jun 05 01:10:35 GMT 2025","Thu Jun 05 01:10:36 GMT 2025","589","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"failed","Thu Jun 05 01:19:07 GMT 2025","Thu Jun 05 01:19:08 GMT 2025","1059","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' subtitles on the page",""
"passed","Thu Jun 05 01:29:29 GMT 2025","Thu Jun 05 01:29:29 GMT 2025","36","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"broken","Thu Jun 05 01:15:09 GMT 2025","Thu Jun 05 01:15:35 GMT 2025","25454","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Thu Jun 05 01:11:00 GMT 2025","Thu Jun 05 01:11:00 GMT 2025","110","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"failed","Thu Jun 05 01:20:44 GMT 2025","Thu Jun 05 01:20:45 GMT 2025","1070","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'alt' of images in links on the 'ru' local",""
"passed","Thu Jun 05 01:22:27 GMT 2025","Thu Jun 05 01:22:27 GMT 2025","54","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"skipped","Thu Jun 05 01:30:29 GMT 2025","Thu Jun 05 01:30:50 GMT 2025","20653","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu Jun 05 01:19:25 GMT 2025","Thu Jun 05 01:19:26 GMT 2025","1474","tests","groups_page_test","TestGroupsPage","","","Verify clickability, status code of links on the page",""
"passed","Thu Jun 05 01:08:48 GMT 2025","Thu Jun 05 01:08:50 GMT 2025","2331","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
