"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 26 15:57:25 GMT 2025","Mon May 26 15:57:25 GMT 2025","400","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Mon May 26 15:52:18 GMT 2025","Mon May 26 15:52:19 GMT 2025","164","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Mon May 26 16:00:42 GMT 2025","Mon May 26 16:00:42 GMT 2025","754","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Mon May 26 15:46:04 GMT 2025","Mon May 26 15:46:06 GMT 2025","1412","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Mon May 26 15:55:15 GMT 2025","Mon May 26 15:55:15 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'src' of images in links on the page",""
"passed","Mon May 26 15:54:36 GMT 2025","Mon May 26 15:54:37 GMT 2025","42","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'en' local",""
"passed","Mon May 26 16:02:23 GMT 2025","Mon May 26 16:02:24 GMT 2025","648","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Mon May 26 15:45:30 GMT 2025","Mon May 26 15:45:31 GMT 2025","441","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"skipped","Mon May 26 16:06:29 GMT 2025","Mon May 26 16:06:52 GMT 2025","22497","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Mon May 26 15:56:51 GMT 2025","Mon May 26 15:56:51 GMT 2025","48","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page",""
"passed","Mon May 26 16:05:30 GMT 2025","Mon May 26 16:05:39 GMT 2025","8879","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Mon May 26 15:46:10 GMT 2025","Mon May 26 15:46:10 GMT 2025","223","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon May 26 15:48:48 GMT 2025","Mon May 26 15:48:49 GMT 2025","201","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Mon May 26 15:44:59 GMT 2025","Mon May 26 15:45:01 GMT 2025","1725","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Mon May 26 15:47:02 GMT 2025","Mon May 26 15:47:02 GMT 2025","338","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Mon May 26 15:54:29 GMT 2025","Mon May 26 15:54:30 GMT 2025","1043","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'ru' local",""
"passed","Mon May 26 15:44:36 GMT 2025","Mon May 26 15:44:36 GMT 2025","36","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Mon May 26 16:03:32 GMT 2025","Mon May 26 16:03:32 GMT 2025","74","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Mon May 26 15:45:59 GMT 2025","Mon May 26 15:46:00 GMT 2025","1389","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon May 26 15:45:13 GMT 2025","Mon May 26 15:45:13 GMT 2025","11","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Mon May 26 15:52:01 GMT 2025","Mon May 26 15:52:06 GMT 2025","5428","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Mon May 26 15:46:14 GMT 2025","Mon May 26 15:46:15 GMT 2025","695","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon May 26 15:52:14 GMT 2025","Mon May 26 15:52:14 GMT 2025","256","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Mon May 26 15:57:02 GMT 2025","Mon May 26 15:57:02 GMT 2025","27","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"skipped","Mon May 26 16:04:32 GMT 2025","Mon May 26 16:04:53 GMT 2025","20655","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Mon May 26 15:46:25 GMT 2025","Mon May 26 15:46:26 GMT 2025","679","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon May 26 15:53:54 GMT 2025","Mon May 26 15:53:54 GMT 2025","54","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title on the page",""
"passed","Mon May 26 15:54:21 GMT 2025","Mon May 26 15:54:22 GMT 2025","874","tests","groups_page_test","TestGroupsPage","","","Verify clickability, status code of links on the page",""
"passed","Mon May 26 15:45:17 GMT 2025","Mon May 26 15:45:17 GMT 2025","62","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Mon May 26 15:58:58 GMT 2025","Mon May 26 15:58:58 GMT 2025","55","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Mon May 26 15:59:17 GMT 2025","Mon May 26 15:59:17 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
