"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 26 11:33:57 GMT 2025","Sun Oct 26 11:33:57 GMT 2025","108","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sun Oct 26 11:34:50 GMT 2025","Sun Oct 26 11:34:50 GMT 2025","737","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sun Oct 26 11:26:48 GMT 2025","Sun Oct 26 11:26:48 GMT 2025","251","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Sun Oct 26 11:32:39 GMT 2025","Sun Oct 26 11:32:39 GMT 2025","209","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sun Oct 26 11:23:03 GMT 2025","Sun Oct 26 11:23:06 GMT 2025","3051","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href, status code of subgroup links on the page",""
"passed","Sun Oct 26 11:36:49 GMT 2025","Sun Oct 26 11:36:49 GMT 2025","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sun Oct 26 11:37:01 GMT 2025","Sun Oct 26 11:37:01 GMT 2025","157","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Sun Oct 26 11:35:46 GMT 2025","Sun Oct 26 11:35:46 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Sun Oct 26 11:37:05 GMT 2025","Sun Oct 26 11:37:05 GMT 2025","82","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sun Oct 26 11:30:32 GMT 2025","Sun Oct 26 11:30:32 GMT 2025","252","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Sun Oct 26 11:33:43 GMT 2025","Sun Oct 26 11:33:45 GMT 2025","1553","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sun Oct 26 11:20:48 GMT 2025","Sun Oct 26 11:20:49 GMT 2025","831","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sun Oct 26 11:35:07 GMT 2025","Sun Oct 26 11:35:18 GMT 2025","10715","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sun Oct 26 11:32:46 GMT 2025","Sun Oct 26 11:32:46 GMT 2025","373","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Sun Oct 26 11:25:43 GMT 2025","Sun Oct 26 11:26:03 GMT 2025","20026","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Sun Oct 26 11:27:55 GMT 2025","Sun Oct 26 11:27:59 GMT 2025","3420","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sun Oct 26 11:22:33 GMT 2025","Sun Oct 26 11:22:33 GMT 2025","37","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"passed","Sun Oct 26 11:33:18 GMT 2025","Sun Oct 26 11:33:18 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Sun Oct 26 11:38:32 GMT 2025","Sun Oct 26 11:38:39 GMT 2025","7700","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Sun Oct 26 11:24:07 GMT 2025","Sun Oct 26 11:24:07 GMT 2025","132","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify sizes of background-images in links on the page",""
"passed","Sun Oct 26 11:20:02 GMT 2025","Sun Oct 26 11:20:02 GMT 2025","38","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"skipped","Sun Oct 26 11:40:26 GMT 2025","Sun Oct 26 11:40:37 GMT 2025","10269","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sun Oct 26 11:33:21 GMT 2025","Sun Oct 26 11:33:21 GMT 2025","136","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sun Oct 26 11:22:25 GMT 2025","Sun Oct 26 11:22:25 GMT 2025","37","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Sun Oct 26 11:32:07 GMT 2025","Sun Oct 26 11:32:12 GMT 2025","4264","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sun Oct 26 11:24:46 GMT 2025","Sun Oct 26 11:24:46 GMT 2025","10","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Sun Oct 26 11:19:32 GMT 2025","Sun Oct 26 11:19:32 GMT 2025","14","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"skipped","Sun Oct 26 11:37:48 GMT 2025","Sun Oct 26 11:37:58 GMT 2025","10333","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Sun Oct 26 11:28:22 GMT 2025","Sun Oct 26 11:28:22 GMT 2025","116","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Sun Oct 26 11:21:11 GMT 2025","Sun Oct 26 11:21:11 GMT 2025","194","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Oct 26 11:26:23 GMT 2025","Sun Oct 26 11:26:26 GMT 2025","2871","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Sun Oct 26 11:31:24 GMT 2025","Sun Oct 26 11:31:24 GMT 2025","27","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sun Oct 26 11:21:57 GMT 2025","Sun Oct 26 11:21:58 GMT 2025","149","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Sun Oct 26 11:36:05 GMT 2025","Sun Oct 26 11:36:06 GMT 2025","602","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"skipped","Sun Oct 26 11:39:37 GMT 2025","Sun Oct 26 11:39:47 GMT 2025","10279","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sun Oct 26 11:29:53 GMT 2025","Sun Oct 26 11:29:56 GMT 2025","3217","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Sun Oct 26 11:28:57 GMT 2025","Sun Oct 26 11:28:57 GMT 2025","31","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' subtitles on the page",""
"passed","Sun Oct 26 11:32:59 GMT 2025","Sun Oct 26 11:32:59 GMT 2025","55","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"skipped","Sun Oct 26 11:37:32 GMT 2025","Sun Oct 26 11:37:42 GMT 2025","10331","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sun Oct 26 11:20:30 GMT 2025","Sun Oct 26 11:20:31 GMT 2025","807","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sun Oct 26 11:33:25 GMT 2025","Sun Oct 26 11:33:26 GMT 2025","1222","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Oct 26 11:31:43 GMT 2025","Sun Oct 26 11:31:44 GMT 2025","198","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Sun Oct 26 11:19:52 GMT 2025","Sun Oct 26 11:19:54 GMT 2025","1391","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Sun Oct 26 11:34:01 GMT 2025","Sun Oct 26 11:34:01 GMT 2025","369","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Sun Oct 26 11:31:18 GMT 2025","Sun Oct 26 11:31:18 GMT 2025","60","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"passed","Sun Oct 26 11:25:23 GMT 2025","Sun Oct 26 11:25:25 GMT 2025","1340","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Sun Oct 26 11:22:54 GMT 2025","Sun Oct 26 11:22:54 GMT 2025","117","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Sun Oct 26 11:36:30 GMT 2025","Sun Oct 26 11:36:30 GMT 2025","30","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sun Oct 26 11:19:10 GMT 2025","Sun Oct 26 11:19:11 GMT 2025","991","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Sun Oct 26 11:30:03 GMT 2025","Sun Oct 26 11:30:03 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'src' of images in links on the page",""
"passed","Sun Oct 26 11:22:07 GMT 2025","Sun Oct 26 11:22:07 GMT 2025","11","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Sun Oct 26 11:22:16 GMT 2025","Sun Oct 26 11:22:16 GMT 2025","26","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Sun Oct 26 11:23:15 GMT 2025","Sun Oct 26 11:23:17 GMT 2025","2228","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify if breadcrumbs links lead to correct pages after clicking",""
"passed","Sun Oct 26 11:35:03 GMT 2025","Sun Oct 26 11:35:04 GMT 2025","696","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sun Oct 26 11:25:34 GMT 2025","Sun Oct 26 11:25:34 GMT 2025","114","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
