"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","Verify value of the title of the tab","tests","Tue Mar 31 11:38:50 UTC 2026","passed","Tue Mar 31 11:38:50 UTC 2026","TestURPage","used_resources_page_test","",""
"","243","Verify attributes of images in links on the page","tests","Tue Mar 31 11:24:26 UTC 2026","passed","Tue Mar 31 11:24:26 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2","Test for authorization customer.","tests","Tue Mar 31 11:30:44 UTC 2026","passed","Tue Mar 31 11:30:44 UTC 2026","TestLoginPage","login_page_test","",""
"","136","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Tue Mar 31 11:16:28 UTC 2026","passed","Tue Mar 31 11:16:28 UTC 2026","TestContactsPage","contacts_page_test","",""
"","29","Verify text in links in the section 2","tests","Tue Mar 31 11:16:45 UTC 2026","passed","Tue Mar 31 11:16:45 UTC 2026","TestContactsPage","contacts_page_test","",""
"","42","Verify text in the 'Login' link in the section 1","tests","Tue Mar 31 11:35:05 UTC 2026","passed","Tue Mar 31 11:35:05 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10190","Verify text in group links on the page","tests","Tue Mar 31 11:22:31 UTC 2026","broken","Tue Mar 31 11:22:41 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","132","Verify presence, visibility of text, links, images in the Footer","tests","Tue Mar 31 11:24:42 UTC 2026","passed","Tue Mar 31 11:24:43 UTC 2026","TestFooter","footer_test","",""
"","1168","Verify redirection to donate page not authorized user.","tests","Tue Mar 31 11:17:54 UTC 2026","passed","Tue Mar 31 11:17:55 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1383","Verify redirection to telegram page not authorized user.","tests","Tue Mar 31 11:17:49 UTC 2026","passed","Tue Mar 31 11:17:51 UTC 2026","TestDescriptionPage","description_page_test","",""
"","22","Verify title of links on the 'ru' local","tests","Tue Mar 31 11:27:14 UTC 2026","passed","Tue Mar 31 11:27:14 UTC 2026","TestGroupsPage","groups_page_test","",""
"","242","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue Mar 31 11:29:50 UTC 2026","broken","Tue Mar 31 11:29:51 UTC 2026","TestHeaderPage","header_test","",""
"","71","Verify attributes of images in links in the Footer","tests","Tue Mar 31 11:25:16 UTC 2026","passed","Tue Mar 31 11:25:16 UTC 2026","TestFooter","footer_test","",""
"","20863","Check registration with new email and empty confirm password","tests","Tue Mar 31 11:31:58 UTC 2026","passed","Tue Mar 31 11:32:19 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","165","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Tue Mar 31 11:16:31 UTC 2026","passed","Tue Mar 31 11:16:31 UTC 2026","TestContactsPage","contacts_page_test","",""
"","4769","Check registration with new email","tests","Tue Mar 31 11:31:46 UTC 2026","passed","Tue Mar 31 11:31:51 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","763","Verify attribute values of images in contributors cards in grids","tests","Tue Mar 31 11:17:38 UTC 2026","passed","Tue Mar 31 11:17:39 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10899","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Tue Mar 31 11:36:12 UTC 2026","skipped","Tue Mar 31 11:36:23 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","885","Checking the possibility of authorization with the correct data","tests","Tue Mar 31 11:16:13 UTC 2026","passed","Tue Mar 31 11:16:14 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","198","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Tue Mar 31 11:28:28 UTC 2026","passed","Tue Mar 31 11:28:29 UTC 2026","TestHeaderPage","header_test","",""
"","150","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Tue Mar 31 11:26:27 UTC 2026","passed","Tue Mar 31 11:26:27 UTC 2026","TestGroupsPage","groups_page_test","",""
"","33","Verify value of text on the page","tests","Tue Mar 31 11:34:06 UTC 2026","passed","Tue Mar 31 11:34:06 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","0","Checking the ip is available","tests","Tue Mar 31 11:31:22 UTC 2026","skipped","Tue Mar 31 11:31:22 UTC 2026","TestMainPage","main_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Tue Mar 31 11:26:43 UTC 2026","passed","Tue Mar 31 11:26:43 UTC 2026","TestGroupsPage","groups_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","Tue Mar 31 11:38:43 UTC 2026","passed","Tue Mar 31 11:38:43 UTC 2026","TestURPage","used_resources_page_test","",""
"","106","Verify sizes of images in links in the Footer","tests","Tue Mar 31 11:25:25 UTC 2026","passed","Tue Mar 31 11:25:25 UTC 2026","TestFooter","footer_test","",""
"","42","Verify presence and visibility of the Footer","tests","Tue Mar 31 11:24:36 UTC 2026","passed","Tue Mar 31 11:24:36 UTC 2026","TestFooter","footer_test","",""
"","39","Verify text in the 'All Specialists' link","tests","Tue Mar 31 11:34:13 UTC 2026","passed","Tue Mar 31 11:34:13 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","57","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Tue Mar 31 11:29:04 UTC 2026","passed","Tue Mar 31 11:29:04 UTC 2026","TestHeaderPage","header_test","",""
"","481","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Tue Mar 31 11:29:18 UTC 2026","passed","Tue Mar 31 11:29:18 UTC 2026","TestHeaderPage","header_test","",""
"","256","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Tue Mar 31 11:28:22 UTC 2026","passed","Tue Mar 31 11:28:22 UTC 2026","TestHeaderPage","header_test","",""
"","1063","Verify clickability, href of links in breadcrumbs on the page","tests","Tue Mar 31 11:19:30 UTC 2026","passed","Tue Mar 31 11:19:31 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11612","Verify Footer invisibility through the modal window with the exercise","tests","Tue Mar 31 11:26:02 UTC 2026","broken","Tue Mar 31 11:26:14 UTC 2026","TestFooter","footer_test","",""
"","49","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Tue Mar 31 11:30:40 UTC 2026","passed","Tue Mar 31 11:30:40 UTC 2026","TestHeaderPage","header_test","",""
"","20817","Check registration with new email and empty first name","tests","Tue Mar 31 11:32:26 UTC 2026","passed","Tue Mar 31 11:32:47 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","65","Verify size of the image in the section 1","tests","Tue Mar 31 11:35:18 UTC 2026","passed","Tue Mar 31 11:35:18 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","52","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Tue Mar 31 11:30:35 UTC 2026","failed","Tue Mar 31 11:30:35 UTC 2026","TestHeaderPage","header_test","",""
"","10117","Verify if group links lead to correct pages after clicking","tests","Tue Mar 31 11:20:11 UTC 2026","broken","Tue Mar 31 11:20:21 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","108","Verify that the 'Contact us' link in the Footer calls an email client","tests","Tue Mar 31 11:25:09 UTC 2026","passed","Tue Mar 31 11:25:09 UTC 2026","TestFooter","footer_test","",""
"","17","Verify content of the text on the page","tests","Tue Mar 31 11:17:20 UTC 2026","passed","Tue Mar 31 11:17:20 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","77","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Tue Mar 31 11:34:49 UTC 2026","passed","Tue Mar 31 11:34:49 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","21","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Tue Mar 31 11:16:25 UTC 2026","passed","Tue Mar 31 11:16:25 UTC 2026","TestContactsPage","contacts_page_test","",""
"","100","Verify that the email link calls an email client","tests","Tue Mar 31 11:16:57 UTC 2026","passed","Tue Mar 31 11:16:57 UTC 2026","TestContactsPage","contacts_page_test","",""
"","108","Verify attributes of images in specialist cards in the grid","tests","Tue Mar 31 11:34:35 UTC 2026","passed","Tue Mar 31 11:34:36 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","626","Verify href, status code of the 'All Team' link","tests","Tue Mar 31 11:17:35 UTC 2026","passed","Tue Mar 31 11:17:35 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","676","Verify redirection to contributors page not authorized user.","tests","Tue Mar 31 11:31:12 UTC 2026","passed","Tue Mar 31 11:31:12 UTC 2026","TestMainPage","main_page_test","",""
"","43","Verify content of text in the Footer","tests","Tue Mar 31 11:24:46 UTC 2026","passed","Tue Mar 31 11:24:46 UTC 2026","TestFooter","footer_test","",""
"","219","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Tue Mar 31 11:24:39 UTC 2026","passed","Tue Mar 31 11:24:39 UTC 2026","TestFooter","footer_test","",""
"","21859","Verify clickability, titles, href, status code of series links on the page","tests","Tue Mar 31 11:23:18 UTC 2026","passed","Tue Mar 31 11:23:39 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","40","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Tue Mar 31 11:30:16 UTC 2026","passed","Tue Mar 31 11:30:16 UTC 2026","TestHeaderPage","header_test","",""
"","25","Verify presence and visibility of content on the page","tests","Tue Mar 31 11:18:25 UTC 2026","passed","Tue Mar 31 11:18:25 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","118","Checking the clickability of the Registration button.","tests","Tue Mar 31 11:31:22 UTC 2026","passed","Tue Mar 31 11:31:22 UTC 2026","TestMainPage","main_page_test","",""
"","878","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Tue Mar 31 11:16:48 UTC 2026","passed","Tue Mar 31 11:16:49 UTC 2026","TestContactsPage","contacts_page_test","",""
"","128","Verify sizes of background-images in links on the page","tests","Tue Mar 31 11:20:59 UTC 2026","passed","Tue Mar 31 11:20:59 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","675","Verify redirection to specialists page not authorized user.","tests","Tue Mar 31 11:18:01 UTC 2026","passed","Tue Mar 31 11:18:02 UTC 2026","TestDescriptionPage","description_page_test","",""
"","323","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Tue Mar 31 11:28:25 UTC 2026","passed","Tue Mar 31 11:28:25 UTC 2026","TestHeaderPage","header_test","",""
"","2284","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Tue Mar 31 11:28:40 UTC 2026","passed","Tue Mar 31 11:28:42 UTC 2026","TestHeaderPage","header_test","",""
"","306","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Tue Mar 31 11:18:32 UTC 2026","passed","Tue Mar 31 11:18:32 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10256","Check statistic table.","tests","Tue Mar 31 11:38:30 UTC 2026","skipped","Tue Mar 31 11:38:40 UTC 2026","TestCardsRU","Statistic.","",""
"","460","Checking the domain is available","tests","Tue Mar 31 11:31:22 UTC 2026","passed","Tue Mar 31 11:31:22 UTC 2026","TestMainPage","main_page_test","",""
"","20814","Check registration with new email and empty birthday","tests","Tue Mar 31 11:32:50 UTC 2026","passed","Tue Mar 31 11:33:10 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","2481","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Tue Mar 31 11:24:52 UTC 2026","passed","Tue Mar 31 11:24:54 UTC 2026","TestFooter","footer_test","",""
"","50","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Tue Mar 31 11:34:58 UTC 2026","failed","Tue Mar 31 11:34:58 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","7191","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Tue Mar 31 11:21:24 UTC 2026","passed","Tue Mar 31 11:21:31 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","2038","Verify presence, visibility, clickability, href, status code of links in sections","tests","Tue Mar 31 11:39:03 UTC 2026","passed","Tue Mar 31 11:39:05 UTC 2026","TestURPage","used_resources_page_test","",""
"","1656","Verify that links in the sections lead to the correct pages after clicking","tests","Tue Mar 31 11:39:08 UTC 2026","passed","Tue Mar 31 11:39:10 UTC 2026","TestURPage","used_resources_page_test","",""
"","29","Verify value of the 'en' subtitles on the page","tests","Tue Mar 31 11:27:03 UTC 2026","passed","Tue Mar 31 11:27:03 UTC 2026","TestGroupsPage","groups_page_test","",""
"","312","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Tue Mar 31 11:33:49 UTC 2026","passed","Tue Mar 31 11:33:50 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10","Verify value of the title of the tab","tests","Tue Mar 31 11:22:19 UTC 2026","passed","Tue Mar 31 11:22:19 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","121","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Tue Mar 31 11:38:46 UTC 2026","passed","Tue Mar 31 11:38:47 UTC 2026","TestURPage","used_resources_page_test","",""
"","113","Verify sizes of icons in sections","tests","Tue Mar 31 11:39:16 UTC 2026","passed","Tue Mar 31 11:39:16 UTC 2026","TestURPage","used_resources_page_test","",""
"","25","Verify presence and visibility of content on the page","tests","Tue Mar 31 11:26:20 UTC 2026","passed","Tue Mar 31 11:26:20 UTC 2026","TestGroupsPage","groups_page_test","",""
"","36","Verify presence, visibility and structure of content on the page","tests","Tue Mar 31 11:17:00 UTC 2026","passed","Tue Mar 31 11:17:00 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","796","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue Mar 31 11:29:45 UTC 2026","broken","Tue Mar 31 11:29:46 UTC 2026","TestHeaderPage","header_test","",""
"","646","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Tue Mar 31 11:34:24 UTC 2026","passed","Tue Mar 31 11:34:25 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Tue Mar 31 11:21:48 UTC 2026","passed","Tue Mar 31 11:21:48 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","972","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Tue Mar 31 11:21:17 UTC 2026","failed","Tue Mar 31 11:21:18 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","44","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Tue Mar 31 11:29:01 UTC 2026","passed","Tue Mar 31 11:29:01 UTC 2026","TestHeaderPage","header_test","",""
"","34","Verify presence and visibility of content on the page","tests","Tue Mar 31 11:34:43 UTC 2026","passed","Tue Mar 31 11:34:43 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2292","Verify redirection to github not authorized user.","tests","Tue Mar 31 11:18:05 UTC 2026","passed","Tue Mar 31 11:18:08 UTC 2026","TestDescriptionPage","description_page_test","",""
"","11","Verify value of the title of the tab","tests","Tue Mar 31 11:16:35 UTC 2026","passed","Tue Mar 31 11:16:35 UTC 2026","TestContactsPage","contacts_page_test","",""
"","887","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Tue Mar 31 11:33:53 UTC 2026","passed","Tue Mar 31 11:33:54 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","176","Verify redirection to contacts page not authorized user.","tests","Tue Mar 31 11:17:58 UTC 2026","passed","Tue Mar 31 11:17:58 UTC 2026","TestDescriptionPage","description_page_test","",""
"","59","Verify presence, visibility and attributes of icons on the page","tests","Tue Mar 31 11:39:13 UTC 2026","passed","Tue Mar 31 11:39:13 UTC 2026","TestURPage","used_resources_page_test","",""
"","672","Verify redirection to contributors page not authorized user.","tests","Tue Mar 31 11:18:11 UTC 2026","passed","Tue Mar 31 11:18:11 UTC 2026","TestDescriptionPage","description_page_test","",""
"","99","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","Tue Mar 31 11:29:55 UTC 2026","passed","Tue Mar 31 11:29:55 UTC 2026","TestHeaderPage","header_test","",""
"","248","Verify text in cards on the page","tests","Tue Mar 31 11:22:47 UTC 2026","passed","Tue Mar 31 11:22:47 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1997","Verify redirection to github not authorized user.","tests","Tue Mar 31 11:31:07 UTC 2026","passed","Tue Mar 31 11:31:09 UTC 2026","TestMainPage","main_page_test","",""
"","176","Verify redirection to contacts page not authorized user.","tests","Tue Mar 31 11:31:00 UTC 2026","passed","Tue Mar 31 11:31:00 UTC 2026","TestMainPage","main_page_test","",""
"","2397","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Tue Mar 31 11:17:08 UTC 2026","passed","Tue Mar 31 11:17:11 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","8599","Verify clickability, href, status code of links in the Header for an authorized user","tests","Tue Mar 31 11:29:32 UTC 2026","passed","Tue Mar 31 11:29:40 UTC 2026","TestHeaderPage","header_test","",""
"","19344","Verify if series links lead to correct pages after clicking","tests","Tue Mar 31 11:20:28 UTC 2026","passed","Tue Mar 31 11:20:47 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2479","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Tue Mar 31 11:28:46 UTC 2026","passed","Tue Mar 31 11:28:48 UTC 2026","TestHeaderPage","header_test","",""
"","2144","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Tue Mar 31 11:34:29 UTC 2026","passed","Tue Mar 31 11:34:32 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","34","Verify content of the text on the page","tests","Tue Mar 31 11:38:56 UTC 2026","passed","Tue Mar 31 11:38:56 UTC 2026","TestURPage","used_resources_page_test","",""
"","377","Verify text in card links and the 'All Team' link","tests","Tue Mar 31 11:17:27 UTC 2026","passed","Tue Mar 31 11:17:28 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","676","Verify redirection to specialists page not authorized user.","tests","Tue Mar 31 11:31:03 UTC 2026","passed","Tue Mar 31 11:31:03 UTC 2026","TestMainPage","main_page_test","",""
"","650","Verify presence and visibility of content on the page","tests","Tue Mar 31 11:21:05 UTC 2026","passed","Tue Mar 31 11:21:05 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","11","Verify value of the title of the tab","tests","Tue Mar 31 11:18:54 UTC 2026","passed","Tue Mar 31 11:18:55 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1158","Check registration with an existing email","tests","Tue Mar 31 11:31:54 UTC 2026","passed","Tue Mar 31 11:31:55 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","10376","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Tue Mar 31 11:38:15 UTC 2026","skipped","Tue Mar 31 11:38:25 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","52","Verify text in the 'Contact us' link in the Footer","tests","Tue Mar 31 11:24:49 UTC 2026","passed","Tue Mar 31 11:24:49 UTC 2026","TestFooter","footer_test","",""
"","167","Verify redirection to used resources page not authorized user.","tests","Tue Mar 31 11:31:15 UTC 2026","passed","Tue Mar 31 11:31:16 UTC 2026","TestMainPage","main_page_test","",""
"","10134","Verify if group links lead to correct pages after clicking","tests","Tue Mar 31 11:23:53 UTC 2026","broken","Tue Mar 31 11:24:03 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","184","Verify redirection to used resources page not authorized user.","tests","Tue Mar 31 11:18:15 UTC 2026","passed","Tue Mar 31 11:18:15 UTC 2026","TestDescriptionPage","description_page_test","",""
"","697","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Tue Mar 31 11:21:11 UTC 2026","passed","Tue Mar 31 11:21:11 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","273","Verify values of the text in links, buttons in the Header for an authorized user","tests","Tue Mar 31 11:29:22 UTC 2026","passed","Tue Mar 31 11:29:23 UTC 2026","TestHeaderPage","header_test","",""
"","10144","Verify presence, visibility of lists on the page","tests","Tue Mar 31 11:18:38 UTC 2026","broken","Tue Mar 31 11:18:48 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1312","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Tue Mar 31 11:22:53 UTC 2026","passed","Tue Mar 31 11:22:55 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","28","Verify content of the text in the section 2","tests","Tue Mar 31 11:16:41 UTC 2026","passed","Tue Mar 31 11:16:41 UTC 2026","TestContactsPage","contacts_page_test","",""
"","20817","Check registration with new email and empty email","tests","Tue Mar 31 11:33:14 UTC 2026","passed","Tue Mar 31 11:33:34 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","91","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Tue Mar 31 11:30:10 UTC 2026","broken","Tue Mar 31 11:30:10 UTC 2026","TestHeaderPage","header_test","",""
"","10840","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Tue Mar 31 11:35:57 UTC 2026","skipped","Tue Mar 31 11:36:08 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","1406","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Tue Mar 31 11:21:55 UTC 2026","passed","Tue Mar 31 11:21:56 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","587","Check registration without choosing agreement","tests","Tue Mar 31 11:33:41 UTC 2026","passed","Tue Mar 31 11:33:42 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","10571","Solutions to a random task in the ""Слова Королёвой"" .","tests","Tue Mar 31 11:38:00 UTC 2026","skipped","Tue Mar 31 11:38:10 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","635","Check registration with new email and empty password","tests","Tue Mar 31 11:32:22 UTC 2026","passed","Tue Mar 31 11:32:23 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","120","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Tue Mar 31 11:28:51 UTC 2026","passed","Tue Mar 31 11:28:51 UTC 2026","TestHeaderPage","header_test","",""
"","10112","Verify text in group links on the page","tests","Tue Mar 31 11:19:07 UTC 2026","broken","Tue Mar 31 11:19:17 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1133","Verify redirection to donate page not authorized user.","tests","Tue Mar 31 11:30:55 UTC 2026","passed","Tue Mar 31 11:30:56 UTC 2026","TestMainPage","main_page_test","",""
"","17000","Change the password by receiving an email link","tests","Tue Mar 31 11:31:26 UTC 2026","passed","Tue Mar 31 11:31:43 UTC 2026","TestProfilePage","profile_page_test","",""
"","34","Verify value of the 'ru' subtitles on the page","tests","Tue Mar 31 11:26:58 UTC 2026","passed","Tue Mar 31 11:26:58 UTC 2026","TestGroupsPage","groups_page_test","",""
"","22","test_gp_04_03_verify_images_alt_en","tests","Tue Mar 31 11:28:10 UTC 2026","passed","Tue Mar 31 11:28:10 UTC 2026","TestGroupsPage","groups_page_test","",""
"","33","Verify value of title with tag 'h1' on the page","tests","Tue Mar 31 11:38:53 UTC 2026","passed","Tue Mar 31 11:38:53 UTC 2026","TestURPage","used_resources_page_test","",""
"","34","Verify presence and visibility of the Header for an unauthorized user","tests","Tue Mar 31 11:28:19 UTC 2026","passed","Tue Mar 31 11:28:19 UTC 2026","TestHeaderPage","header_test","",""
"","742","Verify values of the text in card descriptions","tests","Tue Mar 31 11:17:23 UTC 2026","passed","Tue Mar 31 11:17:24 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","33","Verify amount and visibility of sections with content on the page","tests","Tue Mar 31 11:34:46 UTC 2026","passed","Tue Mar 31 11:34:46 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","112","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Tue Mar 31 11:34:52 UTC 2026","passed","Tue Mar 31 11:34:52 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","114","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Tue Mar 31 11:26:32 UTC 2026","passed","Tue Mar 31 11:26:33 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1196","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Tue Mar 31 11:30:04 UTC 2026","passed","Tue Mar 31 11:30:06 UTC 2026","TestHeaderPage","header_test","",""
"","10880","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Tue Mar 31 11:36:28 UTC 2026","skipped","Tue Mar 31 11:36:39 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","683","Verify clickability, href of links on the page","tests","Tue Mar 31 11:17:31 UTC 2026","passed","Tue Mar 31 11:17:32 UTC 2026","TestContributorsPage","contributors_page_test","",""
