"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 09 11:27:48 GMT 2025","Wed Apr 09 11:27:48 GMT 2025","76","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Wed Apr 09 11:32:35 GMT 2025","Wed Apr 09 11:32:35 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Wed Apr 09 11:23:04 GMT 2025","Wed Apr 09 11:23:05 GMT 2025","338","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Wed Apr 09 11:31:47 GMT 2025","Wed Apr 09 11:31:54 GMT 2025","6969","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Wed Apr 09 11:38:39 GMT 2025","Wed Apr 09 11:38:40 GMT 2025","813","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Wed Apr 09 11:17:53 GMT 2025","Wed Apr 09 11:17:53 GMT 2025","132","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Wed Apr 09 11:35:43 GMT 2025","Wed Apr 09 11:35:43 GMT 2025","710","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Apr 09 11:32:25 GMT 2025","Wed Apr 09 11:32:25 GMT 2025","204","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Wed Apr 09 11:39:46 GMT 2025","Wed Apr 09 11:39:46 GMT 2025","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Wed Apr 09 11:33:46 GMT 2025","Wed Apr 09 11:34:00 GMT 2025","14038","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Wed Apr 09 11:22:03 GMT 2025","Wed Apr 09 11:22:05 GMT 2025","2245","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Wed Apr 09 11:20:08 GMT 2025","Wed Apr 09 11:20:09 GMT 2025","1548","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Wed Apr 09 11:34:53 GMT 2025","Wed Apr 09 11:34:53 GMT 2025","50","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Wed Apr 09 11:34:24 GMT 2025","Wed Apr 09 11:34:24 GMT 2025","273","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Wed Apr 09 11:25:55 GMT 2025","Wed Apr 09 11:26:13 GMT 2025","17900","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Wed Apr 09 11:45:57 GMT 2025","Wed Apr 09 11:45:57 GMT 2025","58","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Wed Apr 09 11:45:19 GMT 2025","Wed Apr 09 11:45:19 GMT 2025","11","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Wed Apr 09 11:38:10 GMT 2025","Wed Apr 09 11:38:10 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Wed Apr 09 11:35:54 GMT 2025","Wed Apr 09 11:35:55 GMT 2025","688","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Apr 09 11:36:47 GMT 2025","Wed Apr 09 11:36:48 GMT 2025","773","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Wed Apr 09 11:39:32 GMT 2025","Wed Apr 09 11:39:32 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Wed Apr 09 11:35:48 GMT 2025","Wed Apr 09 11:35:49 GMT 2025","1356","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Apr 09 11:23:37 GMT 2025","Wed Apr 09 11:23:38 GMT 2025","956","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
