"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 27 19:51:23 GMT 2024","Fri Dec 27 19:51:24 GMT 2024","771","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Fri Dec 27 19:50:35 GMT 2024","Fri Dec 27 19:50:35 GMT 2024","97","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Fri Dec 27 19:54:40 GMT 2024","Fri Dec 27 19:54:43 GMT 2024","3183","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"skipped","Fri Dec 27 20:07:32 GMT 2024","Fri Dec 27 20:07:55 GMT 2024","22583","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Fri Dec 27 19:59:43 GMT 2024","Fri Dec 27 19:59:44 GMT 2024","1849","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Fri Dec 27 19:59:22 GMT 2024","Fri Dec 27 19:59:36 GMT 2024","14113","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Fri Dec 27 19:58:20 GMT 2024","Fri Dec 27 19:58:20 GMT 2024","56","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Fri Dec 27 20:04:25 GMT 2024","Fri Dec 27 20:04:25 GMT 2024","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Fri Dec 27 20:09:37 GMT 2024","Fri Dec 27 20:09:39 GMT 2024","1369","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Fri Dec 27 19:57:46 GMT 2024","Fri Dec 27 19:57:51 GMT 2024","4670","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Fri Dec 27 19:59:11 GMT 2024","Fri Dec 27 19:59:16 GMT 2024","5321","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Fri Dec 27 19:50:48 GMT 2024","Fri Dec 27 19:50:51 GMT 2024","3717","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Fri Dec 27 19:51:19 GMT 2024","Fri Dec 27 19:51:19 GMT 2024","546","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Fri Dec 27 20:04:36 GMT 2024","Fri Dec 27 20:04:36 GMT 2024","102","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Fri Dec 27 20:04:33 GMT 2024","Fri Dec 27 20:04:33 GMT 2024","187","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"skipped","Fri Dec 27 20:09:26 GMT 2024","Fri Dec 27 20:09:31 GMT 2024","5649","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Fri Dec 27 19:50:00 GMT 2024","Fri Dec 27 19:50:00 GMT 2024","166","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Fri Dec 27 19:57:54 GMT 2024","Fri Dec 27 19:57:59 GMT 2024","5011","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Fri Dec 27 20:00:09 GMT 2024","Fri Dec 27 20:00:10 GMT 2024","376","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Fri Dec 27 20:03:33 GMT 2024","Fri Dec 27 20:03:33 GMT 2024","571","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Fri Dec 27 19:57:38 GMT 2024","Fri Dec 27 19:57:39 GMT 2024","378","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
