"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Feb 02 01:16:43 GMT 2025","Sun Feb 02 01:17:04 GMT 2025","20636","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sun Feb 02 01:04:06 GMT 2025","Sun Feb 02 01:04:06 GMT 2025","263","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Sun Feb 02 00:58:43 GMT 2025","Sun Feb 02 00:58:43 GMT 2025","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sun Feb 02 01:05:12 GMT 2025","Sun Feb 02 01:05:13 GMT 2025","131","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Sun Feb 02 01:12:05 GMT 2025","Sun Feb 02 01:12:05 GMT 2025","177","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Feb 02 01:14:49 GMT 2025","Sun Feb 02 01:14:49 GMT 2025","110","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sun Feb 02 01:15:27 GMT 2025","Sun Feb 02 01:15:27 GMT 2025","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Feb 02 01:04:28 GMT 2025","Sun Feb 02 01:04:28 GMT 2025","224","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sun Feb 02 01:05:29 GMT 2025","Sun Feb 02 01:05:29 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Feb 02 01:14:59 GMT 2025","Sun Feb 02 01:15:00 GMT 2025","487","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sun Feb 02 01:00:49 GMT 2025","Sun Feb 02 01:00:49 GMT 2025","210","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Feb 02 01:04:32 GMT 2025","Sun Feb 02 01:04:32 GMT 2025","130","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"broken","Sun Feb 02 01:01:58 GMT 2025","Sun Feb 02 01:01:58 GMT 2025","0","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Sun Feb 02 01:15:35 GMT 2025","Sun Feb 02 01:15:35 GMT 2025","82","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"skipped","Sun Feb 02 01:12:32 GMT 2025","Sun Feb 02 01:12:32 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Sun Feb 02 00:59:23 GMT 2025","Sun Feb 02 00:59:24 GMT 2025","1640","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Sun Feb 02 00:59:35 GMT 2025","Sun Feb 02 00:59:35 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sun Feb 02 01:12:27 GMT 2025","Sun Feb 02 01:12:27 GMT 2025","102","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sun Feb 02 01:15:43 GMT 2025","Sun Feb 02 01:15:43 GMT 2025","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Sun Feb 02 01:12:31 GMT 2025","Sun Feb 02 01:12:32 GMT 2025","603","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Sun Feb 02 00:59:56 GMT 2025","Sun Feb 02 00:59:57 GMT 2025","731","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sun Feb 02 01:13:43 GMT 2025","Sun Feb 02 01:13:44 GMT 2025","679","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sun Feb 02 01:10:14 GMT 2025","Sun Feb 02 01:10:20 GMT 2025","6266","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Sun Feb 02 01:21:11 GMT 2025","Sun Feb 02 01:21:11 GMT 2025","28","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Sun Feb 02 01:09:54 GMT 2025","Sun Feb 02 01:09:55 GMT 2025","383","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Sun Feb 02 01:10:26 GMT 2025","Sun Feb 02 01:10:40 GMT 2025","14032","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
