"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Mar 25 01:06:38 GMT 2025","Tue Mar 25 01:07:18 GMT 2025","40453","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"broken","Tue Mar 25 01:04:09 GMT 2025","Tue Mar 25 01:04:30 GMT 2025","21276","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Tue Mar 25 01:52:06 GMT 2025","Tue Mar 25 01:52:07 GMT 2025","670","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Tue Mar 25 01:53:42 GMT 2025","Tue Mar 25 01:53:43 GMT 2025","767","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Tue Mar 25 01:36:34 GMT 2025","Tue Mar 25 01:36:41 GMT 2025","6141","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Tue Mar 25 01:36:26 GMT 2025","Tue Mar 25 01:36:26 GMT 2025","366","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Tue Mar 25 01:36:54 GMT 2025","Tue Mar 25 01:36:56 GMT 2025","1996","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"broken","Tue Mar 25 01:55:09 GMT 2025","Tue Mar 25 01:55:29 GMT 2025","20541","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"broken","Tue Mar 25 01:55:56 GMT 2025","Tue Mar 25 01:56:17 GMT 2025","20466","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Tue Mar 25 02:09:24 GMT 2025","Tue Mar 25 02:09:24 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"failed","Tue Mar 25 01:55:40 GMT 2025","Tue Mar 25 01:55:40 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"broken","Tue Mar 25 01:30:05 GMT 2025","Tue Mar 25 01:30:05 GMT 2025","0","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"broken","Tue Mar 25 01:12:42 GMT 2025","Tue Mar 25 01:12:42 GMT 2025","0","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"broken","Tue Mar 25 01:46:15 GMT 2025","Tue Mar 25 01:46:15 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Tue Mar 25 01:27:45 GMT 2025","Tue Mar 25 01:27:45 GMT 2025","76","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Tue Mar 25 01:01:13 GMT 2025","Tue Mar 25 01:01:14 GMT 2025","945","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"broken","Tue Mar 25 01:56:48 GMT 2025","Tue Mar 25 01:57:08 GMT 2025","20472","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Tue Mar 25 01:54:38 GMT 2025","Tue Mar 25 01:54:38 GMT 2025","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Mar 25 01:50:13 GMT 2025","Tue Mar 25 01:50:15 GMT 2025","1324","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"broken","Tue Mar 25 01:04:34 GMT 2025","Tue Mar 25 01:04:55 GMT 2025","20221","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Tue Mar 25 01:07:22 GMT 2025","Tue Mar 25 01:07:24 GMT 2025","1654","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"broken","Tue Mar 25 01:48:30 GMT 2025","Tue Mar 25 01:48:30 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"broken","Tue Mar 25 01:19:25 GMT 2025","Tue Mar 25 01:19:25 GMT 2025","0","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Tue Mar 25 01:01:51 GMT 2025","Tue Mar 25 01:01:51 GMT 2025","32","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
