"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 22 07:52:28 GMT 2024","Wed May 22 07:52:31 GMT 2024","2573","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the freepik.com link leads to the correct page after click",""
"passed","Wed May 22 07:35:14 GMT 2024","Wed May 22 07:35:14 GMT 2024","20","tests","contacts_page_test","TestContactsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Wed May 22 07:38:16 GMT 2024","Wed May 22 07:38:19 GMT 2024","3248","tests","footer_test","TestFooter","","","Verify accuracy of texts in Footer on each page specified in the kit",""
"passed","Wed May 22 07:38:36 GMT 2024","Wed May 22 07:38:38 GMT 2024","1271","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the REG.RU link in Footer",""
"passed","Wed May 22 07:39:19 GMT 2024","Wed May 22 07:39:25 GMT 2024","5167","tests","footer_test","TestFooter","","","Verify that the JETBRAINS link in Footer leads to the correct page after click",""
"passed","Wed May 22 07:53:52 GMT 2024","Wed May 22 07:53:53 GMT 2024","832","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the 'Flora' link's section",""
"passed","Wed May 22 07:40:25 GMT 2024","Wed May 22 07:40:25 GMT 2024","84","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the ARASAAC link's image in Footer",""
"passed","Wed May 22 07:45:24 GMT 2024","Wed May 22 07:45:24 GMT 2024","103","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd levels of nesting in the section 2",""
"passed","Wed May 22 07:36:24 GMT 2024","Wed May 22 07:36:24 GMT 2024","35","tests","contributors_page_test","TestContributorsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Wed May 22 07:42:09 GMT 2024","Wed May 22 07:42:40 GMT 2024","30532","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Wed May 22 07:34:58 GMT 2024","Wed May 22 07:34:59 GMT 2024","868","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Wed May 22 07:41:47 GMT 2024","Wed May 22 07:41:48 GMT 2024","1377","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Wed May 22 07:38:11 GMT 2024","Wed May 22 07:38:15 GMT 2024","3108","tests","footer_test","TestFooter","","","Verify accuracy of texts in Footer on each page specified in the kit",""
"passed","Wed May 22 07:41:01 GMT 2024","Wed May 22 07:41:01 GMT 2024","84","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the REG.RU link's image in Footer",""
"passed","Wed May 22 07:41:09 GMT 2024","Wed May 22 07:41:09 GMT 2024","46","tests","footer_test","TestFooter","","","Verify visible sizes of the Selectel link's image in Footer",""
"passed","Wed May 22 07:40:17 GMT 2024","Wed May 22 07:40:17 GMT 2024","68","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the ARASAAC link's image in Footer",""
"skipped","Wed May 22 07:51:30 GMT 2024","Wed May 22 07:51:36 GMT 2024","6738","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Wed May 22 07:41:14 GMT 2024","Wed May 22 07:41:14 GMT 2024","82","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the Selectel link's image in Footer",""
"passed","Wed May 22 07:38:54 GMT 2024","Wed May 22 07:38:59 GMT 2024","4442","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Wed May 22 07:47:54 GMT 2024","Wed May 22 07:48:06 GMT 2024","11233","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Wed May 22 07:38:03 GMT 2024","Wed May 22 07:38:06 GMT 2024","3054","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"skipped","Wed May 22 07:47:20 GMT 2024","Wed May 22 07:47:48 GMT 2024","27319","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Wed May 22 07:41:38 GMT 2024","Wed May 22 07:41:38 GMT 2024","145","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed May 22 07:35:09 GMT 2024","Wed May 22 07:35:09 GMT 2024","57","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Wed May 22 07:40:33 GMT 2024","Wed May 22 07:40:33 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the EPAM link's image in Footer",""
"passed","Wed May 22 07:37:34 GMT 2024","Wed May 22 07:37:34 GMT 2024","143","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed May 22 07:36:15 GMT 2024","Wed May 22 07:36:16 GMT 2024","1357","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements on the 1st, 2nd, 3rd, 4th levels of nesting in the section",""
"passed","Wed May 22 07:44:28 GMT 2024","Wed May 22 07:44:28 GMT 2024","55","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of text sections (including names and professions) 
         in specialist cards in the grid",""
"passed","Wed May 22 07:43:16 GMT 2024","Wed May 22 07:43:16 GMT 2024","621","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Wed May 22 07:45:48 GMT 2024","Wed May 22 07:45:49 GMT 2024","888","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'Login' link in the section 1 on the page",""
"passed","Wed May 22 07:41:24 GMT 2024","Wed May 22 07:41:24 GMT 2024","113","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Wed May 22 07:53:21 GMT 2024","Wed May 22 07:53:22 GMT 2024","823","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the 'Plants' link's section",""
"passed","Wed May 22 07:37:15 GMT 2024","Wed May 22 07:37:16 GMT 2024","145","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed May 22 07:36:28 GMT 2024","Wed May 22 07:36:28 GMT 2024","29","tests","contributors_page_test","TestContributorsPage","","","Verify values of subtitles with tag 'h3' on the page",""
"passed","Wed May 22 07:40:13 GMT 2024","Wed May 22 07:40:13 GMT 2024","79","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Wed May 22 07:52:06 GMT 2024","Wed May 22 07:52:07 GMT 2024","819","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with links on the page",""
"passed","Wed May 22 07:40:57 GMT 2024","Wed May 22 07:40:57 GMT 2024","50","tests","footer_test","TestFooter","","","Verify visible sizes of the REG.RU link's image in Footer",""
"skipped","Wed May 22 07:50:10 GMT 2024","Wed May 22 07:51:23 GMT 2024","73061","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Wed May 22 07:39:28 GMT 2024","Wed May 22 07:39:59 GMT 2024","30256","tests","footer_test","TestFooter","","","Verify that the REG.RU link in Footer leads to the correct page after click",""
"passed","Wed May 22 07:46:32 GMT 2024","Wed May 22 07:46:41 GMT 2024","8441","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Wed May 22 07:45:44 GMT 2024","Wed May 22 07:45:44 GMT 2024","96","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify attribute values and size of the image in the section 1 on the page",""
"passed","Wed May 22 07:42:57 GMT 2024","Wed May 22 07:42:58 GMT 2024","621","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Wed May 22 07:37:51 GMT 2024","Wed May 22 07:37:54 GMT 2024","3071","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed May 22 07:38:42 GMT 2024","Wed May 22 07:38:44 GMT 2024","1693","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the Selectel link in Footer",""
"passed","Wed May 22 07:36:46 GMT 2024","Wed May 22 07:36:46 GMT 2024","468","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility, clickability, href of links in the section",""
"passed","Wed May 22 07:40:03 GMT 2024","Wed May 22 07:40:09 GMT 2024","5938","tests","footer_test","TestFooter","","","Verify that the SELECTEL link in Footer leads to the correct page after click",""
"passed","Wed May 22 07:35:35 GMT 2024","Wed May 22 07:35:35 GMT 2024","34","tests","contacts_page_test","TestContactsPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Wed May 22 07:43:02 GMT 2024","Wed May 22 07:43:02 GMT 2024","642","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Wed May 22 07:44:33 GMT 2024","Wed May 22 07:44:33 GMT 2024","62","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names in specialist cards in the grid",""
"passed","Wed May 22 07:41:52 GMT 2024","Wed May 22 07:41:53 GMT 2024","643","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed May 22 07:47:04 GMT 2024","Wed May 22 07:47:14 GMT 2024","9776","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Wed May 22 07:45:16 GMT 2024","Wed May 22 07:45:16 GMT 2024","23","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Wed May 22 07:52:59 GMT 2024","Wed May 22 07:53:00 GMT 2024","1227","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the 'Plants' link",""
"passed","Wed May 22 07:39:03 GMT 2024","Wed May 22 07:39:06 GMT 2024","2836","tests","footer_test","TestFooter","","","Verify that the ARASAAC link in Footer leads to the correct page after click",""
"passed","Wed May 22 07:37:24 GMT 2024","Wed May 22 07:37:25 GMT 2024","1299","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Wed May 22 07:41:05 GMT 2024","Wed May 22 07:41:05 GMT 2024","70","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Selectel link's image in Footer",""
"passed","Wed May 22 07:53:29 GMT 2024","Wed May 22 07:53:30 GMT 2024","814","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Flora' link on the page",""
"passed","Wed May 22 07:46:47 GMT 2024","Wed May 22 07:46:58 GMT 2024","10217","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Wed May 22 07:51:51 GMT 2024","Wed May 22 07:51:52 GMT 2024","840","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and text accuracy of the title on the page",""
"passed","Wed May 22 07:35:40 GMT 2024","Wed May 22 07:35:40 GMT 2024","24","tests","contacts_page_test","TestContactsPage","","","Verify values of subtitles with tag 'h2' on the page",""
"passed","Wed May 22 07:44:18 GMT 2024","Wed May 22 07:44:18 GMT 2024","233","tests","specialists_page_test","TestSpecialistsPage","","","Verify attribute values and sizes of images in specialist cards in the grid",""
"passed","Wed May 22 07:52:44 GMT 2024","Wed May 22 07:52:45 GMT 2024","822","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the freepik.com link's section",""
"passed","Wed May 22 07:37:19 GMT 2024","Wed May 22 07:37:20 GMT 2024","640","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed May 22 07:38:28 GMT 2024","Wed May 22 07:38:28 GMT 2024","152","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the EPAM link in Footer",""
"passed","Wed May 22 07:52:37 GMT 2024","Wed May 22 07:52:38 GMT 2024","836","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the freepik.com link's section",""
"passed","Wed May 22 07:38:07 GMT 2024","Wed May 22 07:38:10 GMT 2024","3096","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed May 22 07:48:13 GMT 2024","Wed May 22 07:48:26 GMT 2024","13364","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Wed May 22 07:37:39 GMT 2024","Wed May 22 07:37:42 GMT 2024","3079","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed May 22 07:41:28 GMT 2024","Wed May 22 07:41:29 GMT 2024","1365","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Wed May 22 07:38:48 GMT 2024","Wed May 22 07:38:48 GMT 2024","85","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Contact us link in Footer",""
