"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12410","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Thu Nov 27 15:43:57 UTC 2025","skipped","Thu Nov 27 15:44:10 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","202","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Thu Nov 27 15:35:51 UTC 2025","passed","Thu Nov 27 15:35:51 UTC 2025","TestHeaderPage","header_test","",""
"","37","Verify value of title with tag 'h1' on the page","tests","Thu Nov 27 15:45:30 UTC 2025","passed","Thu Nov 27 15:45:30 UTC 2025","TestURPage","used_resources_page_test","",""
"","40","Verify text in group links on the page","tests","Thu Nov 27 15:27:43 UTC 2025","passed","Thu Nov 27 15:27:43 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","144","Verify sizes of background-images in links on the page","tests","Thu Nov 27 15:29:26 UTC 2025","passed","Thu Nov 27 15:29:26 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","163","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Thu Nov 27 15:24:41 UTC 2025","passed","Thu Nov 27 15:24:41 UTC 2025","TestContactsPage","contacts_page_test","",""
"","78","Verify attributes of images in links in the Footer","tests","Thu Nov 27 15:33:10 UTC 2025","passed","Thu Nov 27 15:33:10 UTC 2025","TestFooter","footer_test","",""
"","20683","Verify clickability, titles, href, status code of series links on the page","tests","Thu Nov 27 15:31:06 UTC 2025","passed","Thu Nov 27 15:31:27 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","33","Verify text in links in sections","tests","Thu Nov 27 15:45:37 UTC 2025","passed","Thu Nov 27 15:45:37 UTC 2025","TestURPage","used_resources_page_test","",""
"","23","Verify title of links on the 'ru' local","tests","Thu Nov 27 15:34:39 UTC 2025","passed","Thu Nov 27 15:34:39 UTC 2025","TestGroupsPage","groups_page_test","",""
"","113","Verify that the email link calls an email client","tests","Thu Nov 27 15:25:15 UTC 2025","passed","Thu Nov 27 15:25:15 UTC 2025","TestContactsPage","contacts_page_test","",""
"","720","Check registration with new email and empty password","tests","Thu Nov 27 15:39:34 UTC 2025","passed","Thu Nov 27 15:39:34 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","10683","Check registration without choosing agreement","tests","Thu Nov 27 15:39:54 UTC 2025","passed","Thu Nov 27 15:40:05 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","79","Verify presence, visibility and attributes of the image in the section 1","tests","Thu Nov 27 15:41:44 UTC 2025","passed","Thu Nov 27 15:41:44 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1060","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Thu Nov 27 15:25:05 UTC 2025","passed","Thu Nov 27 15:25:06 UTC 2025","TestContactsPage","contacts_page_test","",""
"","24","Verify href of links on the 'ru' local","tests","Thu Nov 27 15:34:46 UTC 2025","passed","Thu Nov 27 15:34:46 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1159","Verify redirection to donate page not authorized user.","tests","Thu Nov 27 15:26:21 UTC 2025","passed","Thu Nov 27 15:26:22 UTC 2025","TestDescriptionPage","description_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","Thu Nov 27 15:33:31 UTC 2025","passed","Thu Nov 27 15:33:31 UTC 2025","TestGroupsPage","groups_page_test","",""
"","40","Verify text in cards on the page","tests","Thu Nov 27 15:27:53 UTC 2025","passed","Thu Nov 27 15:27:53 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","201","Verify redirection to contacts page not authorized user.","tests","Thu Nov 27 15:26:26 UTC 2025","passed","Thu Nov 27 15:26:26 UTC 2025","TestDescriptionPage","description_page_test","",""
"","8785","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Thu Nov 27 15:43:10 UTC 2025","passed","Thu Nov 27 15:43:19 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","116","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Thu Nov 27 15:41:20 UTC 2025","passed","Thu Nov 27 15:41:20 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Thu Nov 27 15:40:09 UTC 2025","passed","Thu Nov 27 15:40:09 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","1844","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Thu Nov 27 15:25:22 UTC 2025","passed","Thu Nov 27 15:25:24 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","66","Verify sizes of images in links on the page","tests","Thu Nov 27 15:35:37 UTC 2025","passed","Thu Nov 27 15:35:37 UTC 2025","TestGroupsPage","groups_page_test","",""
"","935","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Thu Nov 27 15:40:17 UTC 2025","passed","Thu Nov 27 15:40:18 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","622","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Thu Nov 27 15:40:49 UTC 2025","passed","Thu Nov 27 15:40:50 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","1075","Verify presence, visibility, clickability, href, status code of links in sections","tests","Thu Nov 27 15:45:41 UTC 2025","passed","Thu Nov 27 15:45:42 UTC 2025","TestURPage","used_resources_page_test","",""
"","46","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Thu Nov 27 15:37:56 UTC 2025","passed","Thu Nov 27 15:37:56 UTC 2025","TestHeaderPage","header_test","",""
"","15","Verify value of the title of the tab","tests","Thu Nov 27 15:24:50 UTC 2025","passed","Thu Nov 27 15:24:50 UTC 2025","TestContactsPage","contacts_page_test","",""
"","186","Verify redirection to used resources page not authorized user.","tests","Thu Nov 27 15:38:52 UTC 2025","passed","Thu Nov 27 15:38:52 UTC 2025","TestMainPage","main_page_test","",""
"","286","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Thu Nov 27 15:36:16 UTC 2025","passed","Thu Nov 27 15:36:16 UTC 2025","TestHeaderPage","header_test","",""
"","55","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Thu Nov 27 15:38:14 UTC 2025","passed","Thu Nov 27 15:38:14 UTC 2025","TestHeaderPage","header_test","",""
"","72","Verify content of the text in sections 1, 2","tests","Thu Nov 27 15:41:30 UTC 2025","passed","Thu Nov 27 15:41:30 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1384","Verify sizes of background-images in links on the page","tests","Thu Nov 27 15:32:24 UTC 2025","passed","Thu Nov 27 15:32:26 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","33","Verify value of title with tag 'h2' on the page","tests","Thu Nov 27 15:40:26 UTC 2025","passed","Thu Nov 27 15:40:26 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","60","Verify size of the image in the section 1","tests","Thu Nov 27 15:41:48 UTC 2025","passed","Thu Nov 27 15:41:48 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","4345","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Thu Nov 27 15:35:55 UTC 2025","passed","Thu Nov 27 15:35:59 UTC 2025","TestHeaderPage","header_test","",""
"","33","Verify value of text on the page","tests","Thu Nov 27 15:40:30 UTC 2025","passed","Thu Nov 27 15:40:30 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","779","Verify attributes of images in links on the page","tests","Thu Nov 27 15:32:14 UTC 2025","passed","Thu Nov 27 15:32:15 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","571","Verify href, status code of the 'All Team' link","tests","Thu Nov 27 15:25:57 UTC 2025","passed","Thu Nov 27 15:25:58 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","50","Verify text in the 'All Specialists' link","tests","Thu Nov 27 15:40:38 UTC 2025","passed","Thu Nov 27 15:40:38 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","50","Verify attributes of images in links on the page","tests","Thu Nov 27 15:29:17 UTC 2025","passed","Thu Nov 27 15:29:17 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","45","Verify text in group links on the page","tests","Thu Nov 27 15:30:27 UTC 2025","passed","Thu Nov 27 15:30:27 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1075","Checking the possibility of authorization with the correct data","tests","Thu Nov 27 15:24:24 UTC 2025","passed","Thu Nov 27 15:24:25 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","11","Verify value of the 'ru' title of the tab","tests","Thu Nov 27 15:33:52 UTC 2025","passed","Thu Nov 27 15:33:52 UTC 2025","TestGroupsPage","groups_page_test","",""
"","429","Verify text in card links and the 'All Team' link","tests","Thu Nov 27 15:25:49 UTC 2025","passed","Thu Nov 27 15:25:49 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","50","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Thu Nov 27 15:41:27 UTC 2025","passed","Thu Nov 27 15:41:27 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","374","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Thu Nov 27 15:40:13 UTC 2025","passed","Thu Nov 27 15:40:13 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","10309","Solutions to a random task in the ""Слова Королёвой"" .","tests","Thu Nov 27 15:44:33 UTC 2025","skipped","Thu Nov 27 15:44:43 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","3455","Verify if series links 1-4 lead to correct pages after clicking","tests","Thu Nov 27 15:32:01 UTC 2025","passed","Thu Nov 27 15:32:05 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Thu Nov 27 15:45:19 UTC 2025","passed","Thu Nov 27 15:45:19 UTC 2025","TestURPage","used_resources_page_test","",""
"","32","Verify value of the 'ru' subtitles on the page","tests","Thu Nov 27 15:34:18 UTC 2025","passed","Thu Nov 27 15:34:18 UTC 2025","TestGroupsPage","groups_page_test","",""
"","24","test_gp_04_03_verify_images_alt_en","tests","Thu Nov 27 15:35:31 UTC 2025","passed","Thu Nov 27 15:35:31 UTC 2025","TestGroupsPage","groups_page_test","",""
"","12","Verify value of the title of the tab","tests","Thu Nov 27 15:40:22 UTC 2025","passed","Thu Nov 27 15:40:22 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","27","Verify presence and visibility of the Header for an authorized user","tests","Thu Nov 27 15:36:33 UTC 2025","passed","Thu Nov 27 15:36:33 UTC 2025","TestHeaderPage","header_test","",""
"","2165","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Thu Nov 27 15:37:24 UTC 2025","passed","Thu Nov 27 15:37:26 UTC 2025","TestHeaderPage","header_test","",""
"","28","Verify value of the breadcrumbs on the page","tests","Thu Nov 27 15:27:33 UTC 2025","passed","Thu Nov 27 15:27:33 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2872","Verify if group links lead to correct pages after clicking","tests","Thu Nov 27 15:31:49 UTC 2025","passed","Thu Nov 27 15:31:52 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","372","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Thu Nov 27 15:35:47 UTC 2025","passed","Thu Nov 27 15:35:48 UTC 2025","TestHeaderPage","header_test","",""
"","34","Verify text in links in the section 2","tests","Thu Nov 27 15:25:01 UTC 2025","passed","Thu Nov 27 15:25:01 UTC 2025","TestContactsPage","contacts_page_test","",""
"","134","Verify return main page from description page.","tests","Thu Nov 27 15:26:11 UTC 2025","passed","Thu Nov 27 15:26:11 UTC 2025","TestDescriptionPage","description_page_test","",""
"","43","Verify presence and visibility of the Footer","tests","Thu Nov 27 15:32:29 UTC 2025","passed","Thu Nov 27 15:32:29 UTC 2025","TestFooter","footer_test","",""
"","2763","Verify if breadcrumbs links lead to correct pages after clicking","tests","Thu Nov 27 15:28:36 UTC 2025","passed","Thu Nov 27 15:28:38 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2423","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Thu Nov 27 15:32:47 UTC 2025","passed","Thu Nov 27 15:32:50 UTC 2025","TestFooter","footer_test","",""
"","8348","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Thu Nov 27 15:43:25 UTC 2025","passed","Thu Nov 27 15:43:33 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","12407","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Thu Nov 27 15:43:39 UTC 2025","skipped","Thu Nov 27 15:43:51 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","692","Verify redirection to contributors page not authorized user.","tests","Thu Nov 27 15:26:39 UTC 2025","passed","Thu Nov 27 15:26:40 UTC 2025","TestDescriptionPage","description_page_test","",""
"","9310","Verify that links in the Footer lead to correct pages after clicking","tests","Thu Nov 27 15:32:53 UTC 2025","passed","Thu Nov 27 15:33:03 UTC 2025","TestFooter","footer_test","",""
"","205","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Thu Nov 27 15:37:44 UTC 2025","passed","Thu Nov 27 15:37:44 UTC 2025","TestHeaderPage","header_test","",""
"","50","Verify text in the 'Contact us' link in the Footer","tests","Thu Nov 27 15:32:44 UTC 2025","passed","Thu Nov 27 15:32:44 UTC 2025","TestFooter","footer_test","",""
"","28","Verify value of the 'en' title on the page","tests","Thu Nov 27 15:34:11 UTC 2025","passed","Thu Nov 27 15:34:11 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1232","Check registration with an existing email","tests","Thu Nov 27 15:39:25 UTC 2025","passed","Thu Nov 27 15:39:27 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","616","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Thu Nov 27 15:41:37 UTC 2025","passed","Thu Nov 27 15:41:38 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","662","Check registration without choosing gender","tests","Thu Nov 27 15:39:50 UTC 2025","passed","Thu Nov 27 15:39:50 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","51","Verify content of text in the Footer","tests","Thu Nov 27 15:32:40 UTC 2025","passed","Thu Nov 27 15:32:40 UTC 2025","TestFooter","footer_test","",""
"","10341","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Thu Nov 27 15:42:26 UTC 2025","skipped","Thu Nov 27 15:42:36 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","1547","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Thu Nov 27 15:36:02 UTC 2025","passed","Thu Nov 27 15:36:04 UTC 2025","TestHeaderPage","header_test","",""
"","29","Verify presence and visibility of content on the page","tests","Thu Nov 27 15:26:54 UTC 2025","passed","Thu Nov 27 15:26:54 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","39","Verify text in the 'Login' link in the section 1","tests","Thu Nov 27 15:41:33 UTC 2025","passed","Thu Nov 27 15:41:33 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","Thu Nov 27 15:24:33 UTC 2025","passed","Thu Nov 27 15:24:33 UTC 2025","TestContactsPage","contacts_page_test","",""
"","117","Verify attributes of images in specialist cards in the grid","tests","Thu Nov 27 15:41:02 UTC 2025","passed","Thu Nov 27 15:41:02 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","2000","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Thu Nov 27 15:29:46 UTC 2025","passed","Thu Nov 27 15:29:48 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1773","Verify redirection to github not authorized user.","tests","Thu Nov 27 15:26:34 UTC 2025","passed","Thu Nov 27 15:26:35 UTC 2025","TestDescriptionPage","description_page_test","",""
"","1229","Verify redirection to telegram page not authorized user.","tests","Thu Nov 27 15:26:16 UTC 2025","passed","Thu Nov 27 15:26:17 UTC 2025","TestDescriptionPage","description_page_test","",""
"","130","Verify sizes of images in links in the Footer","tests","Thu Nov 27 15:33:14 UTC 2025","passed","Thu Nov 27 15:33:14 UTC 2025","TestFooter","footer_test","",""
"","22","Verify attribute 'alt' of images in links on the 'ru' local","tests","Thu Nov 27 15:35:25 UTC 2025","passed","Thu Nov 27 15:35:25 UTC 2025","TestGroupsPage","groups_page_test","",""
"","10","Verify value of the 'en' title of the tab","tests","Thu Nov 27 15:33:58 UTC 2025","passed","Thu Nov 27 15:33:58 UTC 2025","TestGroupsPage","groups_page_test","",""
"","139","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Thu Nov 27 15:36:12 UTC 2025","passed","Thu Nov 27 15:36:13 UTC 2025","TestHeaderPage","header_test","",""
"","109","Verify that the 'Contact us' link in the Footer calls an email client","tests","Thu Nov 27 15:33:06 UTC 2025","passed","Thu Nov 27 15:33:06 UTC 2025","TestFooter","footer_test","",""
"","716","Check registration with new email and empty birthday","tests","Thu Nov 27 15:39:42 UTC 2025","passed","Thu Nov 27 15:39:42 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","302","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Thu Nov 27 15:36:39 UTC 2025","passed","Thu Nov 27 15:36:39 UTC 2025","TestHeaderPage","header_test","",""
"","29","Verify amount and visibility of sections with content on the page","tests","Thu Nov 27 15:41:13 UTC 2025","passed","Thu Nov 27 15:41:13 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","151","Verify that the 'Login' link leads to the correct page after clicking","tests","Thu Nov 27 15:41:41 UTC 2025","passed","Thu Nov 27 15:41:41 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","51","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Thu Nov 27 15:38:02 UTC 2025","passed","Thu Nov 27 15:38:02 UTC 2025","TestHeaderPage","header_test","",""
"","850","Verify attribute values of images in contributors cards in grids","tests","Thu Nov 27 15:26:02 UTC 2025","passed","Thu Nov 27 15:26:02 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","56","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Thu Nov 27 15:24:54 UTC 2025","passed","Thu Nov 27 15:24:54 UTC 2025","TestContactsPage","contacts_page_test","",""
"","53","Verify values of title and subtitles with tags h2, h3 on the page","tests","Thu Nov 27 15:25:37 UTC 2025","passed","Thu Nov 27 15:25:37 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","198","Verify redirection to contacts page not authorized user.","tests","Thu Nov 27 15:38:35 UTC 2025","passed","Thu Nov 27 15:38:35 UTC 2025","TestMainPage","main_page_test","",""
"","10246","Check statistic table.","tests","Thu Nov 27 15:45:05 UTC 2025","skipped","Thu Nov 27 15:45:15 UTC 2025","TestCardsRU","Statistic.","",""
"","1397","Verify if links in the section 2 lead to the correct pages after clicking","tests","Thu Nov 27 15:25:10 UTC 2025","passed","Thu Nov 27 15:25:11 UTC 2025","TestContactsPage","contacts_page_test","",""
"","927","Checking the possibility of authorization with incorrect data","tests","Thu Nov 27 15:24:29 UTC 2025","passed","Thu Nov 27 15:24:30 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","27","Verify value of the 'ru' title on the page","tests","Thu Nov 27 15:34:05 UTC 2025","passed","Thu Nov 27 15:34:05 UTC 2025","TestGroupsPage","groups_page_test","",""
"","86","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Thu Nov 27 15:41:16 UTC 2025","passed","Thu Nov 27 15:41:16 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10101","Change the password by receiving an email link","tests","Thu Nov 27 15:39:03 UTC 2025","passed","Thu Nov 27 15:39:13 UTC 2025","TestProfilePage","profile_page_test","",""
"","223","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Thu Nov 27 15:36:20 UTC 2025","passed","Thu Nov 27 15:36:20 UTC 2025","TestHeaderPage","header_test","",""
"","2020","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Thu Nov 27 15:36:07 UTC 2025","passed","Thu Nov 27 15:36:09 UTC 2025","TestHeaderPage","header_test","",""
"","3406","Verify Footer invisibility through the modal window with the exercise","tests","Thu Nov 27 15:33:20 UTC 2025","passed","Thu Nov 27 15:33:23 UTC 2025","TestFooter","footer_test","",""
"","83","Verify sizes of icons in sections","tests","Thu Nov 27 15:45:55 UTC 2025","passed","Thu Nov 27 15:45:55 UTC 2025","TestURPage","used_resources_page_test","",""
"","142","Verify values of names and professions in specialist cards in the grid","tests","Thu Nov 27 15:40:34 UTC 2025","passed","Thu Nov 27 15:40:34 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","192","Verify values of the text in links, buttons in the Header for an authorized user","tests","Thu Nov 27 15:36:50 UTC 2025","passed","Thu Nov 27 15:36:50 UTC 2025","TestHeaderPage","header_test","",""
"","27","Verify presence, visibility of the user name in the Header for an authorized user","tests","Thu Nov 27 15:36:56 UTC 2025","passed","Thu Nov 27 15:36:56 UTC 2025","TestHeaderPage","header_test","",""
"","29","Verify content of the text on the page","tests","Thu Nov 27 15:25:41 UTC 2025","passed","Thu Nov 27 15:25:41 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","2613","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Thu Nov 27 15:25:28 UTC 2025","passed","Thu Nov 27 15:25:30 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","685","Verify redirection to contributors page not authorized user.","tests","Thu Nov 27 15:38:48 UTC 2025","passed","Thu Nov 27 15:38:48 UTC 2025","TestMainPage","main_page_test","",""
"","392","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Thu Nov 27 15:37:50 UTC 2025","passed","Thu Nov 27 15:37:51 UTC 2025","TestHeaderPage","header_test","",""
"","61","Verify presence, visibility and attributes of icons in sections","tests","Thu Nov 27 15:45:51 UTC 2025","passed","Thu Nov 27 15:45:51 UTC 2025","TestURPage","used_resources_page_test","",""
"","33","Verify presence and visibility of the Header for an unauthorized user","tests","Thu Nov 27 15:35:40 UTC 2025","passed","Thu Nov 27 15:35:40 UTC 2025","TestHeaderPage","header_test","",""
"","270","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Thu Nov 27 15:32:33 UTC 2025","passed","Thu Nov 27 15:32:33 UTC 2025","TestFooter","footer_test","",""
"","830","Verify values of the text in card descriptions","tests","Thu Nov 27 15:25:45 UTC 2025","passed","Thu Nov 27 15:25:45 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","189","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Thu Nov 27 15:24:46 UTC 2025","passed","Thu Nov 27 15:24:46 UTC 2025","TestContactsPage","contacts_page_test","",""
"","690","Verify redirection to specialists page not authorized user.","tests","Thu Nov 27 15:26:30 UTC 2025","passed","Thu Nov 27 15:26:30 UTC 2025","TestDescriptionPage","description_page_test","",""
"","3136","Verify clickability, href, status code of series links on the page","tests","Thu Nov 27 15:28:23 UTC 2025","passed","Thu Nov 27 15:28:26 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11","Verify value of the title of the tab","tests","Thu Nov 27 15:30:08 UTC 2025","passed","Thu Nov 27 15:30:08 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","386","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Thu Nov 27 15:36:44 UTC 2025","passed","Thu Nov 27 15:36:45 UTC 2025","TestHeaderPage","header_test","",""
"","269","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Thu Nov 27 15:37:38 UTC 2025","passed","Thu Nov 27 15:37:38 UTC 2025","TestHeaderPage","header_test","",""
"","1211","Verify redirection to telegram page not authorized user.","tests","Thu Nov 27 15:38:26 UTC 2025","passed","Thu Nov 27 15:38:28 UTC 2025","TestMainPage","main_page_test","",""
"","1076","Verify clickability, status code of links on the page","tests","Thu Nov 27 15:34:31 UTC 2025","passed","Thu Nov 27 15:34:32 UTC 2025","TestGroupsPage","groups_page_test","",""
