"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 16 21:00:04 GMT 2024","Mon Dec 16 21:00:05 GMT 2024","194","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Mon Dec 16 21:11:38 GMT 2024","Mon Dec 16 21:11:38 GMT 2024","57","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Mon Dec 16 21:01:04 GMT 2024","Mon Dec 16 21:01:05 GMT 2024","706","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Dec 16 20:58:15 GMT 2024","Mon Dec 16 20:58:15 GMT 2024","297","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Mon Dec 16 20:52:00 GMT 2024","Mon Dec 16 20:52:01 GMT 2024","805","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Mon Dec 16 20:53:57 GMT 2024","Mon Dec 16 20:54:00 GMT 2024","2512","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Mon Dec 16 20:55:39 GMT 2024","Mon Dec 16 20:56:05 GMT 2024","26485","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Mon Dec 16 20:51:48 GMT 2024","Mon Dec 16 20:51:48 GMT 2024","420","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Mon Dec 16 20:59:44 GMT 2024","Mon Dec 16 20:59:46 GMT 2024","1783","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Mon Dec 16 20:54:53 GMT 2024","Mon Dec 16 20:54:56 GMT 2024","3134","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Mon Dec 16 20:59:58 GMT 2024","Mon Dec 16 20:59:58 GMT 2024","262","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Mon Dec 16 20:52:18 GMT 2024","Mon Dec 16 20:52:19 GMT 2024","1081","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Mon Dec 16 20:57:58 GMT 2024","Mon Dec 16 20:58:03 GMT 2024","4918","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Mon Dec 16 20:58:11 GMT 2024","Mon Dec 16 20:58:12 GMT 2024","146","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Mon Dec 16 20:53:47 GMT 2024","Mon Dec 16 20:53:47 GMT 2024","143","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Mon Dec 16 21:11:26 GMT 2024","Mon Dec 16 21:11:28 GMT 2024","1358","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Mon Dec 16 20:50:18 GMT 2024","Mon Dec 16 20:50:19 GMT 2024","951","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Mon Dec 16 21:03:55 GMT 2024","Mon Dec 16 21:03:55 GMT 2024","152","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Mon Dec 16 21:00:14 GMT 2024","Mon Dec 16 21:00:14 GMT 2024","360","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"skipped","Mon Dec 16 21:01:25 GMT 2024","Mon Dec 16 21:01:25 GMT 2024","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Mon Dec 16 21:03:09 GMT 2024","Mon Dec 16 21:03:09 GMT 2024","15","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Mon Dec 16 20:50:38 GMT 2024","Mon Dec 16 20:50:39 GMT 2024","174","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Mon Dec 16 21:02:02 GMT 2024","Mon Dec 16 21:02:02 GMT 2024","745","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Mon Dec 16 21:02:15 GMT 2024","Mon Dec 16 21:02:15 GMT 2024","714","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Mon Dec 16 21:02:23 GMT 2024","Mon Dec 16 21:02:44 GMT 2024","20788","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Mon Dec 16 21:06:19 GMT 2024","Mon Dec 16 21:06:27 GMT 2024","8270","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Mon Dec 16 20:59:24 GMT 2024","Mon Dec 16 20:59:38 GMT 2024","14048","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Mon Dec 16 20:50:43 GMT 2024","Mon Dec 16 20:50:43 GMT 2024","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Mon Dec 16 20:53:08 GMT 2024","Mon Dec 16 20:53:08 GMT 2024","135","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Mon Dec 16 21:04:31 GMT 2024","Mon Dec 16 21:04:32 GMT 2024","183","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Mon Dec 16 20:52:05 GMT 2024","Mon Dec 16 20:52:06 GMT 2024","1170","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Mon Dec 16 20:58:26 GMT 2024","Mon Dec 16 20:58:26 GMT 2024","54","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Mon Dec 16 20:56:36 GMT 2024","Mon Dec 16 20:56:54 GMT 2024","18249","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Mon Dec 16 20:50:52 GMT 2024","Mon Dec 16 20:50:52 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Mon Dec 16 21:01:18 GMT 2024","Mon Dec 16 21:01:18 GMT 2024","209","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
