"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 26 01:06:17 GMT 2025","Sun Jan 26 01:06:27 GMT 2025","10219","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Sun Jan 26 00:57:28 GMT 2025","Sun Jan 26 00:57:28 GMT 2025","167","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Sun Jan 26 01:12:58 GMT 2025","Sun Jan 26 01:12:58 GMT 2025","62","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Sun Jan 26 01:03:19 GMT 2025","Sun Jan 26 01:03:23 GMT 2025","3940","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sun Jan 26 01:07:21 GMT 2025","Sun Jan 26 01:07:21 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sun Jan 26 01:03:35 GMT 2025","Sun Jan 26 01:03:38 GMT 2025","3174","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Sun Jan 26 01:02:43 GMT 2025","Sun Jan 26 01:02:43 GMT 2025","45","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sun Jan 26 00:59:08 GMT 2025","Sun Jan 26 00:59:09 GMT 2025","1300","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Jan 26 00:57:08 GMT 2025","Sun Jan 26 00:57:09 GMT 2025","962","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Sun Jan 26 01:09:17 GMT 2025","Sun Jan 26 01:09:17 GMT 2025","44","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
