"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 05 12:11:21 GMT 2025","Thu Jun 05 12:11:22 GMT 2025","540","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Thu Jun 05 12:10:08 GMT 2025","Thu Jun 05 12:10:09 GMT 2025","850","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Thu Jun 05 12:36:16 GMT 2025","Thu Jun 05 12:36:18 GMT 2025","1421","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Jun 05 12:42:23 GMT 2025","Thu Jun 05 12:42:34 GMT 2025","10920","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Thu Jun 05 12:38:54 GMT 2025","Thu Jun 05 12:38:54 GMT 2025","121","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Thu Jun 05 12:11:44 GMT 2025","Thu Jun 05 12:11:47 GMT 2025","2793","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Jun 05 12:12:34 GMT 2025","Thu Jun 05 12:12:35 GMT 2025","917","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Thu Jun 05 12:32:15 GMT 2025","Thu Jun 05 12:32:16 GMT 2025","278","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Thu Jun 05 12:35:31 GMT 2025","Thu Jun 05 12:35:31 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"skipped","Thu Jun 05 12:41:01 GMT 2025","Thu Jun 05 12:41:21 GMT 2025","20191","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu Jun 05 12:14:59 GMT 2025","Thu Jun 05 12:15:03 GMT 2025","3636","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
