"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3301","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Tue Nov 25 11:13:29 UTC 2025","passed","Tue Nov 25 11:13:33 UTC 2025","TestGroupsPage","groups_page_test","",""
"","41","Verify text in group links on the page","tests","Tue Nov 25 11:05:09 UTC 2025","passed","Tue Nov 25 11:05:09 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1312","Verify redirection to donate page not authorized user.","tests","Tue Nov 25 11:03:38 UTC 2025","passed","Tue Nov 25 11:03:40 UTC 2025","TestDescriptionPage","description_page_test","",""
"","369","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Tue Nov 25 11:14:27 UTC 2025","passed","Tue Nov 25 11:14:28 UTC 2025","TestHeaderPage","header_test","",""
"","205","Verify redirection to used resources page not authorized user.","tests","Tue Nov 25 11:04:03 UTC 2025","passed","Tue Nov 25 11:04:04 UTC 2025","TestDescriptionPage","description_page_test","",""
"","8751","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Tue Nov 25 11:22:57 UTC 2025","passed","Tue Nov 25 11:23:06 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","701","Verify href, status code of the 'All Team' link","tests","Tue Nov 25 11:03:12 UTC 2025","passed","Tue Nov 25 11:03:13 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","301","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Tue Nov 25 11:15:30 UTC 2025","passed","Tue Nov 25 11:15:30 UTC 2025","TestHeaderPage","header_test","",""
"","33","Verify presence and visibility of the Header for an unauthorized user","tests","Tue Nov 25 11:14:18 UTC 2025","passed","Tue Nov 25 11:14:18 UTC 2025","TestHeaderPage","header_test","",""
"","32","Verify presence and visibility of content on the page","tests","Tue Nov 25 11:01:38 UTC 2025","passed","Tue Nov 25 11:01:38 UTC 2025","TestContactsPage","contacts_page_test","",""
"","10696","Check registration without choosing agreement","tests","Tue Nov 25 11:19:30 UTC 2025","passed","Tue Nov 25 11:19:41 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","57","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Tue Nov 25 11:17:25 UTC 2025","passed","Tue Nov 25 11:17:25 UTC 2025","TestHeaderPage","header_test","",""
"","14","Verify value of the title of the tab","tests","Tue Nov 25 11:25:41 UTC 2025","passed","Tue Nov 25 11:25:41 UTC 2025","TestURPage","used_resources_page_test","",""
"","13","Verify value of the 'ru' title of the tab","tests","Tue Nov 25 11:12:09 UTC 2025","passed","Tue Nov 25 11:12:09 UTC 2025","TestGroupsPage","groups_page_test","",""
"","2593","Verify that links in the sections lead to the correct pages after clicking","tests","Tue Nov 25 11:26:04 UTC 2025","passed","Tue Nov 25 11:26:07 UTC 2025","TestURPage","used_resources_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Tue Nov 25 11:12:16 UTC 2025","passed","Tue Nov 25 11:12:16 UTC 2025","TestGroupsPage","groups_page_test","",""
"","23","test_gp_04_03_verify_images_alt_en","tests","Tue Nov 25 11:14:07 UTC 2025","passed","Tue Nov 25 11:14:07 UTC 2025","TestGroupsPage","groups_page_test","",""
"","63","Verify presence, visibility and attributes of icons in sections","tests","Tue Nov 25 11:26:11 UTC 2025","passed","Tue Nov 25 11:26:11 UTC 2025","TestURPage","used_resources_page_test","",""
"","121","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Tue Nov 25 11:21:07 UTC 2025","passed","Tue Nov 25 11:21:07 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1406","Verify clickability, status code of links on the page","tests","Tue Nov 25 11:12:55 UTC 2025","passed","Tue Nov 25 11:12:57 UTC 2025","TestGroupsPage","groups_page_test","",""
"","80","Verify attributes of images in links in the Footer","tests","Tue Nov 25 11:11:20 UTC 2025","passed","Tue Nov 25 11:11:20 UTC 2025","TestFooter","footer_test","",""
"","141","Verify presence, visibility of text, links, images in the Footer","tests","Tue Nov 25 11:10:37 UTC 2025","passed","Tue Nov 25 11:10:37 UTC 2025","TestFooter","footer_test","",""
"","10334","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Tue Nov 25 11:22:24 UTC 2025","skipped","Tue Nov 25 11:22:34 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","192","Verify redirection to contacts page not authorized user.","tests","Tue Nov 25 11:17:51 UTC 2025","passed","Tue Nov 25 11:17:52 UTC 2025","TestMainPage","main_page_test","",""
"","260","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Tue Nov 25 11:14:23 UTC 2025","passed","Tue Nov 25 11:14:23 UTC 2025","TestHeaderPage","header_test","",""
"","34","Verify value of the 'ru' subtitles on the page","tests","Tue Nov 25 11:12:40 UTC 2025","passed","Tue Nov 25 11:12:40 UTC 2025","TestGroupsPage","groups_page_test","",""
"","47","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Tue Nov 25 11:17:18 UTC 2025","passed","Tue Nov 25 11:17:18 UTC 2025","TestHeaderPage","header_test","",""
"","33","Verify text in links in sections","tests","Tue Nov 25 11:25:53 UTC 2025","passed","Tue Nov 25 11:25:54 UTC 2025","TestURPage","used_resources_page_test","",""
"","4442","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Tue Nov 25 11:10:50 UTC 2025","passed","Tue Nov 25 11:10:54 UTC 2025","TestFooter","footer_test","",""
"","13","Verify value of the title of the tab","tests","Tue Nov 25 11:07:49 UTC 2025","passed","Tue Nov 25 11:07:49 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","29","Verify presence, visibility of the user name in the Header for an authorized user","tests","Tue Nov 25 11:15:52 UTC 2025","passed","Tue Nov 25 11:15:52 UTC 2025","TestHeaderPage","header_test","",""
"","3","Test for authorization customer.","tests","Tue Nov 25 11:17:32 UTC 2025","passed","Tue Nov 25 11:17:32 UTC 2025","TestLoginPage","login_page_test","",""
"","1686","Verify redirection to telegram page not authorized user.","tests","Tue Nov 25 11:03:32 UTC 2025","passed","Tue Nov 25 11:03:34 UTC 2025","TestDescriptionPage","description_page_test","",""
"","27","Verify presence and visibility of the Header for an authorized user","tests","Tue Nov 25 11:15:22 UTC 2025","passed","Tue Nov 25 11:15:22 UTC 2025","TestHeaderPage","header_test","",""
"","8831","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Tue Nov 25 11:22:42 UTC 2025","passed","Tue Nov 25 11:22:51 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","32","Verify presence and visibility of content on the page","tests","Tue Nov 25 11:07:15 UTC 2025","passed","Tue Nov 25 11:07:15 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","686","Checking the domain is available","tests","Tue Nov 25 11:18:19 UTC 2025","passed","Tue Nov 25 11:18:20 UTC 2025","TestMainPage","main_page_test","",""
"","117","Verify that the 'Contact us' link in the Footer calls an email client","tests","Tue Nov 25 11:11:16 UTC 2025","passed","Tue Nov 25 11:11:16 UTC 2025","TestFooter","footer_test","",""
"","425","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Tue Nov 25 11:16:56 UTC 2025","passed","Tue Nov 25 11:16:57 UTC 2025","TestHeaderPage","header_test","",""
"","275","Verify text in cards on the page","tests","Tue Nov 25 11:08:21 UTC 2025","passed","Tue Nov 25 11:08:22 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","687","Verify redirection to specialists page not authorized user.","tests","Tue Nov 25 11:17:56 UTC 2025","passed","Tue Nov 25 11:17:56 UTC 2025","TestMainPage","main_page_test","",""
"","13","Verify value of the title of the tab","tests","Tue Nov 25 11:04:48 UTC 2025","passed","Tue Nov 25 11:04:48 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2559","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue Nov 25 11:16:25 UTC 2025","passed","Tue Nov 25 11:16:27 UTC 2025","TestHeaderPage","header_test","",""
"","19","Verify content of the text on the page","tests","Tue Nov 25 11:02:54 UTC 2025","passed","Tue Nov 25 11:02:54 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","3802","Verify if links on the 'en' local lead to correct pages after clicking","tests","Tue Nov 25 11:13:40 UTC 2025","passed","Tue Nov 25 11:13:43 UTC 2025","TestGroupsPage","groups_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Tue Nov 25 11:25:32 UTC 2025","passed","Tue Nov 25 11:25:32 UTC 2025","TestURPage","used_resources_page_test","",""
"","135","Verify sizes of images in links in the Footer","tests","Tue Nov 25 11:11:24 UTC 2025","passed","Tue Nov 25 11:11:24 UTC 2025","TestFooter","footer_test","",""
"","35","Verify presence, visibility and structure of content on the page","tests","Tue Nov 25 11:02:29 UTC 2025","passed","Tue Nov 25 11:02:29 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","163","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Tue Nov 25 11:01:46 UTC 2025","passed","Tue Nov 25 11:01:46 UTC 2025","TestContactsPage","contacts_page_test","",""
"","1235","Check registration with an existing email","tests","Tue Nov 25 11:18:55 UTC 2025","passed","Tue Nov 25 11:18:57 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","68","Verify sizes of images in links on the page","tests","Tue Nov 25 11:14:14 UTC 2025","passed","Tue Nov 25 11:14:14 UTC 2025","TestGroupsPage","groups_page_test","",""
"","689","Verify redirection to contributors page not authorized user.","tests","Tue Nov 25 11:18:06 UTC 2025","passed","Tue Nov 25 11:18:07 UTC 2025","TestMainPage","main_page_test","",""
"","13","Verify value of the title of the tab","tests","Tue Nov 25 11:01:55 UTC 2025","passed","Tue Nov 25 11:01:55 UTC 2025","TestContactsPage","contacts_page_test","",""
"","10309","Solutions to a random task in the ""Слова"" .","tests","Tue Nov 25 11:24:24 UTC 2025","skipped","Tue Nov 25 11:24:35 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","10344","Check progres-bar and buttons.","tests","Tue Nov 25 11:22:06 UTC 2025","skipped","Tue Nov 25 11:22:16 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","6070","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Tue Nov 25 11:25:14 UTC 2025","skipped","Tue Nov 25 11:25:20 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","699","Verify redirection to contributors page not authorized user.","tests","Tue Nov 25 11:03:59 UTC 2025","passed","Tue Nov 25 11:03:59 UTC 2025","TestDescriptionPage","description_page_test","",""
"","4952","Verify if series links 1-4 lead to correct pages after clicking","tests","Tue Nov 25 11:09:57 UTC 2025","passed","Tue Nov 25 11:10:02 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","124","Verify clickability, titles, attributes of group links on the page","tests","Tue Nov 25 11:08:45 UTC 2025","passed","Tue Nov 25 11:08:45 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","13542","Verify that links in the Footer lead to correct pages after clicking","tests","Tue Nov 25 11:10:58 UTC 2025","passed","Tue Nov 25 11:11:12 UTC 2025","TestFooter","footer_test","",""
"","117","Verify values of names and professions in specialist cards in the grid","tests","Tue Nov 25 11:20:16 UTC 2025","passed","Tue Nov 25 11:20:16 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","35","Verify value of title with tag 'h2' on the page","tests","Tue Nov 25 11:20:06 UTC 2025","passed","Tue Nov 25 11:20:06 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","38","Verify content of the text in the section 2","tests","Tue Nov 25 11:02:04 UTC 2025","passed","Tue Nov 25 11:02:04 UTC 2025","TestContactsPage","contacts_page_test","",""
"","2586","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Tue Nov 25 11:20:39 UTC 2025","passed","Tue Nov 25 11:20:41 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","80","Verify presence, visibility and attributes of the image in the section 1","tests","Tue Nov 25 11:21:36 UTC 2025","passed","Tue Nov 25 11:21:37 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1284","Verify sizes of images in contributor cards in grids","tests","Tue Nov 25 11:03:22 UTC 2025","passed","Tue Nov 25 11:03:23 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","725","Verify clickability, href, status code of the 'All Specialists' link","tests","Tue Nov 25 11:20:26 UTC 2025","passed","Tue Nov 25 11:20:26 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","1109","Checking the possibility of authorization with the correct data","tests","Tue Nov 25 11:01:27 UTC 2025","passed","Tue Nov 25 11:01:28 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","122","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Tue Nov 25 11:12:01 UTC 2025","passed","Tue Nov 25 11:12:01 UTC 2025","TestGroupsPage","groups_page_test","",""
"","6863","Verify if series links lead to correct pages after clicking","tests","Tue Nov 25 11:06:36 UTC 2025","passed","Tue Nov 25 11:06:43 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","73","Verify content of the text in sections 1, 2","tests","Tue Nov 25 11:21:19 UTC 2025","passed","Tue Nov 25 11:21:19 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","786","Verify clickability, href of links on the page","tests","Tue Nov 25 11:03:07 UTC 2025","passed","Tue Nov 25 11:03:08 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Tue Nov 25 11:11:44 UTC 2025","passed","Tue Nov 25 11:11:44 UTC 2025","TestGroupsPage","groups_page_test","",""
"","6315","Verify clickability, href, status code of links in the Header for an authorized user","tests","Tue Nov 25 11:15:59 UTC 2025","passed","Tue Nov 25 11:16:05 UTC 2025","TestHeaderPage","header_test","",""
"","2232","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Tue Nov 25 11:14:52 UTC 2025","passed","Tue Nov 25 11:14:54 UTC 2025","TestHeaderPage","header_test","",""
"","3453","Verify if group links lead to correct pages after clicking","tests","Tue Nov 25 11:06:22 UTC 2025","passed","Tue Nov 25 11:06:25 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","110","Verify that the email link calls an email client","tests","Tue Nov 25 11:02:24 UTC 2025","passed","Tue Nov 25 11:02:25 UTC 2025","TestContactsPage","contacts_page_test","",""
