"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 04 11:34:46 GMT 2025","Tue Mar 04 11:34:48 GMT 2025","1815","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"skipped","Tue Mar 04 11:55:27 GMT 2025","Tue Mar 04 11:55:48 GMT 2025","20652","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Tue Mar 04 11:50:05 GMT 2025","Tue Mar 04 11:50:05 GMT 2025","134","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Tue Mar 04 12:00:23 GMT 2025","Tue Mar 04 12:00:23 GMT 2025","12","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Tue Mar 04 11:33:59 GMT 2025","Tue Mar 04 11:33:59 GMT 2025","41","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Tue Mar 04 11:39:17 GMT 2025","Tue Mar 04 11:39:24 GMT 2025","7600","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Tue Mar 04 11:41:34 GMT 2025","Tue Mar 04 11:41:35 GMT 2025","114","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Tue Mar 04 11:56:16 GMT 2025","Tue Mar 04 11:56:28 GMT 2025","12069","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Tue Mar 04 11:46:09 GMT 2025","Tue Mar 04 11:46:10 GMT 2025","197","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Tue Mar 04 11:36:34 GMT 2025","Tue Mar 04 11:36:36 GMT 2025","1927","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Tue Mar 04 11:47:56 GMT 2025","Tue Mar 04 11:47:58 GMT 2025","1804","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Tue Mar 04 11:37:11 GMT 2025","Tue Mar 04 11:37:11 GMT 2025","133","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Tue Mar 04 12:00:35 GMT 2025","Tue Mar 04 12:00:35 GMT 2025","32","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Tue Mar 04 11:53:25 GMT 2025","Tue Mar 04 11:53:25 GMT 2025","155","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Tue Mar 04 11:52:02 GMT 2025","Tue Mar 04 11:52:02 GMT 2025","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Mar 04 11:35:42 GMT 2025","Tue Mar 04 11:35:45 GMT 2025","2875","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Tue Mar 04 11:46:05 GMT 2025","Tue Mar 04 11:46:05 GMT 2025","287","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Tue Mar 04 11:35:30 GMT 2025","Tue Mar 04 11:35:33 GMT 2025","2643","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Mar 04 11:33:29 GMT 2025","Tue Mar 04 11:33:29 GMT 2025","96","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
