"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","Verify presence and visibility of content on the page","tests","2026-09-23","passed","2026-09-23","TestContactsPage","contacts_page_test","",""
"","0","Verify attribute 'src' of images in links on the page","tests","2026-09-23","broken","2026-09-23","TestGroupsPage","groups_page_test","",""
"","118","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-09-23","passed","2026-09-23","TestGroupsPage","groups_page_test","",""
"","85","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-09-23","passed","2026-09-23","TestGroupsPage","groups_page_test","",""
"","10775","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-09-23","skipped","2026-09-23","TestCardsRU","Речевые упражнения.","",""
"","1741","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","38","test_hpa.03.02 Verify the list of direct links in the Header 
            for an authorized user ","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","86","Checking the clickability of the Registration button.","tests","2026-09-23","passed","2026-09-23","TestMainPage","main_page_test","",""
"","35","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","2","Test for authorization customer.","tests","2026-09-23","passed","2026-09-23","TestLoginPage","login_page_test","",""
"","17","test_gp_04_03_verify_images_alt_en","tests","2026-09-23","passed","2026-09-23","TestGroupsPage","groups_page_test","",""
"","82","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","47","Verify presence, visibility and attributes of icons on the page","tests","2026-09-23","passed","2026-09-23","TestURPage","used_resources_page_test","",""
"","1266","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-09-23","passed","2026-09-23","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10732","test_hpa_03.01 Verify clickability, href, status code of links in the Header 
            for an authorized user","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","163","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","0","test_hpa.03.03.00 Verify the list of internal links in the Header's dropdown 
            for an authorized user","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","104","Verify sizes of background-images in links on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","27","Verify text in group links on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","130","Verify redirection to used resources page not authorized user.","tests","2026-09-23","passed","2026-09-23","TestMainPage","main_page_test","",""
"","971","Check registration with an existing email","tests","2026-09-23","passed","2026-09-23","TestRegistrationPage","registration_page_test","",""
"","1701","test_hpa.03.02.03 Verify if direct external links in the Header ('Telegram')
            for an authorized user lead to correct pages after clicking","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","202","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","17","Verify href of links on the 'ru' local","tests","2026-09-23","passed","2026-09-23","TestGroupsPage","groups_page_test","",""
"","127","test_hpa.03.03.07 Verify if internal Used Resources link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","0","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-09-23","broken","2026-09-23","TestGroupsPage","groups_page_test","",""
"","56","test_hpa.02.01 Verify text in direct links in the Header for an authorized user","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","26","Verify text in the 'Login' link in the section 1","tests","2026-09-23","passed","2026-09-23","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","17","Verify attribute 'alt' of images in links on the 'ru' local","tests","2026-09-23","passed","2026-09-23","TestGroupsPage","groups_page_test","",""
"","1418","Verify clickability, href of links in breadcrumbs on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","900","test_hpa.03.02.01 Verify if 5 direct internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","630","Verify redirection to specialists page not authorized user.","tests","2026-09-23","passed","2026-09-23","TestDescriptionPage","description_page_test","",""
"","20619","Check registration with new email and empty first name","tests","2026-09-23","passed","2026-09-23","TestRegistrationPage","registration_page_test","",""
"","2315","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-09-23","passed","2026-09-23","TestContributorsPage","contributors_page_test","",""
"","1294","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","1748","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-09-23","passed","2026-09-23","TestContactsPage","contacts_page_test","",""
"","81","Verify presence, visibility and attributes of the image in the section 1","tests","2026-09-23","passed","2026-09-23","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","3095","Check registration with new email and empty password","tests","2026-09-23","passed","2026-09-23","TestRegistrationPage","registration_page_test","",""
"","20635","Check registration with new email and empty confirm password","tests","2026-09-23","passed","2026-09-23","TestRegistrationPage","registration_page_test","",""
"","134","Verify redirection to contacts page not authorized user.","tests","2026-09-23","passed","2026-09-23","TestDescriptionPage","description_page_test","",""
"","22","Verify value of title with tag 'h2' on the page","tests","2026-09-23","passed","2026-09-23","TestSpecialistsPage","specialists_page_test","",""
"","8","Verify value of the title of the tab","tests","2026-09-23","passed","2026-09-23","TestSpecialistsPage","specialists_page_test","",""
"","97","Verify presence, visibility of text, links, images in the Footer","tests","2026-09-23","passed","2026-09-23","TestFooter","footer_test","",""
"","32","Verify attributes of images in links on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","64","Verify attributes of images in links in the Footer","tests","2026-09-23","passed","2026-09-23","TestFooter","footer_test","",""
"","10831","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","2026-09-23","skipped","2026-09-23","TestCardsRU","Речевые упражнения.","",""
"","16","Verify value of the breadcrumbs on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20","Verify presence and visibility of content on the page","tests","2026-09-23","passed","2026-09-23","TestURPage","used_resources_page_test","",""
"","1145","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","631","Verify redirection to specialists page not authorized user.","tests","2026-09-23","passed","2026-09-23","TestMainPage","main_page_test","",""
"","10960","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-09-23","skipped","2026-09-23","TestCardsRU","Речевые упражнения.","",""
"","391","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","574","Verify values of the text in card descriptions","tests","2026-09-23","passed","2026-09-23","TestContributorsPage","contributors_page_test","",""
"","537","Verify presence and visibility of content on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","8","Verify value of the title of the tab","tests","2026-09-23","passed","2026-09-23","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","29","Verify presence, visibility and structure of content on the page","tests","2026-09-23","passed","2026-09-23","TestContributorsPage","contributors_page_test","",""
"","27","Verify text in cards on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","109","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","2026-09-23","passed","2026-09-23","TestContactsPage","contacts_page_test","",""
"","24","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-09-23","passed","2026-09-23","TestContributorsPage","contributors_page_test","",""
"","14","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-09-23","passed","2026-09-23","TestContactsPage","contacts_page_test","",""
"","70","Verify content of the text in sections 1, 2, 3","tests","2026-09-23","passed","2026-09-23","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2788","Verify if group links lead to correct pages after clicking","tests","2026-09-23","passed","2026-09-23","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","29","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","1233","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-09-23","passed","2026-09-23","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10904","Solutions to a random task in the ""Слова"" .","tests","2026-09-23","skipped","2026-09-23","TestCardsRU","Речевые упражнения.","",""
"","269","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","25","Verify value of title with tag 'h1' on the page","tests","2026-09-23","passed","2026-09-23","TestURPage","used_resources_page_test","",""
"","23","Verify presence and visibility of the Header for an authorized user","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","106","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","655","test_hpa.03.03.06 Verify if internal Contributors link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","1392","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","124","Verify sizes of images in specialist cards in the grid","tests","2026-09-23","passed","2026-09-23","TestSpecialistsPage","specialists_page_test","",""
"","119","Verify return main page from description page.","tests","2026-09-23","passed","2026-09-23","TestDescriptionPage","description_page_test","",""
"","1863","Verify redirection to github not authorized user.","tests","2026-09-23","passed","2026-09-23","TestDescriptionPage","description_page_test","",""
"","529","Verify clickability, href of links on the page","tests","2026-09-23","passed","2026-09-23","TestContributorsPage","contributors_page_test","",""
"","61","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-09-23","passed","2026-09-23","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","55","Verify sizes of images in links on the page","tests","2026-09-23","passed","2026-09-23","TestGroupsPage","groups_page_test","",""
"","2259","Verify redirection to telegram page not authorized user.","tests","2026-09-23","passed","2026-09-23","TestMainPage","main_page_test","",""
"","20","Verify value of the 'en' title on the page","tests","2026-09-23","passed","2026-09-23","TestGroupsPage","groups_page_test","",""
"","770","Checking the possibility of authorization with incorrect data","tests","2026-09-23","passed","2026-09-23","TestAuthorizedUserPage","authorisation_page_test","",""
"","10858","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-09-23","skipped","2026-09-23","TestCardsRU","Речевые упражнения.","",""
"","632","Verify redirection to contributors page not authorized user.","tests","2026-09-23","passed","2026-09-23","TestDescriptionPage","description_page_test","",""
"","86","Verify attributes of images in specialist cards in the grid","tests","2026-09-23","passed","2026-09-23","TestSpecialistsPage","specialists_page_test","",""
"","1637","Verify composition, visibility of elements on the 6st-8th levels of nesting on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","10267","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","2026-09-23","skipped","2026-09-23","TestCardsRU","Речевые упражнения.","",""
"","97","Verify sizes of icons in sections","tests","2026-09-23","passed","2026-09-23","TestURPage","used_resources_page_test","",""
"","206","Verify attributes of images in links on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","574","Verify composition, visibility of elements on the 1st-4th levels of nesting on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","116","test_hpa.03.03.01 Verify if internal Groups link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","9","Verify value of the title of the tab","tests","2026-09-23","passed","2026-09-23","TestContactsPage","contacts_page_test","",""
"","2207","Verify redirection to telegram page not authorized user.","tests","2026-09-23","passed","2026-09-23","TestDescriptionPage","description_page_test","",""
"","1313","test_hpa.03.03.11 Verify if external Donate link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","1818","Verify redirection to donate page not authorized user.","tests","2026-09-23","passed","2026-09-23","TestMainPage","main_page_test","",""
"","27","Verify presence and visibility of the Footer","tests","2026-09-23","passed","2026-09-23","TestFooter","footer_test","",""
"","24","Verify presence and visibility of content on the page","tests","2026-09-23","passed","2026-09-23","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","135","test_hpa.03.03.04 Verify if internal Contacts link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","10814","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-09-23","skipped","2026-09-23","TestCardsRU","Речевые упражнения.","",""
"","5947","test_hpa_03.01 Verify clickability, href, status code of links in the Header 
            for an unauthorized user","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","34","Verify text in the 'Contact us' link in the Footer","tests","2026-09-23","passed","2026-09-23","TestFooter","footer_test","",""
"","10740","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-09-23","skipped","2026-09-23","TestCardsEN","Speech exercises EN.","",""
"","1262","Verify presence, visibility of lists on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","45","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","27095","Verify clickability, titles, href, status code of series links on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","6123","Verify that links in the Footer lead to correct pages after clicking","tests","2026-09-23","passed","2026-09-23","TestFooter","footer_test","",""
"","84","Verify clickability, titles, attributes of group links on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","18","Verify presence and visibility of content on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","236","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","23","Verify presence and visibility of the Header for an unauthorized user","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","129","test_hpa.03.03.03 Verify if internal About link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","26","Verify amount and visibility of sections with content on the page","tests","2026-09-23","passed","2026-09-23","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","21","Verify text in links in sections","tests","2026-09-23","passed","2026-09-23","TestURPage","used_resources_page_test","",""
"","75","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","854","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-09-23","passed","2026-09-23","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","Checking the ip is available","tests","2026-09-23","skipped","2026-09-23","TestMainPage","main_page_test","",""
"","66","test_hpa.03.02.00 Verify the list of direct internal links in the Header 
            for an authorized user ","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","13","Verify value of the 'en' subtitles on the page","tests","2026-09-23","passed","2026-09-23","TestGroupsPage","groups_page_test","",""
"","101","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-09-23","passed","2026-09-23","TestURPage","used_resources_page_test","",""
"","25","Verify value of the 'ru' subtitles on the page","tests","2026-09-23","passed","2026-09-23","TestGroupsPage","groups_page_test","",""
"","55","test_hpa.03.03 Verify the list of links in the Header's dropdown
            for an authorized user","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","916","Verify sizes of images in contributor cards in grids","tests","2026-09-23","passed","2026-09-23","TestContributorsPage","contributors_page_test","",""
"","90","Verify that the email link calls an email client","tests","2026-09-23","passed","2026-09-23","TestContactsPage","contacts_page_test","",""
"","7","Verify value of the 'en' title of the tab","tests","2026-09-23","passed","2026-09-23","TestGroupsPage","groups_page_test","",""
"","1792","test_hpa.03.03.10 Verify if external Telegram link #2 in the Header's dropdown 
            for an authorized user lead to the correct page after clicking","tests","2026-09-23","passed","2026-09-23","TestHeaderPage","header_test","",""
"","8075","Change the password by receiving an email link","tests","2026-09-23","passed","2026-09-23","TestProfilePage","profile_page_test","",""
