"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 15 01:06:19 GMT 2025","Sat Mar 15 01:06:19 GMT 2025","45","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Sat Mar 15 00:58:12 GMT 2025","Sat Mar 15 00:58:13 GMT 2025","944","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Sat Mar 15 01:20:14 GMT 2025","Sat Mar 15 01:20:26 GMT 2025","11859","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sat Mar 15 01:14:36 GMT 2025","Sat Mar 15 01:14:36 GMT 2025","168","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Sat Mar 15 01:06:12 GMT 2025","Sat Mar 15 01:06:12 GMT 2025","249","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sat Mar 15 01:18:13 GMT 2025","Sat Mar 15 01:18:13 GMT 2025","58","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Sat Mar 15 01:10:12 GMT 2025","Sat Mar 15 01:10:22 GMT 2025","10211","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Sat Mar 15 01:04:40 GMT 2025","Sat Mar 15 01:04:41 GMT 2025","337","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"skipped","Sat Mar 15 01:21:38 GMT 2025","Sat Mar 15 01:22:02 GMT 2025","23774","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sat Mar 15 01:14:24 GMT 2025","Sat Mar 15 01:14:25 GMT 2025","704","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Mar 15 01:16:59 GMT 2025","Sat Mar 15 01:16:59 GMT 2025","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sat Mar 15 01:17:29 GMT 2025","Sat Mar 15 01:17:29 GMT 2025","150","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Sat Mar 15 01:17:16 GMT 2025","Sat Mar 15 01:17:19 GMT 2025","2651","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sat Mar 15 01:24:28 GMT 2025","Sat Mar 15 01:24:28 GMT 2025","30","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Sat Mar 15 01:00:18 GMT 2025","Sat Mar 15 01:00:19 GMT 2025","1087","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Mar 15 01:24:49 GMT 2025","Sat Mar 15 01:24:49 GMT 2025","76","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Sat Mar 15 01:15:10 GMT 2025","Sat Mar 15 01:15:20 GMT 2025","9365","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"skipped","Sat Mar 15 01:19:42 GMT 2025","Sat Mar 15 01:20:07 GMT 2025","25937","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sat Mar 15 01:02:00 GMT 2025","Sat Mar 15 01:02:01 GMT 2025","1119","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Mar 15 01:18:09 GMT 2025","Sat Mar 15 01:18:09 GMT 2025","82","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sat Mar 15 01:12:18 GMT 2025","Sat Mar 15 01:12:23 GMT 2025","5463","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Sat Mar 15 01:06:54 GMT 2025","Sat Mar 15 01:06:54 GMT 2025","108","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Sat Mar 15 01:23:57 GMT 2025","Sat Mar 15 01:23:59 GMT 2025","1870","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sat Mar 15 01:07:44 GMT 2025","Sat Mar 15 01:07:52 GMT 2025","8195","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Sat Mar 15 01:12:31 GMT 2025","Sat Mar 15 01:12:45 GMT 2025","13928","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sat Mar 15 01:13:58 GMT 2025","Sat Mar 15 01:13:59 GMT 2025","190","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sat Mar 15 00:58:07 GMT 2025","Sat Mar 15 00:58:08 GMT 2025","953","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"skipped","Sat Mar 15 01:21:08 GMT 2025","Sat Mar 15 01:21:32 GMT 2025","23328","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sat Mar 15 00:58:36 GMT 2025","Sat Mar 15 00:58:37 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sat Mar 15 01:15:54 GMT 2025","Sat Mar 15 01:16:15 GMT 2025","20827","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sat Mar 15 00:58:51 GMT 2025","Sat Mar 15 00:58:51 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Sat Mar 15 00:58:22 GMT 2025","Sat Mar 15 00:58:22 GMT 2025","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sat Mar 15 00:59:39 GMT 2025","Sat Mar 15 00:59:39 GMT 2025","20","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Sat Mar 15 01:17:09 GMT 2025","Sat Mar 15 01:17:09 GMT 2025","602","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sat Mar 15 01:16:40 GMT 2025","Sat Mar 15 01:16:40 GMT 2025","13","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sat Mar 15 01:07:01 GMT 2025","Sat Mar 15 01:07:10 GMT 2025","8553","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sat Mar 15 01:02:56 GMT 2025","Sat Mar 15 01:02:56 GMT 2025","117","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Sat Mar 15 01:14:32 GMT 2025","Sat Mar 15 01:14:32 GMT 2025","140","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sat Mar 15 01:13:55 GMT 2025","Sat Mar 15 01:13:55 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Sat Mar 15 01:24:04 GMT 2025","Sat Mar 15 01:24:04 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Mar 15 01:07:16 GMT 2025","Sat Mar 15 01:07:16 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Mar 15 01:00:36 GMT 2025","Sat Mar 15 01:00:37 GMT 2025","702","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Mar 15 01:07:34 GMT 2025","Sat Mar 15 01:07:37 GMT 2025","3121","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Sat Mar 15 01:23:08 GMT 2025","Sat Mar 15 01:23:35 GMT 2025","27128","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
