"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 09 01:04:09 GMT 2025","Sun Mar 09 01:04:11 GMT 2025","1824","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Sun Mar 09 01:10:51 GMT 2025","Sun Mar 09 01:10:51 GMT 2025","49","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Sun Mar 09 01:09:44 GMT 2025","Sun Mar 09 01:09:44 GMT 2025","36","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sun Mar 09 01:11:06 GMT 2025","Sun Mar 09 01:11:06 GMT 2025","181","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Sun Mar 09 01:09:19 GMT 2025","Sun Mar 09 01:09:19 GMT 2025","27","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Mar 09 01:07:42 GMT 2025","Sun Mar 09 01:08:09 GMT 2025","27049","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Sun Mar 09 01:08:49 GMT 2025","Sun Mar 09 01:08:50 GMT 2025","714","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sun Mar 09 00:53:49 GMT 2025","Sun Mar 09 00:53:50 GMT 2025","747","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sun Mar 09 01:08:41 GMT 2025","Sun Mar 09 01:08:42 GMT 2025","745","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Sun Mar 09 01:10:36 GMT 2025","Sun Mar 09 01:10:36 GMT 2025","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sun Mar 09 00:52:48 GMT 2025","Sun Mar 09 00:52:49 GMT 2025","823","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sun Mar 09 00:52:09 GMT 2025","Sun Mar 09 00:52:09 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Mar 09 01:07:30 GMT 2025","Sun Mar 09 01:07:30 GMT 2025","194","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Mar 09 00:57:51 GMT 2025","Sun Mar 09 00:57:52 GMT 2025","884","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"skipped","Sun Mar 09 01:13:54 GMT 2025","Sun Mar 09 01:14:17 GMT 2025","23787","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sun Mar 09 01:06:15 GMT 2025","Sun Mar 09 01:06:15 GMT 2025","183","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sun Mar 09 01:05:00 GMT 2025","Sun Mar 09 01:05:00 GMT 2025","366","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Sun Mar 09 00:59:29 GMT 2025","Sun Mar 09 00:59:29 GMT 2025","46","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sun Mar 09 00:59:33 GMT 2025","Sun Mar 09 00:59:36 GMT 2025","3079","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Sun Mar 09 01:11:10 GMT 2025","Sun Mar 09 01:11:10 GMT 2025","80","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sun Mar 09 00:52:03 GMT 2025","Sun Mar 09 00:52:04 GMT 2025","943","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Sun Mar 09 00:51:58 GMT 2025","Sun Mar 09 00:52:00 GMT 2025","1255","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sun Mar 09 01:03:42 GMT 2025","Sun Mar 09 01:03:42 GMT 2025","376","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Sun Mar 09 01:04:43 GMT 2025","Sun Mar 09 01:04:53 GMT 2025","10249","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
