"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jun 23 01:14:59 GMT 2025","Mon Jun 23 01:14:59 GMT 2025","0","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Mon Jun 23 01:14:10 GMT 2025","Mon Jun 23 01:14:10 GMT 2025","674","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Jun 23 01:28:00 GMT 2025","Mon Jun 23 01:28:01 GMT 2025","1149","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Mon Jun 23 01:12:04 GMT 2025","Mon Jun 23 01:12:04 GMT 2025","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Mon Jun 23 01:12:12 GMT 2025","Mon Jun 23 01:12:13 GMT 2025","34","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Mon Jun 23 01:30:42 GMT 2025","Mon Jun 23 01:30:42 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Mon Jun 23 01:20:14 GMT 2025","Mon Jun 23 01:20:15 GMT 2025","480","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Mon Jun 23 01:38:02 GMT 2025","Mon Jun 23 01:38:02 GMT 2025","33","tests","used_resources_page_test","TestURPage","","","Verify text in links in sections",""
"passed","Mon Jun 23 01:29:47 GMT 2025","Mon Jun 23 01:29:48 GMT 2025","723","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Mon Jun 23 01:31:25 GMT 2025","Mon Jun 23 01:31:25 GMT 2025","162","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Mon Jun 23 01:26:13 GMT 2025","Mon Jun 23 01:26:18 GMT 2025","5358","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
