"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 23 01:08:34 GMT 2025","Thu Jan 23 01:08:34 GMT 2025","54","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Thu Jan 23 01:11:25 GMT 2025","Thu Jan 23 01:11:26 GMT 2025","730","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Thu Jan 23 01:09:55 GMT 2025","Thu Jan 23 01:09:56 GMT 2025","754","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Thu Jan 23 01:01:40 GMT 2025","Thu Jan 23 01:01:40 GMT 2025","148","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Thu Jan 23 01:05:48 GMT 2025","Thu Jan 23 01:05:53 GMT 2025","5202","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Thu Jan 23 00:57:29 GMT 2025","Thu Jan 23 00:57:30 GMT 2025","835","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Thu Jan 23 00:57:17 GMT 2025","Thu Jan 23 00:57:18 GMT 2025","425","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Thu Jan 23 01:06:06 GMT 2025","Thu Jan 23 01:06:07 GMT 2025","1728","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Thu Jan 23 01:18:19 GMT 2025","Thu Jan 23 01:18:19 GMT 2025","56","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Thu Jan 23 01:01:51 GMT 2025","Thu Jan 23 01:01:55 GMT 2025","3541","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Thu Jan 23 01:10:42 GMT 2025","Thu Jan 23 01:10:42 GMT 2025","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jan 23 01:17:49 GMT 2025","Thu Jan 23 01:17:49 GMT 2025","11","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Thu Jan 23 01:07:44 GMT 2025","Thu Jan 23 01:07:46 GMT 2025","1741","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
