"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Nov 25 01:07:54 GMT 2024","Mon Nov 25 01:07:54 GMT 2024","0","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Nov 25 01:53:46 GMT 2024","Mon Nov 25 01:53:46 GMT 2024","56","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Mon Nov 25 01:35:10 GMT 2024","Mon Nov 25 01:35:10 GMT 2024","163","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Mon Nov 25 01:18:54 GMT 2024","Mon Nov 25 01:19:04 GMT 2024","10214","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"broken","Mon Nov 25 01:29:10 GMT 2024","Mon Nov 25 01:29:10 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Mon Nov 25 01:00:31 GMT 2024","Mon Nov 25 01:00:32 GMT 2024","1255","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Mon Nov 25 01:37:17 GMT 2024","Mon Nov 25 01:37:18 GMT 2024","689","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"broken","Mon Nov 25 01:13:28 GMT 2024","Mon Nov 25 01:13:28 GMT 2024","0","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Mon Nov 25 01:52:54 GMT 2024","Mon Nov 25 01:52:54 GMT 2024","28","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"broken","Mon Nov 25 01:31:26 GMT 2024","Mon Nov 25 01:31:26 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Mon Nov 25 01:42:29 GMT 2024","Mon Nov 25 01:42:29 GMT 2024","50","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"skipped","Mon Nov 25 01:35:11 GMT 2024","Mon Nov 25 01:35:11 GMT 2024","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"broken","Mon Nov 25 01:37:55 GMT 2024","Mon Nov 25 01:38:15 GMT 2024","20392","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Mon Nov 25 01:42:05 GMT 2024","Mon Nov 25 01:42:05 GMT 2024","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"broken","Mon Nov 25 01:39:10 GMT 2024","Mon Nov 25 01:39:31 GMT 2024","20030","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"broken","Mon Nov 25 01:32:12 GMT 2024","Mon Nov 25 01:32:12 GMT 2024","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"failed","Mon Nov 25 01:38:59 GMT 2024","Mon Nov 25 01:38:59 GMT 2024","37","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"broken","Mon Nov 25 01:40:23 GMT 2024","Mon Nov 25 01:40:23 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Mon Nov 25 01:07:02 GMT 2024","Mon Nov 25 01:07:04 GMT 2024","1769","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Nov 25 01:00:37 GMT 2024","Mon Nov 25 01:00:38 GMT 2024","937","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Mon Nov 25 01:37:22 GMT 2024","Mon Nov 25 01:37:43 GMT 2024","20757","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Mon Nov 25 01:19:09 GMT 2024","Mon Nov 25 01:19:09 GMT 2024","382","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Mon Nov 25 01:53:30 GMT 2024","Mon Nov 25 01:53:32 GMT 2024","1981","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"broken","Mon Nov 25 01:11:12 GMT 2024","Mon Nov 25 01:11:12 GMT 2024","0","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"skipped","Mon Nov 25 01:51:18 GMT 2024","Mon Nov 25 01:51:18 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Mon Nov 25 01:19:40 GMT 2024","Mon Nov 25 01:19:42 GMT 2024","2123","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Mon Nov 25 01:06:12 GMT 2024","Mon Nov 25 01:06:12 GMT 2024","179","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Nov 25 01:53:24 GMT 2024","Mon Nov 25 01:53:24 GMT 2024","28","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"broken","Mon Nov 25 01:04:32 GMT 2024","Mon Nov 25 01:04:52 GMT 2024","20223","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Mon Nov 25 01:42:39 GMT 2024","Mon Nov 25 01:42:39 GMT 2024","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Mon Nov 25 01:10:22 GMT 2024","Mon Nov 25 01:10:22 GMT 2024","80","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Mon Nov 25 01:36:49 GMT 2024","Mon Nov 25 01:36:50 GMT 2024","723","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Mon Nov 25 01:01:31 GMT 2024","Mon Nov 25 01:01:32 GMT 2024","1120","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Mon Nov 25 01:19:46 GMT 2024","Mon Nov 25 01:19:46 GMT 2024","125","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Mon Nov 25 01:19:19 GMT 2024","Mon Nov 25 01:19:26 GMT 2024","6801","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Mon Nov 25 01:10:26 GMT 2024","Mon Nov 25 01:10:27 GMT 2024","111","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Mon Nov 25 01:01:13 GMT 2024","Mon Nov 25 01:01:13 GMT 2024","49","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"broken","Mon Nov 25 01:02:51 GMT 2024","Mon Nov 25 01:03:12 GMT 2024","20514","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"skipped","Mon Nov 25 01:45:15 GMT 2024","Mon Nov 25 01:45:15 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Mon Nov 25 01:42:59 GMT 2024","Mon Nov 25 01:42:59 GMT 2024","63","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Mon Nov 25 01:37:00 GMT 2024","Mon Nov 25 01:37:01 GMT 2024","757","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"skipped","Mon Nov 25 01:43:44 GMT 2024","Mon Nov 25 01:43:44 GMT 2024","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Mon Nov 25 01:42:20 GMT 2024","Mon Nov 25 01:42:20 GMT 2024","118","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"skipped","Mon Nov 25 01:50:33 GMT 2024","Mon Nov 25 01:50:33 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"broken","Mon Nov 25 01:26:54 GMT 2024","Mon Nov 25 01:26:54 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
