"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 10 18:05:56 GMT 2025","Thu Apr 10 18:05:56 GMT 2025","28","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Thu Apr 10 17:58:43 GMT 2025","Thu Apr 10 17:58:43 GMT 2025","319","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Thu Apr 10 17:42:31 GMT 2025","Thu Apr 10 17:42:31 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Thu Apr 10 17:48:55 GMT 2025","Thu Apr 10 17:49:00 GMT 2025","5114","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Thu Apr 10 17:41:59 GMT 2025","Thu Apr 10 17:42:00 GMT 2025","1067","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Thu Apr 10 17:50:05 GMT 2025","Thu Apr 10 17:50:05 GMT 2025","27","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Apr 10 17:52:59 GMT 2025","Thu Apr 10 17:53:10 GMT 2025","10206","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Thu Apr 10 17:43:17 GMT 2025","Thu Apr 10 17:43:18 GMT 2025","1105","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Apr 10 17:44:49 GMT 2025","Thu Apr 10 17:44:49 GMT 2025","117","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"passed","Thu Apr 10 17:43:40 GMT 2025","Thu Apr 10 17:43:41 GMT 2025","206","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Apr 10 17:49:07 GMT 2025","Thu Apr 10 17:49:07 GMT 2025","253","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Thu Apr 10 17:43:22 GMT 2025","Thu Apr 10 17:43:22 GMT 2025","188","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Apr 10 17:49:22 GMT 2025","Thu Apr 10 17:49:25 GMT 2025","3407","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Thu Apr 10 17:55:00 GMT 2025","Thu Apr 10 17:55:14 GMT 2025","14070","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Thu Apr 10 17:56:12 GMT 2025","Thu Apr 10 17:56:12 GMT 2025","56","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
