"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 15 09:22:41 GMT 2025","Tue Jul 15 09:22:41 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Tue Jul 15 09:13:58 GMT 2025","Tue Jul 15 09:13:59 GMT 2025","883","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Tue Jul 15 09:24:11 GMT 2025","Tue Jul 15 09:24:13 GMT 2025","2200","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Tue Jul 15 09:16:46 GMT 2025","Tue Jul 15 09:17:07 GMT 2025","21105","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Tue Jul 15 09:11:51 GMT 2025","Tue Jul 15 09:11:51 GMT 2025","41","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Tue Jul 15 09:13:48 GMT 2025","Tue Jul 15 09:13:48 GMT 2025","26","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Jul 15 09:25:29 GMT 2025","Tue Jul 15 09:25:34 GMT 2025","4295","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"skipped","Tue Jul 15 09:33:21 GMT 2025","Tue Jul 15 09:33:31 GMT 2025","10336","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Tue Jul 15 09:21:35 GMT 2025","Tue Jul 15 09:21:35 GMT 2025","157","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Tue Jul 15 09:31:44 GMT 2025","Tue Jul 15 09:31:52 GMT 2025","7733","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Tue Jul 15 09:24:59 GMT 2025","Tue Jul 15 09:24:59 GMT 2025","506","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Tue Jul 15 09:30:25 GMT 2025","Tue Jul 15 09:30:25 GMT 2025","150","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Tue Jul 15 09:29:50 GMT 2025","Tue Jul 15 09:29:50 GMT 2025","37","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Jul 15 09:21:43 GMT 2025","Tue Jul 15 09:21:43 GMT 2025","126","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Tue Jul 15 09:24:22 GMT 2025","Tue Jul 15 09:24:22 GMT 2025","118","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Tue Jul 15 09:24:26 GMT 2025","Tue Jul 15 09:24:26 GMT 2025","272","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Tue Jul 15 09:13:14 GMT 2025","Tue Jul 15 09:13:16 GMT 2025","1091","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Jul 15 09:27:23 GMT 2025","Tue Jul 15 09:27:23 GMT 2025","357","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"skipped","Tue Jul 15 09:30:56 GMT 2025","Tue Jul 15 09:31:07 GMT 2025","10409","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Tue Jul 15 09:12:52 GMT 2025","Tue Jul 15 09:12:53 GMT 2025","607","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Tue Jul 15 09:27:01 GMT 2025","Tue Jul 15 09:27:01 GMT 2025","693","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Jul 15 09:24:01 GMT 2025","Tue Jul 15 09:24:06 GMT 2025","4759","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
