"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 01:06:31 GMT 2024","Mon Jul 01 01:06:31 GMT 2024","775","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Mon Jul 01 01:03:59 GMT 2024","Mon Jul 01 01:04:19 GMT 2024","20689","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Mon Jul 01 01:06:03 GMT 2024","Mon Jul 01 01:06:03 GMT 2024","85","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Mon Jul 01 01:05:18 GMT 2024","Mon Jul 01 01:05:23 GMT 2024","5277","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Mon Jul 01 01:00:38 GMT 2024","Mon Jul 01 01:00:38 GMT 2024","69","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the REG.RU link's image in Footer",""
"passed","Mon Jul 01 00:56:49 GMT 2024","Mon Jul 01 00:56:50 GMT 2024","696","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Jul 01 01:11:18 GMT 2024","Mon Jul 01 01:11:19 GMT 2024","811","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Jul 01 01:08:01 GMT 2024","Mon Jul 01 01:08:11 GMT 2024","9721","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Mon Jul 01 00:54:49 GMT 2024","Mon Jul 01 00:54:49 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in links in sections 1, 2 on the page",""
"passed","Mon Jul 01 01:05:31 GMT 2024","Mon Jul 01 01:05:37 GMT 2024","6416","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Mon Jul 01 01:02:31 GMT 2024","Mon Jul 01 01:02:32 GMT 2024","1411","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Jul 01 00:55:53 GMT 2024","Mon Jul 01 00:55:55 GMT 2024","1153","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility, clickability, href of links in the section",""
"passed","Mon Jul 01 00:58:38 GMT 2024","Mon Jul 01 00:58:40 GMT 2024","2925","tests","footer_test","TestFooter","","","Verify that the ARASAAC link in Footer leads to the correct page after click",""
"passed","Mon Jul 01 00:56:55 GMT 2024","Mon Jul 01 00:56:55 GMT 2024","139","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Jul 01 01:03:53 GMT 2024","Mon Jul 01 01:03:54 GMT 2024","599","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Mon Jul 01 00:57:15 GMT 2024","Mon Jul 01 00:57:19 GMT 2024","3724","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jul 01 01:00:47 GMT 2024","Mon Jul 01 01:00:47 GMT 2024","78","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the REG.RU link's image in Footer",""
"passed","Mon Jul 01 00:58:12 GMT 2024","Mon Jul 01 00:58:13 GMT 2024","1032","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the Selectel link in Footer",""
"passed","Mon Jul 01 00:57:10 GMT 2024","Mon Jul 01 00:57:14 GMT 2024","3803","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jul 01 00:56:38 GMT 2024","Mon Jul 01 00:56:39 GMT 2024","638","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"skipped","Mon Jul 01 01:10:56 GMT 2024","Mon Jul 01 01:11:03 GMT 2024","6231","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Mon Jul 01 01:12:05 GMT 2024","Mon Jul 01 01:12:07 GMT 2024","2451","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in the sections",""
"passed","Mon Jul 01 01:06:45 GMT 2024","Mon Jul 01 01:06:45 GMT 2024","55","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Mon Jul 01 01:03:12 GMT 2024","Mon Jul 01 01:03:17 GMT 2024","5174","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Mon Jul 01 00:57:01 GMT 2024","Mon Jul 01 00:57:04 GMT 2024","3760","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jul 01 01:01:36 GMT 2024","Mon Jul 01 01:01:36 GMT 2024","95","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes and sizes of the 'Logo' image",""
"passed","Mon Jul 01 01:00:02 GMT 2024","Mon Jul 01 01:00:02 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the ARASAAC link's image in Footer",""
"passed","Mon Jul 01 01:04:49 GMT 2024","Mon Jul 01 01:04:49 GMT 2024","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Mon Jul 01 00:55:44 GMT 2024","Mon Jul 01 00:55:44 GMT 2024","366","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Mon Jul 01 01:01:19 GMT 2024","Mon Jul 01 01:01:20 GMT 2024","806","tests","header_test","TestHeaderPage","","","Verify presence, visibility, clickability, href, status code  
                             of the 'Logo' link in the section 1 in the Header",""
"passed","Mon Jul 01 00:57:57 GMT 2024","Mon Jul 01 00:57:58 GMT 2024","221","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the EPAM link in Footer",""
"passed","Mon Jul 01 01:02:00 GMT 2024","Mon Jul 01 01:02:00 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Mon Jul 01 01:08:52 GMT 2024","Mon Jul 01 01:09:02 GMT 2024","10721","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Mon Jul 01 01:05:58 GMT 2024","Mon Jul 01 01:05:58 GMT 2024","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Jul 01 01:00:10 GMT 2024","Mon Jul 01 01:00:10 GMT 2024","68","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the EPAM link's image in Footer",""
"passed","Mon Jul 01 00:54:38 GMT 2024","Mon Jul 01 00:54:38 GMT 2024","23","tests","contacts_page_test","TestContactsPage","","","Verify values of subtitles with tag 'h2' on the page",""
"passed","Mon Jul 01 01:03:22 GMT 2024","Mon Jul 01 01:03:23 GMT 2024","1153","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Mon Jul 01 01:07:10 GMT 2024","Mon Jul 01 01:07:19 GMT 2024","8510","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Mon Jul 01 00:54:10 GMT 2024","Mon Jul 01 00:54:10 GMT 2024","20","tests","contacts_page_test","TestContactsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Jul 01 00:55:18 GMT 2024","Mon Jul 01 00:55:21 GMT 2024","2894","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements on the 1st, 2nd, 3rd, 4th levels of nesting in the section",""
"passed","Mon Jul 01 00:57:52 GMT 2024","Mon Jul 01 00:57:53 GMT 2024","1106","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the ARASAAC link in Footer",""
"passed","Mon Jul 01 00:58:18 GMT 2024","Mon Jul 01 00:58:18 GMT 2024","83","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Contact us link in Footer",""
"passed","Mon Jul 01 01:01:25 GMT 2024","Mon Jul 01 01:01:25 GMT 2024","102","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Mon Jul 01 01:01:53 GMT 2024","Mon Jul 01 01:01:53 GMT 2024","23","tests","header_test","TestHeaderPage","","","Verify values of the text in the 'About' and the 'Telegram' links 
                          in the Section 2 in the Header",""
"passed","Mon Jul 01 00:59:52 GMT 2024","Mon Jul 01 00:59:52 GMT 2024","80","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Mon Jul 01 01:08:18 GMT 2024","Mon Jul 01 01:08:28 GMT 2024","10435","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Mon Jul 01 00:54:16 GMT 2024","Mon Jul 01 00:54:16 GMT 2024","23","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Mon Jul 01 00:56:28 GMT 2024","Mon Jul 01 00:56:29 GMT 2024","1731","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Mon Jul 01 01:11:26 GMT 2024","Mon Jul 01 01:11:27 GMT 2024","915","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Mon Jul 01 01:09:28 GMT 2024","Mon Jul 01 01:10:18 GMT 2024","49989","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
