"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 01 01:10:45 GMT 2025","Sat Mar 01 01:10:45 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Mar 01 01:18:31 GMT 2025","Sat Mar 01 01:18:32 GMT 2025","1273","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sat Mar 01 01:10:16 GMT 2025","Sat Mar 01 01:10:16 GMT 2025","115","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Sat Mar 01 01:18:53 GMT 2025","Sat Mar 01 01:18:54 GMT 2025","742","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sat Mar 01 01:14:44 GMT 2025","Sat Mar 01 01:14:44 GMT 2025","27","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sat Mar 01 01:09:51 GMT 2025","Sat Mar 01 01:09:51 GMT 2025","48","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sat Mar 01 01:20:41 GMT 2025","Sat Mar 01 01:20:41 GMT 2025","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Mar 01 01:21:14 GMT 2025","Sat Mar 01 01:21:14 GMT 2025","151","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Sat Mar 01 01:03:25 GMT 2025","Sat Mar 01 01:03:28 GMT 2025","3656","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sat Mar 01 01:28:18 GMT 2025","Sat Mar 01 01:28:18 GMT 2025","12","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sat Mar 01 01:17:48 GMT 2025","Sat Mar 01 01:17:48 GMT 2025","167","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
