"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 30 17:36:30 GMT 2025","Wed Apr 30 17:36:33 GMT 2025","3651","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"passed","Wed Apr 30 17:45:40 GMT 2025","Wed Apr 30 17:45:40 GMT 2025","27","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Wed Apr 30 17:44:31 GMT 2025","Wed Apr 30 17:44:31 GMT 2025","36","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Wed Apr 30 17:44:52 GMT 2025","Wed Apr 30 17:44:53 GMT 2025","228","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Wed Apr 30 17:49:30 GMT 2025","Wed Apr 30 17:49:31 GMT 2025","769","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"skipped","Wed Apr 30 17:56:34 GMT 2025","Wed Apr 30 17:56:55 GMT 2025","20626","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Wed Apr 30 17:30:44 GMT 2025","Wed Apr 30 17:30:44 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Wed Apr 30 17:41:54 GMT 2025","Wed Apr 30 17:41:57 GMT 2025","3124","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Wed Apr 30 17:57:31 GMT 2025","Wed Apr 30 17:57:32 GMT 2025","122","tests","used_resources_page_test","TestURPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Wed Apr 30 17:46:24 GMT 2025","Wed Apr 30 17:46:29 GMT 2025","5250","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Wed Apr 30 17:45:34 GMT 2025","Wed Apr 30 17:45:34 GMT 2025","77","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Wed Apr 30 17:51:18 GMT 2025","Wed Apr 30 17:51:18 GMT 2025","163","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Wed Apr 30 17:44:07 GMT 2025","Wed Apr 30 17:44:15 GMT 2025","8214","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Wed Apr 30 17:41:19 GMT 2025","Wed Apr 30 17:41:19 GMT 2025","114","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Wed Apr 30 17:31:47 GMT 2025","Wed Apr 30 17:31:47 GMT 2025","762","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Wed Apr 30 17:34:29 GMT 2025","Wed Apr 30 17:34:33 GMT 2025","3564","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Wed Apr 30 17:33:47 GMT 2025","Wed Apr 30 17:33:47 GMT 2025","65","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"passed","Wed Apr 30 17:46:04 GMT 2025","Wed Apr 30 17:46:04 GMT 2025","386","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Wed Apr 30 17:57:46 GMT 2025","Wed Apr 30 17:57:46 GMT 2025","33","tests","used_resources_page_test","TestURPage","","","Verify content of the text on the page",""
"passed","Wed Apr 30 17:44:21 GMT 2025","Wed Apr 30 17:44:27 GMT 2025","6066","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"skipped","Wed Apr 30 17:56:07 GMT 2025","Wed Apr 30 17:56:27 GMT 2025","20078","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Wed Apr 30 17:30:54 GMT 2025","Wed Apr 30 17:30:55 GMT 2025","811","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Wed Apr 30 17:35:05 GMT 2025","Wed Apr 30 17:35:05 GMT 2025","117","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Wed Apr 30 17:35:58 GMT 2025","Wed Apr 30 17:36:20 GMT 2025","21858","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Wed Apr 30 17:31:51 GMT 2025","Wed Apr 30 17:31:52 GMT 2025","629","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Apr 30 17:45:19 GMT 2025","Wed Apr 30 17:45:19 GMT 2025","119","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Apr 30 17:50:13 GMT 2025","Wed Apr 30 17:50:13 GMT 2025","331","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Wed Apr 30 17:34:54 GMT 2025","Wed Apr 30 17:34:55 GMT 2025","210","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
