"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 00:58:52 GMT 2024","Sun Jun 09 00:58:52 GMT 2024","71","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Selectel link's image in Footer",""
"passed","Sun Jun 09 00:57:36 GMT 2024","Sun Jun 09 00:57:43 GMT 2024","7221","tests","footer_test","TestFooter","","","Verify that the SELECTEL link in Footer leads to the correct page after click",""
"passed","Sun Jun 09 00:53:29 GMT 2024","Sun Jun 09 00:53:29 GMT 2024","18","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in the slogan on the page",""
"passed","Sun Jun 09 01:05:00 GMT 2024","Sun Jun 09 01:05:12 GMT 2024","11773","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sun Jun 09 01:09:52 GMT 2024","Sun Jun 09 01:09:53 GMT 2024","836","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Plants' link on the page",""
"passed","Sun Jun 09 01:00:41 GMT 2024","Sun Jun 09 01:00:42 GMT 2024","704","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Jun 09 01:06:11 GMT 2024","Sun Jun 09 01:06:20 GMT 2024","9065","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sun Jun 09 00:52:30 GMT 2024","Sun Jun 09 00:52:30 GMT 2024","31","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in sections 1, 2 on the page",""
"passed","Sun Jun 09 00:53:56 GMT 2024","Sun Jun 09 00:53:57 GMT 2024","401","tests","contributors_page_test","TestContributorsPage","","","Verify presence and visibility of images in contributors cards in the grid",""
"passed","Sun Jun 09 01:04:53 GMT 2024","Sun Jun 09 01:04:53 GMT 2024","123","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Sun Jun 09 01:10:33 GMT 2024","Sun Jun 09 01:10:35 GMT 2024","2485","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in the sections",""
"passed","Sun Jun 09 00:57:48 GMT 2024","Sun Jun 09 00:57:48 GMT 2024","83","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Sun Jun 09 01:00:03 GMT 2024","Sun Jun 09 01:00:03 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Sun Jun 09 00:55:40 GMT 2024","Sun Jun 09 00:55:44 GMT 2024","4114","tests","footer_test","TestFooter","","","Verify accuracy of texts in Footer on each page specified in the kit",""
"passed","Sun Jun 09 00:54:28 GMT 2024","Sun Jun 09 00:54:28 GMT 2024","150","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Jun 09 00:55:25 GMT 2024","Sun Jun 09 00:55:29 GMT 2024","3984","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sun Jun 09 00:53:06 GMT 2024","Sun Jun 09 00:53:09 GMT 2024","2988","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements on the 1st, 2nd, 3rd, 4th levels of nesting in the section",""
"passed","Sun Jun 09 00:52:49 GMT 2024","Sun Jun 09 00:52:51 GMT 2024","1978","tests","contacts_page_test","TestContactsPage","","","Verify that links in sections 1, 2 lead to the correct pages after click",""
"passed","Sun Jun 09 00:59:32 GMT 2024","Sun Jun 09 00:59:33 GMT 2024","92","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the 'Contacts' page leads an unauthorized user 
                             to the Start Unauthorized Page after clicking",""
"passed","Sun Jun 09 00:55:06 GMT 2024","Sun Jun 09 00:55:10 GMT 2024","4056","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sun Jun 09 01:10:16 GMT 2024","Sun Jun 09 01:10:17 GMT 2024","823","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text of the 'Flora' link",""
"passed","Sun Jun 09 00:59:11 GMT 2024","Sun Jun 09 00:59:11 GMT 2024","282","tests","header_test","TestHeaderPage","","","Verify the composition and visibility of elements on the 1-6th levels of the Header",""
"passed","Sun Jun 09 00:55:11 GMT 2024","Sun Jun 09 00:55:15 GMT 2024","4046","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sun Jun 09 00:55:54 GMT 2024","Sun Jun 09 00:55:55 GMT 2024","167","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the EPAM link in Footer",""
"passed","Sun Jun 09 00:59:48 GMT 2024","Sun Jun 09 00:59:50 GMT 2024","2005","tests","header_test","TestHeaderPage","","","Verify if the 'About' and the 'Telegram' links in the Section 2 
                          lead to the correct pages after click",""
"passed","Sun Jun 09 00:56:25 GMT 2024","Sun Jun 09 00:56:29 GMT 2024","4182","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sun Jun 09 01:06:45 GMT 2024","Sun Jun 09 01:06:55 GMT 2024","10525","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sun Jun 09 00:57:58 GMT 2024","Sun Jun 09 00:57:58 GMT 2024","47","tests","footer_test","TestFooter","","","Verify visible sizes of the ARASAAC link's image in Footer",""
"passed","Sun Jun 09 00:55:20 GMT 2024","Sun Jun 09 00:55:24 GMT 2024","3800","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sun Jun 09 01:01:39 GMT 2024","Sun Jun 09 01:01:40 GMT 2024","649","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sun Jun 09 01:04:47 GMT 2024","Sun Jun 09 01:04:48 GMT 2024","895","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'Login' link in the section 1 on the page",""
"passed","Sun Jun 09 01:04:33 GMT 2024","Sun Jun 09 01:04:33 GMT 2024","37","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of the text in the section 1 on the page",""
"passed","Sun Jun 09 01:06:27 GMT 2024","Sun Jun 09 01:06:38 GMT 2024","10915","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Sun Jun 09 00:52:24 GMT 2024","Sun Jun 09 00:52:24 GMT 2024","25","tests","contacts_page_test","TestContactsPage","","","Verify values of subtitles with tag 'h2' on the page",""
"passed","Sun Jun 09 00:56:41 GMT 2024","Sun Jun 09 00:56:47 GMT 2024","5274","tests","footer_test","TestFooter","","","Verify that the EPAM link in Footer leads to the correct page after click",""
"passed","Sun Jun 09 01:03:52 GMT 2024","Sun Jun 09 01:03:59 GMT 2024","6526","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sun Jun 09 00:58:42 GMT 2024","Sun Jun 09 00:58:42 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the REG.RU link's image in Footer",""
"passed","Sun Jun 09 01:04:04 GMT 2024","Sun Jun 09 01:04:04 GMT 2024","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Jun 09 01:04:09 GMT 2024","Sun Jun 09 01:04:09 GMT 2024","23","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sun Jun 09 00:58:08 GMT 2024","Sun Jun 09 00:58:08 GMT 2024","66","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the EPAM link's image in Footer",""
"passed","Sun Jun 09 00:52:42 GMT 2024","Sun Jun 09 00:52:44 GMT 2024","1134","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code 
        of links in sections 1, 2 on the page",""
"passed","Sun Jun 09 00:54:21 GMT 2024","Sun Jun 09 00:54:23 GMT 2024","2020","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Jun 09 01:02:07 GMT 2024","Sun Jun 09 01:02:28 GMT 2024","20684","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sun Jun 09 00:56:33 GMT 2024","Sun Jun 09 00:56:36 GMT 2024","2811","tests","footer_test","TestFooter","","","Verify that the ARASAAC link in Footer leads to the correct page after click",""
"passed","Sun Jun 09 01:10:00 GMT 2024","Sun Jun 09 01:10:01 GMT 2024","828","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text of the 'Plants' link",""
"passed","Sun Jun 09 01:01:45 GMT 2024","Sun Jun 09 01:01:46 GMT 2024","634","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sun Jun 09 00:52:36 GMT 2024","Sun Jun 09 00:52:36 GMT 2024","32","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in links in sections 1, 2 on the page",""
"passed","Sun Jun 09 01:01:51 GMT 2024","Sun Jun 09 01:01:51 GMT 2024","638","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Sun Jun 09 01:09:36 GMT 2024","Sun Jun 09 01:09:37 GMT 2024","845","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the freepik.com link on the page",""
"passed","Sun Jun 09 00:55:16 GMT 2024","Sun Jun 09 00:55:19 GMT 2024","3458","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sun Jun 09 00:52:56 GMT 2024","Sun Jun 09 00:52:56 GMT 2024","79","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sun Jun 09 00:55:00 GMT 2024","Sun Jun 09 00:55:05 GMT 2024","4775","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sun Jun 09 01:09:12 GMT 2024","Sun Jun 09 01:09:13 GMT 2024","872","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and text accuracy of the title on the page",""
"passed","Sun Jun 09 00:54:38 GMT 2024","Sun Jun 09 00:54:39 GMT 2024","1478","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sun Jun 09 01:10:08 GMT 2024","Sun Jun 09 01:10:09 GMT 2024","849","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Flora' link on the page",""
"passed","Sun Jun 09 00:54:55 GMT 2024","Sun Jun 09 00:54:59 GMT 2024","3860","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sun Jun 09 01:07:37 GMT 2024","Sun Jun 09 01:08:09 GMT 2024","32630","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
