"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 24 01:18:27 GMT 2025","Thu Apr 24 01:18:28 GMT 2025","242","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Thu Apr 24 01:22:46 GMT 2025","Thu Apr 24 01:22:46 GMT 2025","708","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Thu Apr 24 01:08:35 GMT 2025","Thu Apr 24 01:08:36 GMT 2025","434","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Thu Apr 24 01:07:45 GMT 2025","Thu Apr 24 01:07:45 GMT 2025","141","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Thu Apr 24 01:30:53 GMT 2025","Thu Apr 24 01:30:54 GMT 2025","1268","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Thu Apr 24 01:18:20 GMT 2025","Thu Apr 24 01:18:20 GMT 2025","129","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Thu Apr 24 01:06:13 GMT 2025","Thu Apr 24 01:06:13 GMT 2025","54","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Thu Apr 24 01:04:15 GMT 2025","Thu Apr 24 01:04:18 GMT 2025","3723","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Thu Apr 24 01:23:49 GMT 2025","Thu Apr 24 01:23:50 GMT 2025","106","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Thu Apr 24 01:31:00 GMT 2025","Thu Apr 24 01:31:00 GMT 2025","58","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
