"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","954","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Tue Feb 24 11:35:00 UTC 2026","passed","Tue Feb 24 11:35:01 UTC 2026","TestContactsPage","contacts_page_test","",""
"","148","Verify that the 'Login' link leads to the correct page after clicking","tests","Tue Feb 24 11:57:06 UTC 2026","passed","Tue Feb 24 11:57:06 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","32","Verify text in links in sections","tests","Tue Feb 24 12:01:40 UTC 2026","passed","Tue Feb 24 12:01:40 UTC 2026","TestURPage","used_resources_page_test","",""
"","26","Verify presence, visibility of the user name in the Header for an authorized user","tests","Tue Feb 24 11:51:22 UTC 2026","passed","Tue Feb 24 11:51:22 UTC 2026","TestHeaderPage","header_test","",""
"","198","Verify sizes of images in specialist cards in the grid","tests","Tue Feb 24 11:56:21 UTC 2026","passed","Tue Feb 24 11:56:21 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","42","Verify text in cards on the page","tests","Tue Feb 24 11:38:15 UTC 2026","passed","Tue Feb 24 11:38:16 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","181","Verify redirection to contacts page not authorized user.","tests","Tue Feb 24 11:36:29 UTC 2026","passed","Tue Feb 24 11:36:29 UTC 2026","TestDescriptionPage","description_page_test","",""
"","32","Verify content of the text in the section 2","tests","Tue Feb 24 11:34:51 UTC 2026","passed","Tue Feb 24 11:34:52 UTC 2026","TestContactsPage","contacts_page_test","",""
"","12","Verify value of the title of the tab","tests","Tue Feb 24 11:56:42 UTC 2026","passed","Tue Feb 24 11:56:42 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10260","Check statistic table.","tests","Tue Feb 24 12:01:05 UTC 2026","skipped","Tue Feb 24 12:01:15 UTC 2026","TestCardsRU","Statistic.","",""
"","83","Verify sizes of icons in sections","tests","Tue Feb 24 12:02:01 UTC 2026","passed","Tue Feb 24 12:02:01 UTC 2026","TestURPage","used_resources_page_test","",""
"","250","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Tue Feb 24 11:49:49 UTC 2026","passed","Tue Feb 24 11:49:49 UTC 2026","TestHeaderPage","header_test","",""
"","1733","Verify clickability, href of links in breadcrumbs on the page","tests","Tue Feb 24 11:38:27 UTC 2026","passed","Tue Feb 24 11:38:29 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","704","Check registration with new email and empty confirm password","tests","Tue Feb 24 11:54:31 UTC 2026","passed","Tue Feb 24 11:54:32 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","402","Verify text in card links and the 'All Team' link","tests","Tue Feb 24 11:35:49 UTC 2026","passed","Tue Feb 24 11:35:50 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","706","Check registration with new email and empty password","tests","Tue Feb 24 11:54:36 UTC 2026","passed","Tue Feb 24 11:54:37 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","10679","Check registration without choosing agreement","tests","Tue Feb 24 11:54:59 UTC 2026","passed","Tue Feb 24 11:55:10 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","948","Verify clickability, status code of links on the page","tests","Tue Feb 24 11:48:18 UTC 2026","passed","Tue Feb 24 11:48:19 UTC 2026","TestGroupsPage","groups_page_test","",""
"","29","Verify amount and visibility of sections with content on the page","tests","Tue Feb 24 11:56:29 UTC 2026","passed","Tue Feb 24 11:56:29 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1418","Verify redirection to donate page not authorized user.","tests","Tue Feb 24 11:36:23 UTC 2026","passed","Tue Feb 24 11:36:25 UTC 2026","TestDescriptionPage","description_page_test","",""
"","11","Verify value of the title of the tab","tests","Tue Feb 24 11:37:39 UTC 2026","passed","Tue Feb 24 11:37:39 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1606","Verify redirection to telegram page not authorized user.","tests","Tue Feb 24 11:36:18 UTC 2026","passed","Tue Feb 24 11:36:19 UTC 2026","TestDescriptionPage","description_page_test","",""
"","6122","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Tue Feb 24 11:50:02 UTC 2026","passed","Tue Feb 24 11:50:09 UTC 2026","TestHeaderPage","header_test","",""
"","50","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Tue Feb 24 11:56:46 UTC 2026","passed","Tue Feb 24 11:56:46 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1193","Checking the possibility of authorization with the correct data","tests","Tue Feb 24 11:34:14 UTC 2026","passed","Tue Feb 24 11:34:15 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","34","Verify value of text on the page","tests","Tue Feb 24 11:55:41 UTC 2026","passed","Tue Feb 24 11:55:41 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","11","Verify value of the 'ru' title of the tab","tests","Tue Feb 24 11:47:29 UTC 2026","passed","Tue Feb 24 11:47:29 UTC 2026","TestGroupsPage","groups_page_test","",""
"","36","Verify value of title with tag 'h1' on the page","tests","Tue Feb 24 12:01:32 UTC 2026","passed","Tue Feb 24 12:01:32 UTC 2026","TestURPage","used_resources_page_test","",""
"","10","Verify value of the title of the tab","tests","Tue Feb 24 11:35:33 UTC 2026","passed","Tue Feb 24 11:35:33 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","637","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Tue Feb 24 11:56:00 UTC 2026","passed","Tue Feb 24 11:56:01 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","2283","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue Feb 24 11:51:55 UTC 2026","passed","Tue Feb 24 11:51:58 UTC 2026","TestHeaderPage","header_test","",""
"","735","Verify clickability, href of links on the page","tests","Tue Feb 24 11:35:54 UTC 2026","passed","Tue Feb 24 11:35:54 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","133","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Tue Feb 24 11:50:26 UTC 2026","passed","Tue Feb 24 11:50:26 UTC 2026","TestHeaderPage","header_test","",""
"","1652","Verify redirection to telegram page not authorized user.","tests","Tue Feb 24 11:53:12 UTC 2026","passed","Tue Feb 24 11:53:14 UTC 2026","TestMainPage","main_page_test","",""
"","1381","Verify that links in the sections lead to the correct pages after clicking","tests","Tue Feb 24 12:01:51 UTC 2026","passed","Tue Feb 24 12:01:52 UTC 2026","TestURPage","used_resources_page_test","",""
"","129","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Tue Feb 24 11:47:17 UTC 2026","passed","Tue Feb 24 11:47:17 UTC 2026","TestGroupsPage","groups_page_test","",""
"","5404","Verify if group links lead to correct pages after clicking","tests","Tue Feb 24 11:44:09 UTC 2026","passed","Tue Feb 24 11:44:15 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","24","test_gp_04_03_verify_images_alt_en","tests","Tue Feb 24 11:49:33 UTC 2026","passed","Tue Feb 24 11:49:33 UTC 2026","TestGroupsPage","groups_page_test","",""
"","37","Verify content of the text on the page","tests","Tue Feb 24 12:01:36 UTC 2026","passed","Tue Feb 24 12:01:36 UTC 2026","TestURPage","used_resources_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","Tue Feb 24 11:48:36 UTC 2026","passed","Tue Feb 24 11:48:36 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10343","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Tue Feb 24 11:57:22 UTC 2026","skipped","Tue Feb 24 11:57:32 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","38","Verify values of title and subtitles with tags h2, h3 on the page","tests","Tue Feb 24 11:35:37 UTC 2026","passed","Tue Feb 24 11:35:37 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1180","Verify redirection to specialists page not authorized user.","tests","Tue Feb 24 11:53:28 UTC 2026","passed","Tue Feb 24 11:53:29 UTC 2026","TestMainPage","main_page_test","",""
"","373","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Tue Feb 24 11:51:06 UTC 2026","passed","Tue Feb 24 11:51:07 UTC 2026","TestHeaderPage","header_test","",""
"","31","Verify presence and visibility of content on the page","tests","Tue Feb 24 12:01:19 UTC 2026","passed","Tue Feb 24 12:01:19 UTC 2026","TestURPage","used_resources_page_test","",""
"","34","Verify value of title with tag 'h2' on the page","tests","Tue Feb 24 11:55:36 UTC 2026","passed","Tue Feb 24 11:55:36 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","13515","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Tue Feb 24 11:59:49 UTC 2026","skipped","Tue Feb 24 12:00:03 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","678","Verify redirection to contributors page not authorized user.","tests","Tue Feb 24 11:36:44 UTC 2026","passed","Tue Feb 24 11:36:45 UTC 2026","TestDescriptionPage","description_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Tue Feb 24 11:41:28 UTC 2026","passed","Tue Feb 24 11:41:28 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10455","Verify Footer invisibility through the modal window with the exercise","tests","Tue Feb 24 11:46:32 UTC 2026","broken","Tue Feb 24 11:46:42 UTC 2026","TestFooter","footer_test","",""
"","22","Verify attribute 'alt' of images in links on the 'ru' local","tests","Tue Feb 24 11:49:26 UTC 2026","passed","Tue Feb 24 11:49:26 UTC 2026","TestGroupsPage","groups_page_test","",""
"","51","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Tue Feb 24 11:34:47 UTC 2026","passed","Tue Feb 24 11:34:47 UTC 2026","TestContactsPage","contacts_page_test","",""
"","6454","Verify if group links lead to correct pages after clicking","tests","Tue Feb 24 11:39:22 UTC 2026","passed","Tue Feb 24 11:39:29 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10500","Change the password by receiving an email link","tests","Tue Feb 24 11:53:58 UTC 2026","passed","Tue Feb 24 11:54:09 UTC 2026","TestProfilePage","profile_page_test","",""
"","2553","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Tue Feb 24 11:50:13 UTC 2026","passed","Tue Feb 24 11:50:16 UTC 2026","TestHeaderPage","header_test","",""
"","6528","Verify clickability, href, status code of links in the Header for an authorized user","tests","Tue Feb 24 11:51:29 UTC 2026","passed","Tue Feb 24 11:51:35 UTC 2026","TestHeaderPage","header_test","",""
"","705","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Tue Feb 24 11:57:01 UTC 2026","passed","Tue Feb 24 11:57:02 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","8815","Check registration with new email","tests","Tue Feb 24 11:54:13 UTC 2026","passed","Tue Feb 24 11:54:22 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","12","Verify value of the title of the tab","tests","Tue Feb 24 11:42:05 UTC 2026","passed","Tue Feb 24 11:42:05 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","257","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Tue Feb 24 11:52:12 UTC 2026","passed","Tue Feb 24 11:52:12 UTC 2026","TestHeaderPage","header_test","",""
"","30","Verify presence and visibility of content on the page","tests","Tue Feb 24 11:34:25 UTC 2026","passed","Tue Feb 24 11:34:25 UTC 2026","TestContactsPage","contacts_page_test","",""
"","183","Verify redirection to contacts page not authorized user.","tests","Tue Feb 24 11:53:23 UTC 2026","passed","Tue Feb 24 11:53:23 UTC 2026","TestMainPage","main_page_test","",""
"","2560","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Tue Feb 24 11:56:09 UTC 2026","passed","Tue Feb 24 11:56:11 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","822","Verify attribute values of images in contributors cards in grids","tests","Tue Feb 24 11:36:03 UTC 2026","passed","Tue Feb 24 11:36:04 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","49","Verify content of text in the Footer","tests","Tue Feb 24 11:45:46 UTC 2026","passed","Tue Feb 24 11:45:46 UTC 2026","TestFooter","footer_test","",""
"","47","Verify text in the 'Contact us' link in the Footer","tests","Tue Feb 24 11:45:51 UTC 2026","passed","Tue Feb 24 11:45:51 UTC 2026","TestFooter","footer_test","",""
"","168","Verify presence, visibility of lists on the page","tests","Tue Feb 24 11:37:28 UTC 2026","passed","Tue Feb 24 11:37:28 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","32","Verify value of the breadcrumbs on the page","tests","Tue Feb 24 11:37:52 UTC 2026","passed","Tue Feb 24 11:37:52 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11783","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Tue Feb 24 11:58:51 UTC 2026","passed","Tue Feb 24 11:59:03 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","30","Verify value of the breadcrumbs on the page","tests","Tue Feb 24 11:42:17 UTC 2026","passed","Tue Feb 24 11:42:17 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","26","Verify presence and visibility of the Header for an authorized user","tests","Tue Feb 24 11:50:51 UTC 2026","passed","Tue Feb 24 11:50:52 UTC 2026","TestHeaderPage","header_test","",""
"","258","Verify text in cards on the page","tests","Tue Feb 24 11:42:40 UTC 2026","passed","Tue Feb 24 11:42:40 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","9718","Verify that links in the Footer lead to correct pages after clicking","tests","Tue Feb 24 11:46:02 UTC 2026","passed","Tue Feb 24 11:46:12 UTC 2026","TestFooter","footer_test","",""
"","2728","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Tue Feb 24 11:45:55 UTC 2026","passed","Tue Feb 24 11:45:57 UTC 2026","TestFooter","footer_test","",""
"","123","Checking the clickability of the Registration button.","tests","Tue Feb 24 11:53:54 UTC 2026","passed","Tue Feb 24 11:53:54 UTC 2026","TestMainPage","main_page_test","",""
"","293","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Tue Feb 24 11:50:59 UTC 2026","passed","Tue Feb 24 11:50:59 UTC 2026","TestHeaderPage","header_test","",""
"","103","Verify that the email link calls an email client","tests","Tue Feb 24 11:35:11 UTC 2026","passed","Tue Feb 24 11:35:12 UTC 2026","TestContactsPage","contacts_page_test","",""
"","3215","Verify presence and visibility of content on the page","tests","Tue Feb 24 11:40:21 UTC 2026","passed","Tue Feb 24 11:40:25 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","93","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Tue Feb 24 11:52:05 UTC 2026","passed","Tue Feb 24 11:52:05 UTC 2026","TestHeaderPage","header_test","",""
"","4433","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Tue Feb 24 11:41:00 UTC 2026","passed","Tue Feb 24 11:41:04 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","180","Verify redirection to used resources page not authorized user.","tests","Tue Feb 24 11:53:44 UTC 2026","passed","Tue Feb 24 11:53:45 UTC 2026","TestMainPage","main_page_test","",""
"","1618","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Tue Feb 24 11:42:52 UTC 2026","passed","Tue Feb 24 11:42:54 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","42","Verify text in group links on the page","tests","Tue Feb 24 11:38:04 UTC 2026","passed","Tue Feb 24 11:38:04 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","7354","Verify if series links lead to correct pages after clicking","tests","Tue Feb 24 11:39:40 UTC 2026","passed","Tue Feb 24 11:39:48 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","4802","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Tue Feb 24 11:48:52 UTC 2026","passed","Tue Feb 24 11:48:57 UTC 2026","TestGroupsPage","groups_page_test","",""
"","677","Verify redirection to contributors page not authorized user.","tests","Tue Feb 24 11:53:39 UTC 2026","passed","Tue Feb 24 11:53:40 UTC 2026","TestMainPage","main_page_test","",""
"","0","Verify attributes of images in links on the page","tests","Tue Feb 24 11:44:38 UTC 2026","broken","Tue Feb 24 11:44:38 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","52","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Tue Feb 24 11:50:44 UTC 2026","passed","Tue Feb 24 11:50:45 UTC 2026","TestHeaderPage","header_test","",""
"","169","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Tue Feb 24 11:34:38 UTC 2026","passed","Tue Feb 24 11:34:38 UTC 2026","TestContactsPage","contacts_page_test","",""
"","13","Verify value of the title of the tab","tests","Tue Feb 24 12:01:28 UTC 2026","passed","Tue Feb 24 12:01:28 UTC 2026","TestURPage","used_resources_page_test","",""
"","113","Verify sizes of images in links in the Footer","tests","Tue Feb 24 11:46:24 UTC 2026","passed","Tue Feb 24 11:46:24 UTC 2026","TestFooter","footer_test","",""
"","109","Verify that the 'Contact us' link in the Footer calls an email client","tests","Tue Feb 24 11:46:16 UTC 2026","passed","Tue Feb 24 11:46:16 UTC 2026","TestFooter","footer_test","",""
"","201","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Tue Feb 24 11:49:58 UTC 2026","passed","Tue Feb 24 11:49:58 UTC 2026","TestHeaderPage","header_test","",""
"","2546","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Tue Feb 24 11:50:20 UTC 2026","passed","Tue Feb 24 11:50:22 UTC 2026","TestHeaderPage","header_test","",""
"","635","Verify href, status code of the 'All Team' link","tests","Tue Feb 24 11:35:59 UTC 2026","passed","Tue Feb 24 11:35:59 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","29","Verify value of the 'en' title on the page","tests","Tue Feb 24 11:47:52 UTC 2026","passed","Tue Feb 24 11:47:52 UTC 2026","TestGroupsPage","groups_page_test","",""
"","181","Verify redirection to used resources page not authorized user.","tests","Tue Feb 24 11:36:49 UTC 2026","passed","Tue Feb 24 11:36:49 UTC 2026","TestDescriptionPage","description_page_test","",""
"","4749","Verify if links on the 'en' local lead to correct pages after clicking","tests","Tue Feb 24 11:49:04 UTC 2026","passed","Tue Feb 24 11:49:09 UTC 2026","TestGroupsPage","groups_page_test","",""
"","42","Verify text in group links on the page","tests","Tue Feb 24 11:42:29 UTC 2026","passed","Tue Feb 24 11:42:29 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3629","Verify clickability, href, status code of series links on the page","tests","Tue Feb 24 11:38:52 UTC 2026","passed","Tue Feb 24 11:38:56 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","41","Verify presence and visibility of the Footer","tests","Tue Feb 24 11:45:32 UTC 2026","passed","Tue Feb 24 11:45:32 UTC 2026","TestFooter","footer_test","",""
"","122","Verify return main page from description page.","tests","Tue Feb 24 11:36:13 UTC 2026","passed","Tue Feb 24 11:36:14 UTC 2026","TestDescriptionPage","description_page_test","",""
"","54","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Tue Feb 24 11:50:40 UTC 2026","passed","Tue Feb 24 11:50:40 UTC 2026","TestHeaderPage","header_test","",""
"","40","Verify text in the 'Login' link in the section 1","tests","Tue Feb 24 11:56:57 UTC 2026","passed","Tue Feb 24 11:56:57 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","13445","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Tue Feb 24 11:59:29 UTC 2026","skipped","Tue Feb 24 11:59:42 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","615","Verify presence, visibility of lists on the page","tests","Tue Feb 24 11:41:53 UTC 2026","passed","Tue Feb 24 11:41:54 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","12","Verify value of the title of the tab","tests","Tue Feb 24 11:55:31 UTC 2026","passed","Tue Feb 24 11:55:31 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Tue Feb 24 11:55:15 UTC 2026","passed","Tue Feb 24 11:55:15 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Tue Feb 24 11:47:36 UTC 2026","passed","Tue Feb 24 11:47:36 UTC 2026","TestGroupsPage","groups_page_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Tue Feb 24 11:34:29 UTC 2026","passed","Tue Feb 24 11:34:29 UTC 2026","TestContactsPage","contacts_page_test","",""
"","683","Verify redirection to specialists page not authorized user.","tests","Tue Feb 24 11:36:33 UTC 2026","passed","Tue Feb 24 11:36:34 UTC 2026","TestDescriptionPage","description_page_test","",""
"","11639","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Tue Feb 24 11:59:10 UTC 2026","passed","Tue Feb 24 11:59:22 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","70","Verify content of the text in sections 1, 2","tests","Tue Feb 24 11:56:53 UTC 2026","passed","Tue Feb 24 11:56:53 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","224","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Tue Feb 24 11:50:35 UTC 2026","passed","Tue Feb 24 11:50:35 UTC 2026","TestHeaderPage","header_test","",""
"","704","Check registration with new email and empty first name","tests","Tue Feb 24 11:54:41 UTC 2026","passed","Tue Feb 24 11:54:41 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","0","Checking the ip is available","tests","Tue Feb 24 11:53:55 UTC 2026","skipped","Tue Feb 24 11:53:55 UTC 2026","TestMainPage","main_page_test","",""
"","43","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Tue Feb 24 11:52:49 UTC 2026","passed","Tue Feb 24 11:52:49 UTC 2026","TestHeaderPage","header_test","",""
"","77","Verify attributes of images in links in the Footer","tests","Tue Feb 24 11:46:20 UTC 2026","passed","Tue Feb 24 11:46:20 UTC 2026","TestFooter","footer_test","",""
"","53","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Tue Feb 24 11:52:57 UTC 2026","passed","Tue Feb 24 11:52:57 UTC 2026","TestHeaderPage","header_test","",""
"","32","Verify text in links in the section 2","tests","Tue Feb 24 11:34:56 UTC 2026","passed","Tue Feb 24 11:34:56 UTC 2026","TestContactsPage","contacts_page_test","",""
"","22","Verify value of the 'en' subtitles on the page","tests","Tue Feb 24 11:48:08 UTC 2026","passed","Tue Feb 24 11:48:08 UTC 2026","TestGroupsPage","groups_page_test","",""
"","67","Verify sizes of images in links on the page","tests","Tue Feb 24 11:49:41 UTC 2026","passed","Tue Feb 24 11:49:41 UTC 2026","TestGroupsPage","groups_page_test","",""
"","134","Verify presence, visibility of text, links, images in the Footer","tests","Tue Feb 24 11:45:40 UTC 2026","passed","Tue Feb 24 11:45:41 UTC 2026","TestFooter","footer_test","",""
"","910","Checking the possibility of authorization with incorrect data","tests","Tue Feb 24 11:34:19 UTC 2026","passed","Tue Feb 24 11:34:20 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","35","Verify value of the 'ru' subtitles on the page","tests","Tue Feb 24 11:48:01 UTC 2026","passed","Tue Feb 24 11:48:01 UTC 2026","TestGroupsPage","groups_page_test","",""
"","446","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Tue Feb 24 11:37:16 UTC 2026","passed","Tue Feb 24 11:37:16 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
