"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 20 01:01:35 GMT 2024","Fri Dec 20 01:01:47 GMT 2024","11206","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"skipped","Fri Dec 20 01:16:41 GMT 2024","Fri Dec 20 01:17:04 GMT 2024","22822","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"skipped","Fri Dec 20 01:17:12 GMT 2024","Fri Dec 20 01:17:35 GMT 2024","22591","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Fri Dec 20 01:06:37 GMT 2024","Fri Dec 20 01:06:37 GMT 2024","52","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Fri Dec 20 01:10:14 GMT 2024","Fri Dec 20 01:10:28 GMT 2024","14241","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Fri Dec 20 01:12:35 GMT 2024","Fri Dec 20 01:12:35 GMT 2024","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Fri Dec 20 00:58:35 GMT 2024","Fri Dec 20 00:58:36 GMT 2024","397","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Fri Dec 20 00:57:37 GMT 2024","Fri Dec 20 00:57:38 GMT 2024","1183","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Fri Dec 20 01:20:35 GMT 2024","Fri Dec 20 01:20:37 GMT 2024","1359","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Fri Dec 20 01:07:10 GMT 2024","Fri Dec 20 01:07:11 GMT 2024","411","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Fri Dec 20 01:00:26 GMT 2024","Fri Dec 20 01:00:26 GMT 2024","15","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Fri Dec 20 01:02:01 GMT 2024","Fri Dec 20 01:02:01 GMT 2024","127","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Fri Dec 20 01:03:29 GMT 2024","Fri Dec 20 01:03:56 GMT 2024","27016","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"skipped","Fri Dec 20 01:14:14 GMT 2024","Fri Dec 20 01:14:34 GMT 2024","20268","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Fri Dec 20 01:10:50 GMT 2024","Fri Dec 20 01:10:50 GMT 2024","762","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Fri Dec 20 01:07:26 GMT 2024","Fri Dec 20 01:07:26 GMT 2024","30","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Fri Dec 20 00:57:08 GMT 2024","Fri Dec 20 00:57:08 GMT 2024","169","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Fri Dec 20 01:09:21 GMT 2024","Fri Dec 20 01:09:21 GMT 2024","134","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Fri Dec 20 01:20:24 GMT 2024","Fri Dec 20 01:20:24 GMT 2024","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Fri Dec 20 01:00:15 GMT 2024","Fri Dec 20 01:00:16 GMT 2024","183","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Fri Dec 20 01:09:54 GMT 2024","Fri Dec 20 01:09:55 GMT 2024","677","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Fri Dec 20 00:58:51 GMT 2024","Fri Dec 20 00:58:51 GMT 2024","835","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Fri Dec 20 00:59:30 GMT 2024","Fri Dec 20 00:59:31 GMT 2024","1580","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Fri Dec 20 00:57:02 GMT 2024","Fri Dec 20 00:57:02 GMT 2024","138","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"skipped","Fri Dec 20 01:14:41 GMT 2024","Fri Dec 20 01:15:02 GMT 2024","20301","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Fri Dec 20 01:06:28 GMT 2024","Fri Dec 20 01:06:28 GMT 2024","230","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Fri Dec 20 00:59:20 GMT 2024","Fri Dec 20 00:59:20 GMT 2024","210","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"skipped","Fri Dec 20 01:15:09 GMT 2024","Fri Dec 20 01:15:29 GMT 2024","20314","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Fri Dec 20 01:10:44 GMT 2024","Fri Dec 20 01:10:45 GMT 2024","1276","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Fri Dec 20 00:59:13 GMT 2024","Fri Dec 20 00:59:15 GMT 2024","1785","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Dec 20 01:14:06 GMT 2024","Fri Dec 20 01:14:06 GMT 2024","68","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Fri Dec 20 00:58:15 GMT 2024","Fri Dec 20 00:58:15 GMT 2024","14","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Fri Dec 20 01:20:43 GMT 2024","Fri Dec 20 01:20:44 GMT 2024","1189","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Fri Dec 20 00:59:36 GMT 2024","Fri Dec 20 00:59:36 GMT 2024","675","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Fri Dec 20 01:13:28 GMT 2024","Fri Dec 20 01:13:28 GMT 2024","127","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Fri Dec 20 01:13:14 GMT 2024","Fri Dec 20 01:13:14 GMT 2024","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
