"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 03 10:10:56 GMT 2025","Tue Jun 03 10:11:19 GMT 2025","22560","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Tue Jun 03 10:16:58 GMT 2025","Tue Jun 03 10:16:58 GMT 2025","28","tests","groups_page_test","TestGroupsPage","","","test_gp_04_03_verify_images_alt_en",""
"passed","Tue Jun 03 10:05:11 GMT 2025","Tue Jun 03 10:05:11 GMT 2025","160","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Tue Jun 03 10:08:18 GMT 2025","Tue Jun 03 10:08:18 GMT 2025","78","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Tue Jun 03 10:05:03 GMT 2025","Tue Jun 03 10:05:03 GMT 2025","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Tue Jun 03 10:15:30 GMT 2025","Tue Jun 03 10:15:30 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' subtitles on the page",""
"passed","Tue Jun 03 10:10:01 GMT 2025","Tue Jun 03 10:10:01 GMT 2025","96","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Tue Jun 03 10:05:07 GMT 2025","Tue Jun 03 10:05:07 GMT 2025","136","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Tue Jun 03 10:31:26 GMT 2025","Tue Jun 03 10:31:29 GMT 2025","3468","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Tue Jun 03 10:21:37 GMT 2025","Tue Jun 03 10:21:37 GMT 2025","130","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Tue Jun 03 10:24:12 GMT 2025","Tue Jun 03 10:24:14 GMT 2025","2644","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Tue Jun 03 10:22:26 GMT 2025","Tue Jun 03 10:22:27 GMT 2025","723","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Jun 03 10:15:01 GMT 2025","Tue Jun 03 10:15:01 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title of the tab",""
"passed","Tue Jun 03 10:19:00 GMT 2025","Tue Jun 03 10:19:00 GMT 2025","189","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Tue Jun 03 10:20:05 GMT 2025","Tue Jun 03 10:20:06 GMT 2025","251","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Tue Jun 03 10:14:31 GMT 2025","Tue Jun 03 10:14:31 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Jun 03 10:24:37 GMT 2025","Tue Jun 03 10:24:37 GMT 2025","85","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Tue Jun 03 10:31:03 GMT 2025","Tue Jun 03 10:31:03 GMT 2025","32","tests","used_resources_page_test","TestURPage","","","Verify value of title with tag 'h1' on the page",""
"skipped","Tue Jun 03 10:27:57 GMT 2025","Tue Jun 03 10:28:21 GMT 2025","23739","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Tue Jun 03 10:18:36 GMT 2025","Tue Jun 03 10:18:46 GMT 2025","10248","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Tue Jun 03 10:31:19 GMT 2025","Tue Jun 03 10:31:21 GMT 2025","2043","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Tue Jun 03 10:13:08 GMT 2025","Tue Jun 03 10:13:14 GMT 2025","5698","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
