"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 09 01:02:18 GMT 2024","Wed Oct 09 01:02:18 GMT 2024","58","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"skipped","Wed Oct 09 01:04:55 GMT 2024","Wed Oct 09 01:04:55 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"skipped","Wed Oct 09 01:02:18 GMT 2024","Wed Oct 09 01:02:18 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Wed Oct 09 01:16:47 GMT 2024","Wed Oct 09 01:16:49 GMT 2024","1545","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Wed Oct 09 01:01:58 GMT 2024","Wed Oct 09 01:01:58 GMT 2024","110","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"skipped","Wed Oct 09 01:04:55 GMT 2024","Wed Oct 09 01:04:55 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Wed Oct 09 01:01:51 GMT 2024","Wed Oct 09 01:01:54 GMT 2024","2076","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"skipped","Wed Oct 09 00:56:48 GMT 2024","Wed Oct 09 00:56:48 GMT 2024","0","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Wed Oct 09 01:03:46 GMT 2024","Wed Oct 09 01:03:51 GMT 2024","4839","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"skipped","Wed Oct 09 01:02:18 GMT 2024","Wed Oct 09 01:02:18 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Wed Oct 09 01:16:35 GMT 2024","Wed Oct 09 01:16:35 GMT 2024","38","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"skipped","Wed Oct 09 01:02:18 GMT 2024","Wed Oct 09 01:02:18 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"skipped","Wed Oct 09 01:02:18 GMT 2024","Wed Oct 09 01:02:18 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"skipped","Wed Oct 09 00:56:48 GMT 2024","Wed Oct 09 00:56:48 GMT 2024","0","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"skipped","Wed Oct 09 01:02:18 GMT 2024","Wed Oct 09 01:02:18 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"skipped","Wed Oct 09 01:02:18 GMT 2024","Wed Oct 09 01:02:18 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Wed Oct 09 01:08:11 GMT 2024","Wed Oct 09 01:08:22 GMT 2024","11205","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"skipped","Wed Oct 09 01:04:55 GMT 2024","Wed Oct 09 01:04:55 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Wed Oct 09 01:05:43 GMT 2024","Wed Oct 09 01:05:43 GMT 2024","185","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"skipped","Wed Oct 09 01:09:27 GMT 2024","Wed Oct 09 01:09:57 GMT 2024","30330","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
