"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 03 01:19:25 GMT 2025","Mon Feb 03 01:19:27 GMT 2025","1913","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Mon Feb 03 00:58:14 GMT 2025","Mon Feb 03 00:58:14 GMT 2025","640","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Mon Feb 03 01:07:02 GMT 2025","Mon Feb 03 01:07:02 GMT 2025","191","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Mon Feb 03 01:08:36 GMT 2025","Mon Feb 03 01:08:42 GMT 2025","6291","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Mon Feb 03 00:59:02 GMT 2025","Mon Feb 03 00:59:02 GMT 2025","191","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Feb 03 01:14:06 GMT 2025","Mon Feb 03 01:14:06 GMT 2025","145","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Mon Feb 03 01:16:22 GMT 2025","Mon Feb 03 01:16:30 GMT 2025","7962","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Mon Feb 03 01:13:30 GMT 2025","Mon Feb 03 01:13:30 GMT 2025","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Feb 03 01:05:26 GMT 2025","Mon Feb 03 01:05:44 GMT 2025","18318","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Mon Feb 03 01:09:36 GMT 2025","Mon Feb 03 01:09:37 GMT 2025","391","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Mon Feb 03 01:13:49 GMT 2025","Mon Feb 03 01:13:49 GMT 2025","46","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Mon Feb 03 01:12:27 GMT 2025","Mon Feb 03 01:12:33 GMT 2025","5339","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Mon Feb 03 01:12:52 GMT 2025","Mon Feb 03 01:12:53 GMT 2025","103","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Mon Feb 03 01:07:59 GMT 2025","Mon Feb 03 01:08:09 GMT 2025","10243","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Mon Feb 03 00:58:48 GMT 2025","Mon Feb 03 00:58:48 GMT 2025","678","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"broken","Mon Feb 03 00:59:48 GMT 2025","Mon Feb 03 00:59:48 GMT 2025","0","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Mon Feb 03 00:56:22 GMT 2025","Mon Feb 03 00:56:23 GMT 2025","1004","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Mon Feb 03 00:56:33 GMT 2025","Mon Feb 03 00:56:33 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Feb 03 00:56:49 GMT 2025","Mon Feb 03 00:56:49 GMT 2025","170","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Mon Feb 03 01:09:43 GMT 2025","Mon Feb 03 01:09:43 GMT 2025","39","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Mon Feb 03 01:02:56 GMT 2025","Mon Feb 03 01:02:56 GMT 2025","161","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Mon Feb 03 01:03:57 GMT 2025","Mon Feb 03 01:04:00 GMT 2025","3177","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Mon Feb 03 00:58:00 GMT 2025","Mon Feb 03 00:58:01 GMT 2025","1390","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Mon Feb 03 00:58:05 GMT 2025","Mon Feb 03 00:58:05 GMT 2025","444","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Mon Feb 03 01:09:23 GMT 2025","Mon Feb 03 01:09:23 GMT 2025","266","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Mon Feb 03 01:18:54 GMT 2025","Mon Feb 03 01:18:54 GMT 2025","26","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Feb 03 01:06:40 GMT 2025","Mon Feb 03 01:06:40 GMT 2025","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
