"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","676","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Thu Apr 09 15:04:11 UTC 2026","broken","Thu Apr 09 15:04:12 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","0","Verify if links on the 'en' local lead to correct pages after clicking","tests","Thu Apr 09 15:10:22 UTC 2026","broken","Thu Apr 09 15:10:22 UTC 2026","TestGroupsPage","groups_page_test","",""
"","138","Verify presence, visibility of text, links, images in the Footer","tests","Thu Apr 09 15:08:01 UTC 2026","passed","Thu Apr 09 15:08:01 UTC 2026","TestFooter","footer_test","",""
"","24","test_gp_04_03_verify_images_alt_en","tests","Thu Apr 09 15:11:21 UTC 2026","passed","Thu Apr 09 15:11:21 UTC 2026","TestGroupsPage","groups_page_test","",""
"","116","Checking the clickability of the Registration button.","tests","Thu Apr 09 15:14:56 UTC 2026","passed","Thu Apr 09 15:14:56 UTC 2026","TestMainPage","main_page_test","",""
"","254","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Thu Apr 09 15:07:58 UTC 2026","passed","Thu Apr 09 15:07:58 UTC 2026","TestFooter","footer_test","",""
"","0","Verify attribute 'src' of images in links on the page","tests","Thu Apr 09 15:10:46 UTC 2026","broken","Thu Apr 09 15:10:46 UTC 2026","TestGroupsPage","groups_page_test","",""
"","115","Verify values of names and professions in specialist cards in the grid","tests","Thu Apr 09 15:17:47 UTC 2026","passed","Thu Apr 09 15:17:47 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10405","Verify clickability, titles, attributes of group links on the page","tests","Thu Apr 09 15:06:05 UTC 2026","broken","Thu Apr 09 15:06:15 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","33","Verify text in links in the section 2","tests","Thu Apr 09 14:59:22 UTC 2026","passed","Thu Apr 09 14:59:22 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1719","Verify if breadcrumbs links lead to correct pages after clicking","tests","Thu Apr 09 15:06:57 UTC 2026","passed","Thu Apr 09 15:06:59 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","127","Verify sizes of images in links in the Footer","tests","Thu Apr 09 15:08:37 UTC 2026","passed","Thu Apr 09 15:08:37 UTC 2026","TestFooter","footer_test","",""
"","686","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Thu Apr 09 15:04:05 UTC 2026","broken","Thu Apr 09 15:04:06 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1407","Verify redirection to donate page not authorized user.","tests","Thu Apr 09 15:00:39 UTC 2026","passed","Thu Apr 09 15:00:41 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1461","Verify that links in the sections lead to the correct pages after clicking","tests","Thu Apr 09 15:22:56 UTC 2026","passed","Thu Apr 09 15:22:58 UTC 2026","TestURPage","used_resources_page_test","",""
"","2718","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Thu Apr 09 14:59:48 UTC 2026","passed","Thu Apr 09 14:59:51 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","108","Verify content of the text in sections 1, 2, 3","tests","Thu Apr 09 15:18:39 UTC 2026","passed","Thu Apr 09 15:18:40 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1244","Verify if breadcrumbs links lead to correct pages after clicking","tests","Thu Apr 09 15:02:53 UTC 2026","passed","Thu Apr 09 15:02:55 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","667","Check registration without choosing gender","tests","Thu Apr 09 15:17:12 UTC 2026","passed","Thu Apr 09 15:17:12 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","529","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Thu Apr 09 15:12:39 UTC 2026","passed","Thu Apr 09 15:12:39 UTC 2026","TestHeaderPage","header_test","",""
"","30","Verify presence, visibility of the user name in the Header for an authorized user","tests","Thu Apr 09 15:12:49 UTC 2026","passed","Thu Apr 09 15:12:49 UTC 2026","TestHeaderPage","header_test","",""
"","19","Verify content of the text on the page","tests","Thu Apr 09 15:00:01 UTC 2026","passed","Thu Apr 09 15:00:01 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","62","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Thu Apr 09 15:14:10 UTC 2026","passed","Thu Apr 09 15:14:10 UTC 2026","TestHeaderPage","header_test","",""
"","1334","Verify clickability, status code of links on the page","tests","Thu Apr 09 15:09:45 UTC 2026","passed","Thu Apr 09 15:09:46 UTC 2026","TestGroupsPage","groups_page_test","",""
"","840","Verify href, status code of the 'All Team' link","tests","Thu Apr 09 15:00:18 UTC 2026","passed","Thu Apr 09 15:00:18 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10688","Solutions to a random task in the ""Слова"" .","tests","Thu Apr 09 15:21:27 UTC 2026","skipped","Thu Apr 09 15:21:38 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","10326","Check statistic table.","tests","Thu Apr 09 15:22:14 UTC 2026","skipped","Thu Apr 09 15:22:25 UTC 2026","TestCardsRU","Statistic.","",""
"","162","Verify that the 'Login' link leads to the correct page after clicking","tests","Thu Apr 09 15:18:52 UTC 2026","passed","Thu Apr 09 15:18:52 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","433","Verify text in card links and the 'All Team' link","tests","Thu Apr 09 15:00:09 UTC 2026","passed","Thu Apr 09 15:00:09 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","34","Verify content of the text in the section 2","tests","Thu Apr 09 14:59:19 UTC 2026","passed","Thu Apr 09 14:59:19 UTC 2026","TestContactsPage","contacts_page_test","",""
"","937","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Thu Apr 09 15:17:29 UTC 2026","passed","Thu Apr 09 15:17:30 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1297","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Thu Apr 09 15:05:56 UTC 2026","passed","Thu Apr 09 15:05:58 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","Thu Apr 09 15:04:41 UTC 2026","passed","Thu Apr 09 15:04:41 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1318","Verify clickability, href of links in breadcrumbs on the page","tests","Thu Apr 09 15:02:18 UTC 2026","passed","Thu Apr 09 15:02:19 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","712","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Thu Apr 09 15:18:46 UTC 2026","passed","Thu Apr 09 15:18:47 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","62","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Thu Apr 09 15:14:05 UTC 2026","failed","Thu Apr 09 15:14:05 UTC 2026","TestHeaderPage","header_test","",""
"","172","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Thu Apr 09 15:09:01 UTC 2026","passed","Thu Apr 09 15:09:01 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1412","Verify sizes of background-images in links on the page","tests","Thu Apr 09 15:07:50 UTC 2026","passed","Thu Apr 09 15:07:51 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10154","Verify presence, visibility of lists on the page","tests","Thu Apr 09 15:01:23 UTC 2026","broken","Thu Apr 09 15:01:33 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","38","Verify content of the text on the page","tests","Thu Apr 09 15:22:44 UTC 2026","passed","Thu Apr 09 15:22:44 UTC 2026","TestURPage","used_resources_page_test","",""
"","79","Verify attributes of images in links in the Footer","tests","Thu Apr 09 15:08:34 UTC 2026","passed","Thu Apr 09 15:08:34 UTC 2026","TestFooter","footer_test","",""
"","10963","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Thu Apr 09 15:20:56 UTC 2026","skipped","Thu Apr 09 15:21:07 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","0","Checking the ip is available","tests","Thu Apr 09 15:14:57 UTC 2026","skipped","Thu Apr 09 15:14:57 UTC 2026","TestMainPage","main_page_test","",""
"","38","Verify presence and visibility of the Header for an unauthorized user","tests","Thu Apr 09 15:11:29 UTC 2026","passed","Thu Apr 09 15:11:30 UTC 2026","TestHeaderPage","header_test","",""
"","10204","Verify if group links lead to correct pages after clicking","tests","Thu Apr 09 15:07:06 UTC 2026","broken","Thu Apr 09 15:07:16 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2478","Verify redirection to github not authorized user.","tests","Thu Apr 09 15:14:39 UTC 2026","passed","Thu Apr 09 15:14:42 UTC 2026","TestMainPage","main_page_test","",""
"","10866","Solutions to a random task in the ""Слова Королёвой"" .","tests","Thu Apr 09 15:21:43 UTC 2026","skipped","Thu Apr 09 15:21:54 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","265","Verify values of the text in links, buttons in the Header for an authorized user","tests","Thu Apr 09 15:12:44 UTC 2026","passed","Thu Apr 09 15:12:44 UTC 2026","TestHeaderPage","header_test","",""
"","113","Verify that the email link calls an email client","tests","Thu Apr 09 14:59:36 UTC 2026","passed","Thu Apr 09 14:59:36 UTC 2026","TestContactsPage","contacts_page_test","",""
"","52","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Thu Apr 09 15:12:20 UTC 2026","passed","Thu Apr 09 15:12:20 UTC 2026","TestHeaderPage","header_test","",""
"","37","Verify value of title with tag 'h1' on the page","tests","Thu Apr 09 15:22:41 UTC 2026","passed","Thu Apr 09 15:22:41 UTC 2026","TestURPage","used_resources_page_test","",""
"","5486","Check registration with new email","tests","Thu Apr 09 15:15:15 UTC 2026","passed","Thu Apr 09 15:15:21 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","198","Verify redirection to contacts page not authorized user.","tests","Thu Apr 09 15:00:44 UTC 2026","passed","Thu Apr 09 15:00:44 UTC 2026","TestDescriptionPage","description_page_test","",""
"","194","Verify redirection to contacts page not authorized user.","tests","Thu Apr 09 15:14:32 UTC 2026","passed","Thu Apr 09 15:14:32 UTC 2026","TestMainPage","main_page_test","",""
"","41","Verify text in the 'Login' link in the section 1","tests","Thu Apr 09 15:18:43 UTC 2026","passed","Thu Apr 09 15:18:43 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","12","Verify value of the title of the tab","tests","Thu Apr 09 15:05:19 UTC 2026","passed","Thu Apr 09 15:05:19 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","107","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","Thu Apr 09 15:13:20 UTC 2026","passed","Thu Apr 09 15:13:20 UTC 2026","TestHeaderPage","header_test","",""
"","36","Verify value of text on the page","tests","Thu Apr 09 15:17:42 UTC 2026","passed","Thu Apr 09 15:17:43 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","693","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Thu Apr 09 15:18:00 UTC 2026","passed","Thu Apr 09 15:18:00 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","19503","Verify if series links lead to correct pages after clicking","tests","Thu Apr 09 15:03:18 UTC 2026","passed","Thu Apr 09 15:03:38 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","Thu Apr 09 15:17:20 UTC 2026","passed","Thu Apr 09 15:17:20 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1726","Verify if links in the section 2 lead to the correct pages after clicking","tests","Thu Apr 09 14:59:30 UTC 2026","passed","Thu Apr 09 14:59:32 UTC 2026","TestContactsPage","contacts_page_test","",""
"","41","Verify presence and visibility of content on the page","tests","Thu Apr 09 15:22:29 UTC 2026","passed","Thu Apr 09 15:22:30 UTC 2026","TestURPage","used_resources_page_test","",""
"","10122","Verify if group links lead to correct pages after clicking","tests","Thu Apr 09 15:03:01 UTC 2026","broken","Thu Apr 09 15:03:11 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","3164","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Thu Apr 09 15:11:59 UTC 2026","passed","Thu Apr 09 15:12:02 UTC 2026","TestHeaderPage","header_test","",""
"","34","Verify value of the 'ru' title on the page","tests","Thu Apr 09 15:09:23 UTC 2026","passed","Thu Apr 09 15:09:23 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1719","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Thu Apr 09 15:18:05 UTC 2026","passed","Thu Apr 09 15:18:07 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","124","Verify attributes of images in specialist cards in the grid","tests","Thu Apr 09 15:18:11 UTC 2026","passed","Thu Apr 09 15:18:11 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Thu Apr 09 14:59:00 UTC 2026","passed","Thu Apr 09 14:59:00 UTC 2026","TestContactsPage","contacts_page_test","",""
"","7453","Verify Footer invisibility through the modal window with the exercise","tests","Thu Apr 09 15:08:42 UTC 2026","passed","Thu Apr 09 15:08:50 UTC 2026","TestFooter","footer_test","",""
"","9845","Verify clickability, href, status code of links in the Header for an authorized user","tests","Thu Apr 09 15:12:54 UTC 2026","passed","Thu Apr 09 15:13:04 UTC 2026","TestHeaderPage","header_test","",""
"","193","Verify redirection to used resources page not authorized user.","tests","Thu Apr 09 15:01:02 UTC 2026","passed","Thu Apr 09 15:01:02 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1402","Verify presence, visibility, clickability, href, status code of links in sections","tests","Thu Apr 09 15:22:51 UTC 2026","passed","Thu Apr 09 15:22:53 UTC 2026","TestURPage","used_resources_page_test","",""
"","125","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Thu Apr 09 15:18:29 UTC 2026","passed","Thu Apr 09 15:18:29 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","26","Verify value of the breadcrumbs on the page","tests","Thu Apr 09 15:01:47 UTC 2026","passed","Thu Apr 09 15:01:47 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1914","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Thu Apr 09 15:11:54 UTC 2026","passed","Thu Apr 09 15:11:56 UTC 2026","TestHeaderPage","header_test","",""
"","298","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Thu Apr 09 15:12:09 UTC 2026","passed","Thu Apr 09 15:12:10 UTC 2026","TestHeaderPage","header_test","",""
"","120","Verify that the 'Contact us' link in the Footer calls an email client","tests","Thu Apr 09 15:08:30 UTC 2026","passed","Thu Apr 09 15:08:30 UTC 2026","TestFooter","footer_test","",""
"","121","Verify redirection to description page not authorized user.","tests","Thu Apr 09 15:14:18 UTC 2026","passed","Thu Apr 09 15:14:18 UTC 2026","TestMainPage","main_page_test","",""
"","34","Verify presence and visibility of the Footer","tests","Thu Apr 09 15:07:54 UTC 2026","passed","Thu Apr 09 15:07:54 UTC 2026","TestFooter","footer_test","",""
"","1350","Verify sizes of images in contributor cards in grids","tests","Thu Apr 09 15:00:26 UTC 2026","passed","Thu Apr 09 15:00:27 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","42","Verify title, href of links on the 'en' local","tests","Thu Apr 09 15:10:04 UTC 2026","passed","Thu Apr 09 15:10:04 UTC 2026","TestGroupsPage","groups_page_test","",""
"","107","Checking the clickability of the Start button.","tests","Thu Apr 09 15:14:53 UTC 2026","passed","Thu Apr 09 15:14:53 UTC 2026","TestMainPage","main_page_test","",""
"","49","Verify content of text in the Footer","tests","Thu Apr 09 15:08:05 UTC 2026","passed","Thu Apr 09 15:08:05 UTC 2026","TestFooter","footer_test","",""
"","475","Checking the domain is available","tests","Thu Apr 09 15:14:57 UTC 2026","passed","Thu Apr 09 15:14:57 UTC 2026","TestMainPage","main_page_test","",""
"","71","Verify sizes of images in links on the page","tests","Thu Apr 09 15:11:26 UTC 2026","passed","Thu Apr 09 15:11:26 UTC 2026","TestGroupsPage","groups_page_test","",""
"","20982","Check registration with new email and empty first name","tests","Thu Apr 09 15:15:58 UTC 2026","passed","Thu Apr 09 15:16:19 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","11079","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Thu Apr 09 15:20:08 UTC 2026","skipped","Thu Apr 09 15:20:19 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","23","Verify title of links on the 'ru' local","tests","Thu Apr 09 15:09:52 UTC 2026","passed","Thu Apr 09 15:09:52 UTC 2026","TestGroupsPage","groups_page_test","",""
"","28","Verify value of the breadcrumbs on the page","tests","Thu Apr 09 15:05:26 UTC 2026","passed","Thu Apr 09 15:05:26 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","365","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Thu Apr 09 15:12:34 UTC 2026","passed","Thu Apr 09 15:12:34 UTC 2026","TestHeaderPage","header_test","",""
"","135","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Thu Apr 09 15:12:06 UTC 2026","passed","Thu Apr 09 15:12:06 UTC 2026","TestHeaderPage","header_test","",""
"","696","Verify redirection to specialists page not authorized user.","tests","Thu Apr 09 15:14:35 UTC 2026","passed","Thu Apr 09 15:14:36 UTC 2026","TestMainPage","main_page_test","",""
"","36","Verify value of title with tag 'h2' on the page","tests","Thu Apr 09 15:17:38 UTC 2026","passed","Thu Apr 09 15:17:38 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","3583","Verify clickability, href, status code of series links on the page","tests","Thu Apr 09 15:02:43 UTC 2026","passed","Thu Apr 09 15:02:47 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","48","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Thu Apr 09 15:13:44 UTC 2026","passed","Thu Apr 09 15:13:44 UTC 2026","TestHeaderPage","header_test","",""
"","32","Verify presence and visibility of content on the page","tests","Thu Apr 09 15:01:09 UTC 2026","passed","Thu Apr 09 15:01:09 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10119","Verify text in group links on the page","tests","Thu Apr 09 15:01:53 UTC 2026","broken","Thu Apr 09 15:02:03 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","245","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Thu Apr 09 15:12:13 UTC 2026","passed","Thu Apr 09 15:12:13 UTC 2026","TestHeaderPage","header_test","",""
"","20981","Check registration with new email and empty email","tests","Thu Apr 09 15:16:47 UTC 2026","passed","Thu Apr 09 15:17:08 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","220","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Thu Apr 09 15:11:40 UTC 2026","passed","Thu Apr 09 15:11:40 UTC 2026","TestHeaderPage","header_test","",""
"","86","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Thu Apr 09 15:18:26 UTC 2026","passed","Thu Apr 09 15:18:26 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2519","Verify redirection to github not authorized user.","tests","Thu Apr 09 15:00:52 UTC 2026","passed","Thu Apr 09 15:00:54 UTC 2026","TestDescriptionPage","description_page_test","",""
"","149","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Thu Apr 09 14:59:04 UTC 2026","passed","Thu Apr 09 14:59:04 UTC 2026","TestContactsPage","contacts_page_test","",""
"","286","Verify text in cards on the page","tests","Thu Apr 09 15:05:49 UTC 2026","passed","Thu Apr 09 15:05:50 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11195","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Thu Apr 09 15:19:52 UTC 2026","skipped","Thu Apr 09 15:20:03 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","37","Verify text in the 'All Specialists' link","tests","Thu Apr 09 15:17:51 UTC 2026","passed","Thu Apr 09 15:17:51 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","5611","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Thu Apr 09 15:04:18 UTC 2026","passed","Thu Apr 09 15:04:23 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","4975","Verify presence, visibility of lists on the page","tests","Thu Apr 09 15:04:29 UTC 2026","passed","Thu Apr 09 15:04:34 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","60","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Thu Apr 09 15:12:23 UTC 2026","passed","Thu Apr 09 15:12:23 UTC 2026","TestHeaderPage","header_test","",""
"","1245","Check registration with an existing email","tests","Thu Apr 09 15:15:24 UTC 2026","passed","Thu Apr 09 15:15:25 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","10375","Verify presence, visibility of lists on the page","tests","Thu Apr 09 15:04:59 UTC 2026","broken","Thu Apr 09 15:05:09 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","916","Checking the possibility of authorization with incorrect data","tests","Thu Apr 09 14:58:52 UTC 2026","passed","Thu Apr 09 14:58:53 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","11020","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Thu Apr 09 15:20:24 UTC 2026","skipped","Thu Apr 09 15:20:35 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","9552","Change the password by receiving an email link","tests","Thu Apr 09 15:15:02 UTC 2026","passed","Thu Apr 09 15:15:12 UTC 2026","TestProfilePage","profile_page_test","",""
"","11","Verify value of the title of the tab","tests","Thu Apr 09 14:59:54 UTC 2026","passed","Thu Apr 09 14:59:54 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","543","Verify presence and visibility of content on the page","tests","Thu Apr 09 15:03:59 UTC 2026","passed","Thu Apr 09 15:03:59 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1676","Verify redirection to telegram page not authorized user.","tests","Thu Apr 09 15:14:22 UTC 2026","passed","Thu Apr 09 15:14:24 UTC 2026","TestMainPage","main_page_test","",""
"","10124","Verify clickability, titles, attributes of group links on the page","tests","Thu Apr 09 15:02:26 UTC 2026","broken","Thu Apr 09 15:02:36 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","373","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Thu Apr 09 15:13:28 UTC 2026","passed","Thu Apr 09 15:13:28 UTC 2026","TestHeaderPage","header_test","",""
"","194","Verify redirection to used resources page not authorized user.","tests","Thu Apr 09 15:14:49 UTC 2026","passed","Thu Apr 09 15:14:50 UTC 2026","TestMainPage","main_page_test","",""
"","834","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Thu Apr 09 15:13:09 UTC 2026","broken","Thu Apr 09 15:13:09 UTC 2026","TestHeaderPage","header_test","",""
"","40","Verify values of title and subtitles with tags h2, h3 on the page","tests","Thu Apr 09 14:59:57 UTC 2026","passed","Thu Apr 09 14:59:57 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10382","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Thu Apr 09 15:13:49 UTC 2026","broken","Thu Apr 09 15:14:00 UTC 2026","TestHeaderPage","header_test","",""
"","2728","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Thu Apr 09 15:08:12 UTC 2026","passed","Thu Apr 09 15:08:14 UTC 2026","TestFooter","footer_test","",""
"","11051","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Thu Apr 09 15:21:11 UTC 2026","skipped","Thu Apr 09 15:21:22 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","913","Checking the possibility of authorization with the correct data","tests","Thu Apr 09 14:58:47 UTC 2026","passed","Thu Apr 09 14:58:48 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
