"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 13 00:54:44 GMT 2024","Fri Sep 13 00:54:44 GMT 2024","79","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Fri Sep 13 01:01:40 GMT 2024","Fri Sep 13 01:01:41 GMT 2024","432","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Fri Sep 13 00:54:24 GMT 2024","Fri Sep 13 00:54:24 GMT 2024","34","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Fri Sep 13 00:58:32 GMT 2024","Fri Sep 13 00:58:32 GMT 2024","201","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Fri Sep 13 00:57:17 GMT 2024","Fri Sep 13 00:57:17 GMT 2024","44","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header",""
"passed","Fri Sep 13 01:03:06 GMT 2024","Fri Sep 13 01:03:15 GMT 2024","8696","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Fri Sep 13 00:53:48 GMT 2024","Fri Sep 13 00:53:48 GMT 2024","31","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Sep 13 00:56:33 GMT 2024","Fri Sep 13 00:56:33 GMT 2024","48","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Fri Sep 13 01:00:11 GMT 2024","Fri Sep 13 01:00:12 GMT 2024","712","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Fri Sep 13 01:01:59 GMT 2024","Fri Sep 13 01:01:59 GMT 2024","123","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Fri Sep 13 00:56:37 GMT 2024","Fri Sep 13 00:56:39 GMT 2024","2318","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Fri Sep 13 01:07:30 GMT 2024","Fri Sep 13 01:07:31 GMT 2024","834","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Fri Sep 13 00:56:08 GMT 2024","Fri Sep 13 00:56:09 GMT 2024","689","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Fri Sep 13 00:55:30 GMT 2024","Fri Sep 13 00:55:31 GMT 2024","860","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Fri Sep 13 01:02:32 GMT 2024","Fri Sep 13 01:02:32 GMT 2024","14","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Fri Sep 13 00:57:38 GMT 2024","Fri Sep 13 00:57:48 GMT 2024","10496","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Fri Sep 13 01:00:07 GMT 2024","Fri Sep 13 01:00:07 GMT 2024","739","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Fri Sep 13 00:58:36 GMT 2024","Fri Sep 13 00:58:36 GMT 2024","52","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Fri Sep 13 00:55:08 GMT 2024","Fri Sep 13 00:55:08 GMT 2024","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Fri Sep 13 01:00:55 GMT 2024","Fri Sep 13 01:00:55 GMT 2024","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Sep 13 00:59:35 GMT 2024","Fri Sep 13 00:59:46 GMT 2024","11509","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Fri Sep 13 01:02:40 GMT 2024","Fri Sep 13 01:02:40 GMT 2024","72","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Fri Sep 13 00:55:00 GMT 2024","Fri Sep 13 00:55:00 GMT 2024","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Fri Sep 13 00:58:46 GMT 2024","Fri Sep 13 00:58:46 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Fri Sep 13 01:07:16 GMT 2024","Fri Sep 13 01:07:17 GMT 2024","798","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Fri Sep 13 00:58:23 GMT 2024","Fri Sep 13 00:58:24 GMT 2024","109","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Fri Sep 13 00:57:21 GMT 2024","Fri Sep 13 00:57:32 GMT 2024","10398","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Fri Sep 13 01:08:06 GMT 2024","Fri Sep 13 01:08:06 GMT 2024","815","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Fri Sep 13 01:04:40 GMT 2024","Fri Sep 13 01:04:50 GMT 2024","10424","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Fri Sep 13 00:59:57 GMT 2024","Fri Sep 13 00:59:58 GMT 2024","1252","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Fri Sep 13 01:02:44 GMT 2024","Fri Sep 13 01:02:44 GMT 2024","41","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Fri Sep 13 00:59:04 GMT 2024","Fri Sep 13 00:59:04 GMT 2024","197","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Sep 13 01:01:26 GMT 2024","Fri Sep 13 01:01:26 GMT 2024","41","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Fri Sep 13 00:58:59 GMT 2024","Fri Sep 13 00:59:00 GMT 2024","913","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Sep 13 00:55:44 GMT 2024","Fri Sep 13 00:55:45 GMT 2024","1108","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Fri Sep 13 00:56:21 GMT 2024","Fri Sep 13 00:56:21 GMT 2024","278","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Fri Sep 13 00:59:26 GMT 2024","Fri Sep 13 00:59:26 GMT 2024","101","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Fri Sep 13 00:54:34 GMT 2024","Fri Sep 13 00:54:35 GMT 2024","1190","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Fri Sep 13 00:56:56 GMT 2024","Fri Sep 13 00:56:56 GMT 2024","98","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"skipped","Fri Sep 13 01:06:34 GMT 2024","Fri Sep 13 01:06:41 GMT 2024","7012","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Fri Sep 13 01:00:16 GMT 2024","Fri Sep 13 01:00:16 GMT 2024","738","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Fri Sep 13 00:55:25 GMT 2024","Fri Sep 13 00:55:26 GMT 2024","541","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Fri Sep 13 01:01:46 GMT 2024","Fri Sep 13 01:01:46 GMT 2024","599","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Fri Sep 13 01:07:37 GMT 2024","Fri Sep 13 01:07:50 GMT 2024","12570","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Fri Sep 13 00:54:03 GMT 2024","Fri Sep 13 00:54:03 GMT 2024","172","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Fri Sep 13 00:58:40 GMT 2024","Fri Sep 13 00:58:40 GMT 2024","56","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Fri Sep 13 00:54:28 GMT 2024","Fri Sep 13 00:54:29 GMT 2024","796","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Fri Sep 13 01:00:25 GMT 2024","Fri Sep 13 01:00:25 GMT 2024","683","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Fri Sep 13 00:55:21 GMT 2024","Fri Sep 13 00:55:22 GMT 2024","769","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Fri Sep 13 01:02:24 GMT 2024","Fri Sep 13 01:02:24 GMT 2024","93","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Fri Sep 13 01:07:02 GMT 2024","Fri Sep 13 01:07:03 GMT 2024","902","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Fri Sep 13 01:03:52 GMT 2024","Fri Sep 13 01:04:02 GMT 2024","9990","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Fri Sep 13 00:53:37 GMT 2024","Fri Sep 13 00:53:38 GMT 2024","1065","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Fri Sep 13 01:00:02 GMT 2024","Fri Sep 13 01:00:03 GMT 2024","712","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Fri Sep 13 00:56:17 GMT 2024","Fri Sep 13 00:56:17 GMT 2024","40","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Fri Sep 13 01:07:56 GMT 2024","Fri Sep 13 01:07:59 GMT 2024","3333","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Fri Sep 13 01:06:55 GMT 2024","Fri Sep 13 01:06:56 GMT 2024","791","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Sep 13 00:53:42 GMT 2024","Fri Sep 13 00:53:43 GMT 2024","936","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Fri Sep 13 00:54:08 GMT 2024","Fri Sep 13 00:54:08 GMT 2024","14","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Fri Sep 13 00:59:13 GMT 2024","Fri Sep 13 00:59:14 GMT 2024","1485","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Fri Sep 13 00:56:25 GMT 2024","Fri Sep 13 00:56:25 GMT 2024","146","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
