"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 07 01:01:00 GMT 2025","Fri Feb 07 01:01:00 GMT 2025","12","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Fri Feb 07 01:08:50 GMT 2025","Fri Feb 07 01:08:56 GMT 2025","6519","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Fri Feb 07 01:07:50 GMT 2025","Fri Feb 07 01:07:59 GMT 2025","8239","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Fri Feb 07 01:10:23 GMT 2025","Fri Feb 07 01:10:23 GMT 2025","28","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Fri Feb 07 01:13:27 GMT 2025","Fri Feb 07 01:13:33 GMT 2025","5414","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Fri Feb 07 01:09:36 GMT 2025","Fri Feb 07 01:09:37 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"skipped","Fri Feb 07 01:18:02 GMT 2025","Fri Feb 07 01:18:22 GMT 2025","20654","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Fri Feb 07 01:19:01 GMT 2025","Fri Feb 07 01:19:09 GMT 2025","8627","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Fri Feb 07 01:15:17 GMT 2025","Fri Feb 07 01:15:17 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Fri Feb 07 00:57:39 GMT 2025","Fri Feb 07 00:57:39 GMT 2025","52","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Fri Feb 07 01:16:50 GMT 2025","Fri Feb 07 01:16:51 GMT 2025","146","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Fri Feb 07 01:14:05 GMT 2025","Fri Feb 07 01:14:05 GMT 2025","711","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Fri Feb 07 00:57:45 GMT 2025","Fri Feb 07 00:57:45 GMT 2025","30","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Fri Feb 07 01:00:25 GMT 2025","Fri Feb 07 01:00:25 GMT 2025","38","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Feb 07 01:04:17 GMT 2025","Fri Feb 07 01:04:17 GMT 2025","55","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Fri Feb 07 01:13:07 GMT 2025","Fri Feb 07 01:13:08 GMT 2025","541","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
