"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 12 06:15:11 GMT 2025","Sat Jul 12 06:15:18 GMT 2025","6722","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Sat Jul 12 06:01:51 GMT 2025","Sat Jul 12 06:01:51 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Sat Jul 12 06:21:13 GMT 2025","Sat Jul 12 06:21:13 GMT 2025","42","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sat Jul 12 06:06:36 GMT 2025","Sat Jul 12 06:06:36 GMT 2025","66","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Sat Jul 12 06:02:14 GMT 2025","Sat Jul 12 06:02:14 GMT 2025","36","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"skipped","Sat Jul 12 06:25:05 GMT 2025","Sat Jul 12 06:25:18 GMT 2025","12636","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sat Jul 12 06:08:33 GMT 2025","Sat Jul 12 06:08:34 GMT 2025","150","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Sat Jul 12 06:21:59 GMT 2025","Sat Jul 12 06:21:59 GMT 2025","82","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"skipped","Sat Jul 12 06:26:18 GMT 2025","Sat Jul 12 06:26:28 GMT 2025","10328","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sat Jul 12 06:18:11 GMT 2025","Sat Jul 12 06:18:11 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Sat Jul 12 06:16:04 GMT 2025","Sat Jul 12 06:16:04 GMT 2025","28","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sat Jul 12 06:13:44 GMT 2025","Sat Jul 12 06:13:44 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","Verify href of links on the 'ru' local",""
"passed","Sat Jul 12 06:03:24 GMT 2025","Sat Jul 12 06:03:26 GMT 2025","1743","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Jul 12 06:12:02 GMT 2025","Sat Jul 12 06:12:06 GMT 2025","3515","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"skipped","Sat Jul 12 06:22:49 GMT 2025","Sat Jul 12 06:23:00 GMT 2025","10402","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sat Jul 12 06:05:47 GMT 2025","Sat Jul 12 06:05:47 GMT 2025","52","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Jul 12 06:14:33 GMT 2025","Sat Jul 12 06:14:33 GMT 2025","40","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'alt' of images in links on the 'ru' local",""
"passed","Sat Jul 12 06:27:01 GMT 2025","Sat Jul 12 06:27:03 GMT 2025","1398","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Sat Jul 12 06:13:10 GMT 2025","Sat Jul 12 06:13:10 GMT 2025","40","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' subtitles on the page",""
"passed","Sat Jul 12 06:16:39 GMT 2025","Sat Jul 12 06:16:46 GMT 2025","6897","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Sat Jul 12 06:27:08 GMT 2025","Sat Jul 12 06:27:09 GMT 2025","1513","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sat Jul 12 06:01:55 GMT 2025","Sat Jul 12 06:01:57 GMT 2025","1175","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sat Jul 12 06:13:17 GMT 2025","Sat Jul 12 06:13:17 GMT 2025","25","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' subtitles on the page",""
"passed","Sat Jul 12 06:12:39 GMT 2025","Sat Jul 12 06:12:39 GMT 2025","12","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title of the tab",""
"passed","Sat Jul 12 06:18:34 GMT 2025","Sat Jul 12 06:18:34 GMT 2025","183","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Jul 12 06:23:58 GMT 2025","Sat Jul 12 06:24:07 GMT 2025","8954","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sat Jul 12 06:02:57 GMT 2025","Sat Jul 12 06:02:58 GMT 2025","704","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sat Jul 12 06:17:43 GMT 2025","Sat Jul 12 06:17:43 GMT 2025","42","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user",""
"passed","Sat Jul 12 06:21:07 GMT 2025","Sat Jul 12 06:21:07 GMT 2025","117","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sat Jul 12 06:21:24 GMT 2025","Sat Jul 12 06:21:24 GMT 2025","655","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"skipped","Sat Jul 12 06:26:00 GMT 2025","Sat Jul 12 06:26:11 GMT 2025","10390","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sat Jul 12 06:22:18 GMT 2025","Sat Jul 12 06:22:18 GMT 2025","69","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sat Jul 12 06:15:07 GMT 2025","Sat Jul 12 06:15:07 GMT 2025","196","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
