"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 13 02:46:58 GMT 2025","Sun Apr 13 02:46:59 GMT 2025","1757","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sun Apr 13 02:48:27 GMT 2025","Sun Apr 13 02:48:28 GMT 2025","706","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Apr 13 02:48:00 GMT 2025","Sun Apr 13 02:48:00 GMT 2025","143","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sun Apr 13 02:51:25 GMT 2025","Sun Apr 13 02:51:25 GMT 2025","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Sun Apr 13 02:30:39 GMT 2025","Sun Apr 13 02:30:40 GMT 2025","928","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"skipped","Sun Apr 13 02:56:02 GMT 2025","Sun Apr 13 02:56:23 GMT 2025","20638","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"skipped","Sun Apr 13 02:54:41 GMT 2025","Sun Apr 13 02:55:04 GMT 2025","23082","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sun Apr 13 02:33:47 GMT 2025","Sun Apr 13 02:33:47 GMT 2025","59","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Sun Apr 13 02:49:09 GMT 2025","Sun Apr 13 02:49:10 GMT 2025","749","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Sun Apr 13 02:38:22 GMT 2025","Sun Apr 13 02:38:27 GMT 2025","5128","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Sun Apr 13 02:45:39 GMT 2025","Sun Apr 13 02:45:39 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Sun Apr 13 02:57:39 GMT 2025","Sun Apr 13 02:57:39 GMT 2025","55","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Sun Apr 13 02:49:05 GMT 2025","Sun Apr 13 02:49:06 GMT 2025","1266","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"skipped","Sun Apr 13 02:56:29 GMT 2025","Sun Apr 13 02:56:50 GMT 2025","20564","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sun Apr 13 02:50:11 GMT 2025","Sun Apr 13 02:50:16 GMT 2025","5336","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Sun Apr 13 02:46:14 GMT 2025","Sun Apr 13 02:46:14 GMT 2025","211","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Sun Apr 13 02:36:50 GMT 2025","Sun Apr 13 02:36:53 GMT 2025","3157","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"skipped","Sun Apr 13 02:52:50 GMT 2025","Sun Apr 13 02:53:11 GMT 2025","20643","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Sun Apr 13 02:44:35 GMT 2025","Sun Apr 13 02:44:35 GMT 2025","35","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Sun Apr 13 02:38:42 GMT 2025","Sun Apr 13 02:38:43 GMT 2025","48","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Sun Apr 13 02:49:31 GMT 2025","Sun Apr 13 02:49:32 GMT 2025","701","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sun Apr 13 02:57:33 GMT 2025","Sun Apr 13 02:57:34 GMT 2025","1174","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sun Apr 13 02:49:27 GMT 2025","Sun Apr 13 02:49:28 GMT 2025","726","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sun Apr 13 02:34:36 GMT 2025","Sun Apr 13 02:34:36 GMT 2025","252","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Sun Apr 13 02:31:23 GMT 2025","Sun Apr 13 02:31:25 GMT 2025","1668","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sun Apr 13 02:47:25 GMT 2025","Sun Apr 13 02:47:25 GMT 2025","371","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Sun Apr 13 02:33:06 GMT 2025","Sun Apr 13 02:33:06 GMT 2025","204","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Apr 13 02:42:46 GMT 2025","Sun Apr 13 02:43:13 GMT 2025","26521","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Sun Apr 13 02:33:01 GMT 2025","Sun Apr 13 02:33:02 GMT 2025","684","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Apr 13 02:57:23 GMT 2025","Sun Apr 13 02:57:28 GMT 2025","4912","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"skipped","Sun Apr 13 02:55:36 GMT 2025","Sun Apr 13 02:55:56 GMT 2025","20585","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sun Apr 13 02:33:27 GMT 2025","Sun Apr 13 02:33:28 GMT 2025","832","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Sun Apr 13 02:46:26 GMT 2025","Sun Apr 13 02:46:32 GMT 2025","5800","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Sun Apr 13 02:56:54 GMT 2025","Sun Apr 13 02:56:54 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Apr 13 02:51:15 GMT 2025","Sun Apr 13 02:51:15 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sun Apr 13 02:48:04 GMT 2025","Sun Apr 13 02:48:06 GMT 2025","2596","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Apr 13 02:32:35 GMT 2025","Sun Apr 13 02:32:35 GMT 2025","186","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sun Apr 13 02:45:45 GMT 2025","Sun Apr 13 02:45:45 GMT 2025","29","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sun Apr 13 02:45:27 GMT 2025","Sun Apr 13 02:45:28 GMT 2025","270","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Sun Apr 13 02:38:50 GMT 2025","Sun Apr 13 02:38:52 GMT 2025","2411","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Sun Apr 13 02:48:10 GMT 2025","Sun Apr 13 02:48:11 GMT 2025","1023","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Apr 13 02:41:45 GMT 2025","Sun Apr 13 02:41:45 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Apr 13 02:37:02 GMT 2025","Sun Apr 13 02:37:02 GMT 2025","167","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Sun Apr 13 02:42:24 GMT 2025","Sun Apr 13 02:42:40 GMT 2025","16375","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"passed","Sun Apr 13 02:30:54 GMT 2025","Sun Apr 13 02:30:54 GMT 2025","135","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sun Apr 13 02:45:18 GMT 2025","Sun Apr 13 02:45:20 GMT 2025","1837","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Sun Apr 13 02:47:44 GMT 2025","Sun Apr 13 02:47:44 GMT 2025","45","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Sun Apr 13 02:49:35 GMT 2025","Sun Apr 13 02:49:56 GMT 2025","20781","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sun Apr 13 02:34:15 GMT 2025","Sun Apr 13 02:34:16 GMT 2025","132","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"passed","Sun Apr 13 02:38:56 GMT 2025","Sun Apr 13 02:41:19 GMT 2025","142644","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Sun Apr 13 02:48:18 GMT 2025","Sun Apr 13 02:48:19 GMT 2025","715","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun Apr 13 02:53:44 GMT 2025","Sun Apr 13 02:53:52 GMT 2025","7842","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Sun Apr 13 02:30:49 GMT 2025","Sun Apr 13 02:30:49 GMT 2025","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sun Apr 13 02:31:57 GMT 2025","Sun Apr 13 02:31:57 GMT 2025","64","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sun Apr 13 02:47:50 GMT 2025","Sun Apr 13 02:47:50 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Sun Apr 13 02:51:08 GMT 2025","Sun Apr 13 02:51:08 GMT 2025","150","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Sun Apr 13 02:45:09 GMT 2025","Sun Apr 13 02:45:14 GMT 2025","4975","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Sun Apr 13 02:33:56 GMT 2025","Sun Apr 13 02:33:56 GMT 2025","88","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Sun Apr 13 02:41:36 GMT 2025","Sun Apr 13 02:41:39 GMT 2025","3497","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sun Apr 13 02:47:18 GMT 2025","Sun Apr 13 02:47:19 GMT 2025","200","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sun Apr 13 02:45:51 GMT 2025","Sun Apr 13 02:46:01 GMT 2025","10263","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sun Apr 13 02:32:57 GMT 2025","Sun Apr 13 02:32:58 GMT 2025","1402","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sun Apr 13 02:51:22 GMT 2025","Sun Apr 13 02:51:22 GMT 2025","110","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Sun Apr 13 02:32:26 GMT 2025","Sun Apr 13 02:32:26 GMT 2025","850","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sun Apr 13 02:50:40 GMT 2025","Sun Apr 13 02:50:40 GMT 2025","42","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sun Apr 13 02:48:14 GMT 2025","Sun Apr 13 02:48:14 GMT 2025","210","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Apr 13 02:46:07 GMT 2025","Sun Apr 13 02:46:08 GMT 2025","376","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Sun Apr 13 02:38:35 GMT 2025","Sun Apr 13 02:38:35 GMT 2025","244","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sun Apr 13 02:50:25 GMT 2025","Sun Apr 13 02:50:25 GMT 2025","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
