"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1311","Verify presence, visibility, clickability, href, status code of links in sections","tests","Wed Apr 08 09:14:53 UTC 2026","passed","Wed Apr 08 09:14:54 UTC 2026","TestURPage","used_resources_page_test","",""
"","30","Verify text in links in the section 2","tests","Wed Apr 08 08:51:30 UTC 2026","passed","Wed Apr 08 08:51:30 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10138","Verify presence, visibility of lists on the page","tests","Wed Apr 08 08:56:57 UTC 2026","broken","Wed Apr 08 08:57:08 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","24579","Verify clickability, titles, href, status code of series links on the page","tests","Wed Apr 08 08:58:18 UTC 2026","passed","Wed Apr 08 08:58:43 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","Wed Apr 08 09:09:29 UTC 2026","passed","Wed Apr 08 09:09:29 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","72","Verify presence, visibility and attributes of the image in the section 1","tests","Wed Apr 08 09:11:02 UTC 2026","passed","Wed Apr 08 09:11:02 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2997","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Wed Apr 08 09:00:04 UTC 2026","passed","Wed Apr 08 09:00:07 UTC 2026","TestFooter","footer_test","",""
"","321","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Wed Apr 08 09:04:41 UTC 2026","passed","Wed Apr 08 09:04:41 UTC 2026","TestHeaderPage","header_test","",""
"","102","Checking the clickability of the Start button.","tests","Wed Apr 08 09:06:58 UTC 2026","passed","Wed Apr 08 09:06:58 UTC 2026","TestMainPage","main_page_test","",""
"","100","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","Wed Apr 08 09:05:27 UTC 2026","passed","Wed Apr 08 09:05:27 UTC 2026","TestHeaderPage","header_test","",""
"","1644","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Wed Apr 08 09:10:14 UTC 2026","passed","Wed Apr 08 09:10:15 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1318","Verify clickability, href of links in breadcrumbs on the page","tests","Wed Apr 08 08:54:22 UTC 2026","passed","Wed Apr 08 08:54:24 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","118","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Wed Apr 08 09:04:17 UTC 2026","passed","Wed Apr 08 09:04:17 UTC 2026","TestHeaderPage","header_test","",""
"","1646","Verify redirection to telegram page not authorized user.","tests","Wed Apr 08 08:52:40 UTC 2026","passed","Wed Apr 08 08:52:42 UTC 2026","TestDescriptionPage","description_page_test","",""
"","136","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Wed Apr 08 08:51:12 UTC 2026","passed","Wed Apr 08 08:51:12 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10296","Check statistic table.","tests","Wed Apr 08 09:14:17 UTC 2026","skipped","Wed Apr 08 09:14:28 UTC 2026","TestCardsRU","Statistic.","",""
"","2416","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Wed Apr 08 08:51:55 UTC 2026","passed","Wed Apr 08 08:51:58 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","32","Verify value of the 'ru' title on the page","tests","Wed Apr 08 09:01:19 UTC 2026","passed","Wed Apr 08 09:01:19 UTC 2026","TestGroupsPage","groups_page_test","",""
"","3572","Verify clickability, href, status code of series links on the page","tests","Wed Apr 08 08:54:48 UTC 2026","passed","Wed Apr 08 08:54:51 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","677","Verify redirection to contributors page not authorized user.","tests","Wed Apr 08 09:06:47 UTC 2026","passed","Wed Apr 08 09:06:48 UTC 2026","TestMainPage","main_page_test","",""
"","30","Verify presence, visibility and structure of content on the page","tests","Wed Apr 08 08:51:47 UTC 2026","passed","Wed Apr 08 08:51:47 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","20","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Wed Apr 08 08:51:08 UTC 2026","passed","Wed Apr 08 08:51:08 UTC 2026","TestContactsPage","contacts_page_test","",""
"","9165","Verify that links in the Footer lead to correct pages after clicking","tests","Wed Apr 08 09:00:10 UTC 2026","passed","Wed Apr 08 09:00:20 UTC 2026","TestFooter","footer_test","",""
"","244","Verify values of the text in links, buttons in the Header for an authorized user","tests","Wed Apr 08 09:04:51 UTC 2026","passed","Wed Apr 08 09:04:52 UTC 2026","TestHeaderPage","header_test","",""
"","149","Verify sizes of images in specialist cards in the grid","tests","Wed Apr 08 09:10:24 UTC 2026","passed","Wed Apr 08 09:10:24 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","699","Verify clickability, href, status code of the 'All Specialists' link","tests","Wed Apr 08 09:10:04 UTC 2026","passed","Wed Apr 08 09:10:04 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","609","Check registration without choosing gender","tests","Wed Apr 08 09:09:21 UTC 2026","passed","Wed Apr 08 09:09:21 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","11087","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Wed Apr 08 09:13:00 UTC 2026","skipped","Wed Apr 08 09:13:11 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","14642","Verify if series links 1-4 lead to correct pages after clicking","tests","Wed Apr 08 08:59:14 UTC 2026","passed","Wed Apr 08 08:59:29 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11055","Verify Footer invisibility through the modal window with the exercise","tests","Wed Apr 08 09:00:35 UTC 2026","broken","Wed Apr 08 09:00:46 UTC 2026","TestFooter","footer_test","",""
"","60","Verify size of the image in the section 1","tests","Wed Apr 08 09:11:05 UTC 2026","passed","Wed Apr 08 09:11:06 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","601","Check registration without choosing agreement","tests","Wed Apr 08 09:09:25 UTC 2026","passed","Wed Apr 08 09:09:25 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","102","Verify content of the text in sections 1, 2, 3","tests","Wed Apr 08 09:10:48 UTC 2026","passed","Wed Apr 08 09:10:48 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","884","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Wed Apr 08 09:09:38 UTC 2026","passed","Wed Apr 08 09:09:39 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","777","Verify attribute values of images in contributors cards in grids","tests","Wed Apr 08 08:52:28 UTC 2026","passed","Wed Apr 08 08:52:28 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","678","Verify redirection to contributors page not authorized user.","tests","Wed Apr 08 08:53:03 UTC 2026","passed","Wed Apr 08 08:53:04 UTC 2026","TestDescriptionPage","description_page_test","",""
"","242","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Wed Apr 08 09:03:44 UTC 2026","passed","Wed Apr 08 09:03:44 UTC 2026","TestHeaderPage","header_test","",""
"","213","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Wed Apr 08 09:04:24 UTC 2026","passed","Wed Apr 08 09:04:24 UTC 2026","TestHeaderPage","header_test","",""
"","138","Verify that the 'Login' link leads to the correct page after clicking","tests","Wed Apr 08 09:10:59 UTC 2026","passed","Wed Apr 08 09:10:59 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10112","Verify clickability, titles, attributes of group links on the page","tests","Wed Apr 08 08:54:31 UTC 2026","broken","Wed Apr 08 08:54:41 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","105","Verify that the email link calls an email client","tests","Wed Apr 08 08:51:43 UTC 2026","passed","Wed Apr 08 08:51:43 UTC 2026","TestContactsPage","contacts_page_test","",""
"","46","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Wed Apr 08 09:04:28 UTC 2026","passed","Wed Apr 08 09:04:28 UTC 2026","TestHeaderPage","header_test","",""
"","1631","Verify redirection to telegram page not authorized user.","tests","Wed Apr 08 09:06:25 UTC 2026","passed","Wed Apr 08 09:06:26 UTC 2026","TestMainPage","main_page_test","",""
"","10904","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Wed Apr 08 09:12:28 UTC 2026","skipped","Wed Apr 08 09:12:39 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","27","Verify presence and visibility of content on the page","tests","Wed Apr 08 08:51:05 UTC 2026","passed","Wed Apr 08 08:51:05 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10121","Verify clickability, titles, attributes of group links on the page","tests","Wed Apr 08 08:58:01 UTC 2026","broken","Wed Apr 08 08:58:11 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2971","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Wed Apr 08 09:04:11 UTC 2026","passed","Wed Apr 08 09:04:14 UTC 2026","TestHeaderPage","header_test","",""
"","31","Verify content of the text in the section 2","tests","Wed Apr 08 08:51:27 UTC 2026","passed","Wed Apr 08 08:51:27 UTC 2026","TestContactsPage","contacts_page_test","",""
"","114","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Wed Apr 08 09:10:37 UTC 2026","passed","Wed Apr 08 09:10:37 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","9648","Verify clickability, href, status code of links in the Header for an authorized user","tests","Wed Apr 08 09:05:01 UTC 2026","passed","Wed Apr 08 09:05:11 UTC 2026","TestHeaderPage","header_test","",""
"","30","Verify text in links in sections","tests","Wed Apr 08 09:14:49 UTC 2026","passed","Wed Apr 08 09:14:49 UTC 2026","TestURPage","used_resources_page_test","",""
"","0","Verify attribute 'src' of images in links on the page","tests","Wed Apr 08 09:02:38 UTC 2026","broken","Wed Apr 08 09:02:38 UTC 2026","TestGroupsPage","groups_page_test","",""
"","39","Verify text in the 'Login' link in the section 1","tests","Wed Apr 08 09:10:51 UTC 2026","passed","Wed Apr 08 09:10:51 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","42","Verify text in cards on the page","tests","Wed Apr 08 08:54:16 UTC 2026","passed","Wed Apr 08 08:54:16 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10702","Solutions to a random task in the ""Слова"" .","tests","Wed Apr 08 09:13:31 UTC 2026","skipped","Wed Apr 08 09:13:42 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","54","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Wed Apr 08 09:06:13 UTC 2026","passed","Wed Apr 08 09:06:13 UTC 2026","TestHeaderPage","header_test","",""
"","1210","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Wed Apr 08 09:05:37 UTC 2026","passed","Wed Apr 08 09:05:38 UTC 2026","TestHeaderPage","header_test","",""
"","10140","Verify presence, visibility of lists on the page","tests","Wed Apr 08 08:53:29 UTC 2026","broken","Wed Apr 08 08:53:39 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","126","Verify sizes of background-images in links on the page","tests","Wed Apr 08 08:55:54 UTC 2026","passed","Wed Apr 08 08:55:54 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1187","Check registration with an existing email","tests","Wed Apr 08 09:07:35 UTC 2026","passed","Wed Apr 08 09:07:36 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","74","Verify attributes of images in links in the Footer","tests","Wed Apr 08 09:00:27 UTC 2026","passed","Wed Apr 08 09:00:27 UTC 2026","TestFooter","footer_test","",""
"","22","Verify href of links on the 'ru' local","tests","Wed Apr 08 09:01:52 UTC 2026","passed","Wed Apr 08 09:01:52 UTC 2026","TestGroupsPage","groups_page_test","",""
"","17509","Verify if series links lead to correct pages after clicking","tests","Wed Apr 08 08:55:23 UTC 2026","passed","Wed Apr 08 08:55:40 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","39","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Wed Apr 08 09:05:48 UTC 2026","passed","Wed Apr 08 09:05:48 UTC 2026","TestHeaderPage","header_test","",""
"","106","Verify values of names and professions in specialist cards in the grid","tests","Wed Apr 08 09:09:55 UTC 2026","passed","Wed Apr 08 09:09:55 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","11","Verify value of the title of the tab","tests","Wed Apr 08 08:57:15 UTC 2026","passed","Wed Apr 08 08:57:15 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","6550","Check registration with new email","tests","Wed Apr 08 09:07:25 UTC 2026","passed","Wed Apr 08 09:07:32 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","3","Test for authorization customer.","tests","Wed Apr 08 09:06:18 UTC 2026","passed","Wed Apr 08 09:06:18 UTC 2026","TestLoginPage","login_page_test","",""
"","43","Verify attributes of images in links on the page","tests","Wed Apr 08 08:55:47 UTC 2026","passed","Wed Apr 08 08:55:47 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","171","Verify redirection to contacts page not authorized user.","tests","Wed Apr 08 08:52:50 UTC 2026","passed","Wed Apr 08 08:52:50 UTC 2026","TestDescriptionPage","description_page_test","",""
"","28","Verify value of the 'en' title on the page","tests","Wed Apr 08 09:01:24 UTC 2026","passed","Wed Apr 08 09:01:24 UTC 2026","TestGroupsPage","groups_page_test","",""
"","114","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Wed Apr 08 09:01:02 UTC 2026","passed","Wed Apr 08 09:01:03 UTC 2026","TestGroupsPage","groups_page_test","",""
"","55","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Wed Apr 08 09:06:08 UTC 2026","failed","Wed Apr 08 09:06:08 UTC 2026","TestHeaderPage","header_test","",""
"","1196","Verify redirection to donate page not authorized user.","tests","Wed Apr 08 09:06:30 UTC 2026","passed","Wed Apr 08 09:06:31 UTC 2026","TestMainPage","main_page_test","",""
"","32","Verify presence and visibility of the Footer","tests","Wed Apr 08 08:59:47 UTC 2026","passed","Wed Apr 08 08:59:47 UTC 2026","TestFooter","footer_test","",""
"","662","Check registration with new email and empty password","tests","Wed Apr 08 09:08:04 UTC 2026","passed","Wed Apr 08 09:08:05 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","262","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Wed Apr 08 09:05:21 UTC 2026","broken","Wed Apr 08 09:05:22 UTC 2026","TestHeaderPage","header_test","",""
"","44","Verify text in the 'Contact us' link in the Footer","tests","Wed Apr 08 09:00:01 UTC 2026","passed","Wed Apr 08 09:00:01 UTC 2026","TestFooter","footer_test","",""
"","690","Verify clickability, href of links on the page","tests","Wed Apr 08 08:52:20 UTC 2026","passed","Wed Apr 08 08:52:20 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","14","Verify value of the title of the tab","tests","Wed Apr 08 08:51:19 UTC 2026","passed","Wed Apr 08 08:51:19 UTC 2026","TestContactsPage","contacts_page_test","",""
"","0","Verify attribute 'alt' of images in links on the 'ru' local","tests","Wed Apr 08 09:03:02 UTC 2026","broken","Wed Apr 08 09:03:02 UTC 2026","TestGroupsPage","groups_page_test","",""
"","5543","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Wed Apr 08 08:56:20 UTC 2026","passed","Wed Apr 08 08:56:25 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","38","Verify title, href of links on the 'en' local","tests","Wed Apr 08 09:01:58 UTC 2026","passed","Wed Apr 08 09:01:58 UTC 2026","TestGroupsPage","groups_page_test","",""
"","128","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Wed Apr 08 09:14:35 UTC 2026","passed","Wed Apr 08 09:14:35 UTC 2026","TestURPage","used_resources_page_test","",""
"","1194","Verify redirection to donate page not authorized user.","tests","Wed Apr 08 08:52:45 UTC 2026","passed","Wed Apr 08 08:52:46 UTC 2026","TestDescriptionPage","description_page_test","",""
"","10325","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Wed Apr 08 09:02:03 UTC 2026","broken","Wed Apr 08 09:02:13 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10935","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Wed Apr 08 09:12:13 UTC 2026","skipped","Wed Apr 08 09:12:24 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","340","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Wed Apr 08 09:03:48 UTC 2026","passed","Wed Apr 08 09:03:48 UTC 2026","TestHeaderPage","header_test","",""
"","6245","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Wed Apr 08 09:03:56 UTC 2026","passed","Wed Apr 08 09:04:02 UTC 2026","TestHeaderPage","header_test","",""
"","256","Verify attributes of images in links on the page","tests","Wed Apr 08 08:59:36 UTC 2026","passed","Wed Apr 08 08:59:36 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1527","Verify if breadcrumbs links lead to correct pages after clicking","tests","Wed Apr 08 08:58:49 UTC 2026","passed","Wed Apr 08 08:58:51 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","117","Verify redirection to description page not authorized user.","tests","Wed Apr 08 09:06:21 UTC 2026","passed","Wed Apr 08 09:06:21 UTC 2026","TestMainPage","main_page_test","",""
"","35","Verify amount and visibility of sections with content on the page","tests","Wed Apr 08 09:10:30 UTC 2026","passed","Wed Apr 08 09:10:31 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","112","Verify sizes of images in links in the Footer","tests","Wed Apr 08 09:00:30 UTC 2026","passed","Wed Apr 08 09:00:30 UTC 2026","TestFooter","footer_test","",""
"","224","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Wed Apr 08 08:59:50 UTC 2026","passed","Wed Apr 08 08:59:51 UTC 2026","TestFooter","footer_test","",""
"","637","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Wed Apr 08 09:10:08 UTC 2026","passed","Wed Apr 08 09:10:09 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","654","Checking the domain is available","tests","Wed Apr 08 09:07:02 UTC 2026","passed","Wed Apr 08 09:07:02 UTC 2026","TestMainPage","main_page_test","",""
"","880","Checking the possibility of authorization with incorrect data","tests","Wed Apr 08 08:51:00 UTC 2026","passed","Wed Apr 08 08:51:01 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","60","Verify presence, visibility and attributes of icons on the page","tests","Wed Apr 08 09:15:02 UTC 2026","passed","Wed Apr 08 09:15:02 UTC 2026","TestURPage","used_resources_page_test","",""
"","2174","Verify redirection to github not authorized user.","tests","Wed Apr 08 09:06:42 UTC 2026","passed","Wed Apr 08 09:06:44 UTC 2026","TestMainPage","main_page_test","",""
"","537","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Wed Apr 08 09:10:55 UTC 2026","passed","Wed Apr 08 09:10:55 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10375","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Wed Apr 08 09:14:02 UTC 2026","skipped","Wed Apr 08 09:14:13 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","111","Verify sizes of icons in sections","tests","Wed Apr 08 09:15:06 UTC 2026","passed","Wed Apr 08 09:15:06 UTC 2026","TestURPage","used_resources_page_test","",""
"","179","Verify redirection to contacts page not authorized user.","tests","Wed Apr 08 09:06:34 UTC 2026","passed","Wed Apr 08 09:06:34 UTC 2026","TestMainPage","main_page_test","",""
"","25","Verify presence and visibility of content on the page","tests","Wed Apr 08 09:00:51 UTC 2026","passed","Wed Apr 08 09:00:51 UTC 2026","TestGroupsPage","groups_page_test","",""
"","854","Verify sizes of background-images in links on the page","tests","Wed Apr 08 08:59:43 UTC 2026","passed","Wed Apr 08 08:59:44 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10836","Check progres-bar and buttons.","tests","Wed Apr 08 09:11:26 UTC 2026","skipped","Wed Apr 08 09:11:37 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","18","Verify content of the text on the page","tests","Wed Apr 08 08:52:08 UTC 2026","passed","Wed Apr 08 08:52:08 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10827","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Wed Apr 08 09:11:41 UTC 2026","skipped","Wed Apr 08 09:11:52 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","81","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Wed Apr 08 09:10:34 UTC 2026","passed","Wed Apr 08 09:10:34 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","390","Verify text in card links and the 'All Team' link","tests","Wed Apr 08 08:52:16 UTC 2026","passed","Wed Apr 08 08:52:16 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10108","Verify if group links lead to correct pages after clicking","tests","Wed Apr 08 08:55:06 UTC 2026","broken","Wed Apr 08 08:55:16 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","197","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Wed Apr 08 09:03:52 UTC 2026","passed","Wed Apr 08 09:03:52 UTC 2026","TestHeaderPage","header_test","",""
"","10843","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Wed Apr 08 09:11:10 UTC 2026","skipped","Wed Apr 08 09:11:21 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","26","Verify value of the breadcrumbs on the page","tests","Wed Apr 08 08:53:52 UTC 2026","passed","Wed Apr 08 08:53:52 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","37","Verify value of title with tag 'h1' on the page","tests","Wed Apr 08 09:14:42 UTC 2026","passed","Wed Apr 08 09:14:42 UTC 2026","TestURPage","used_resources_page_test","",""
"","32","Verify value of text on the page","tests","Wed Apr 08 09:09:51 UTC 2026","passed","Wed Apr 08 09:09:51 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","5267","Verify presence, visibility of lists on the page","tests","Wed Apr 08 08:56:31 UTC 2026","passed","Wed Apr 08 08:56:36 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1704","Verify if links in the section 2 lead to the correct pages after clicking","tests","Wed Apr 08 08:51:38 UTC 2026","passed","Wed Apr 08 08:51:40 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10116","Verify text in group links on the page","tests","Wed Apr 08 08:57:29 UTC 2026","broken","Wed Apr 08 08:57:39 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","37","Verify values of title and subtitles with tags h2, h3 on the page","tests","Wed Apr 08 08:52:05 UTC 2026","passed","Wed Apr 08 08:52:05 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1178","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Wed Apr 08 08:57:53 UTC 2026","passed","Wed Apr 08 08:57:54 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","31","Verify presence and visibility of the Header for an unauthorized user","tests","Wed Apr 08 09:03:41 UTC 2026","passed","Wed Apr 08 09:03:41 UTC 2026","TestHeaderPage","header_test","",""
"","86","Verify return main page from description page.","tests","Wed Apr 08 08:52:36 UTC 2026","passed","Wed Apr 08 08:52:36 UTC 2026","TestDescriptionPage","description_page_test","",""
"","338","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Wed Apr 08 09:09:33 UTC 2026","passed","Wed Apr 08 09:09:34 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","103","Verify that the 'Contact us' link in the Footer calls an email client","tests","Wed Apr 08 09:00:23 UTC 2026","passed","Wed Apr 08 09:00:23 UTC 2026","TestFooter","footer_test","",""
