"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 14 01:25:37 GMT 2025","Sat Jun 14 01:25:37 GMT 2025","182","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Jun 14 01:06:31 GMT 2025","Sat Jun 14 01:06:31 GMT 2025","42","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sat Jun 14 01:24:10 GMT 2025","Sat Jun 14 01:24:11 GMT 2025","442","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Sat Jun 14 01:25:02 GMT 2025","Sat Jun 14 01:25:04 GMT 2025","1919","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"skipped","Sat Jun 14 01:34:34 GMT 2025","Sat Jun 14 01:34:54 GMT 2025","20103","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sat Jun 14 01:14:57 GMT 2025","Sat Jun 14 01:15:14 GMT 2025","17631","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Sat Jun 14 01:12:20 GMT 2025","Sat Jun 14 01:12:21 GMT 2025","497","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Sat Jun 14 01:27:00 GMT 2025","Sat Jun 14 01:27:21 GMT 2025","20800","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sat Jun 14 01:22:32 GMT 2025","Sat Jun 14 01:22:32 GMT 2025","380","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Sat Jun 14 01:05:41 GMT 2025","Sat Jun 14 01:05:42 GMT 2025","194","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sat Jun 14 01:36:43 GMT 2025","Sat Jun 14 01:36:43 GMT 2025","12","tests","used_resources_page_test","TestURPage","","","Verify value of the title of the tab",""
"passed","Sat Jun 14 01:16:06 GMT 2025","Sat Jun 14 01:16:06 GMT 2025","50","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Sat Jun 14 01:37:01 GMT 2025","Sat Jun 14 01:37:01 GMT 2025","30","tests","used_resources_page_test","TestURPage","","","Verify text in links in sections",""
"passed","Sat Jun 14 01:12:07 GMT 2025","Sat Jun 14 01:12:07 GMT 2025","135","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Sat Jun 14 01:09:20 GMT 2025","Sat Jun 14 01:09:20 GMT 2025","257","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"skipped","Sat Jun 14 01:35:03 GMT 2025","Sat Jun 14 01:35:23 GMT 2025","20099","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sat Jun 14 01:06:51 GMT 2025","Sat Jun 14 01:06:51 GMT 2025","12","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sat Jun 14 01:05:47 GMT 2025","Sat Jun 14 01:05:47 GMT 2025","167","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Sat Jun 14 01:29:37 GMT 2025","Sat Jun 14 01:29:37 GMT 2025","647","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Sat Jun 14 01:25:47 GMT 2025","Sat Jun 14 01:25:47 GMT 2025","121","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Sat Jun 14 01:20:15 GMT 2025","Sat Jun 14 01:20:15 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'alt' of images in links on the 'ru' local",""
"passed","Sat Jun 14 01:25:32 GMT 2025","Sat Jun 14 01:25:32 GMT 2025","695","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Jun 14 01:29:47 GMT 2025","Sat Jun 14 01:29:47 GMT 2025","80","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sat Jun 14 01:21:41 GMT 2025","Sat Jun 14 01:21:42 GMT 2025","291","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Sat Jun 14 01:28:03 GMT 2025","Sat Jun 14 01:28:03 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Sat Jun 14 01:29:52 GMT 2025","Sat Jun 14 01:29:52 GMT 2025","61","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Sat Jun 14 01:16:53 GMT 2025","Sat Jun 14 01:16:53 GMT 2025","111","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Sat Jun 14 01:28:53 GMT 2025","Sat Jun 14 01:28:53 GMT 2025","160","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
