"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 15 09:12:38 GMT 2025","Mon Sep 15 09:12:48 GMT 2025","9413","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Mon Sep 15 08:54:04 GMT 2025","Mon Sep 15 08:54:04 GMT 2025","10","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Mon Sep 15 08:51:39 GMT 2025","Mon Sep 15 08:51:41 GMT 2025","1727","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Mon Sep 15 09:02:50 GMT 2025","Mon Sep 15 09:02:50 GMT 2025","66","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Mon Sep 15 08:55:39 GMT 2025","Mon Sep 15 08:55:39 GMT 2025","52","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Sep 15 09:08:08 GMT 2025","Mon Sep 15 09:08:09 GMT 2025","768","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Mon Sep 15 08:59:27 GMT 2025","Mon Sep 15 08:59:29 GMT 2025","2522","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Mon Sep 15 09:07:11 GMT 2025","Mon Sep 15 09:07:28 GMT 2025","16763","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Mon Sep 15 09:10:15 GMT 2025","Mon Sep 15 09:10:15 GMT 2025","64","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Mon Sep 15 09:03:14 GMT 2025","Mon Sep 15 09:03:20 GMT 2025","5621","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"skipped","Mon Sep 15 09:14:11 GMT 2025","Mon Sep 15 09:14:21 GMT 2025","10376","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
