"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 17 00:50:44 GMT 2024","Mon Jun 17 00:50:44 GMT 2024","22","tests","contributors_page_test","TestContributorsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Jun 17 00:58:35 GMT 2024","Mon Jun 17 00:58:35 GMT 2024","632","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Mon Jun 17 00:56:09 GMT 2024","Mon Jun 17 00:56:09 GMT 2024","31","tests","header_test","TestHeaderPage","","","Verify presence and visibility of content in the Header",""
"passed","Mon Jun 17 01:06:11 GMT 2024","Mon Jun 17 01:06:13 GMT 2024","1832","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Mon Jun 17 01:06:52 GMT 2024","Mon Jun 17 01:06:53 GMT 2024","820","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Mon Jun 17 00:49:59 GMT 2024","Mon Jun 17 00:49:59 GMT 2024","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of the dividing line on the page",""
"passed","Mon Jun 17 00:55:24 GMT 2024","Mon Jun 17 00:55:24 GMT 2024","78","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the EPAM link's image in Footer",""
"passed","Mon Jun 17 00:56:34 GMT 2024","Mon Jun 17 00:56:34 GMT 2024","94","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the 'Contacts' page leads an unauthorized user 
                             to the Start Unauthorized Page after clicking",""
"passed","Mon Jun 17 00:53:04 GMT 2024","Mon Jun 17 00:53:07 GMT 2024","3568","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jun 17 00:54:14 GMT 2024","Mon Jun 17 00:54:19 GMT 2024","5490","tests","footer_test","TestFooter","","","Verify that the EPAM link in Footer leads to the correct page after click",""
"passed","Mon Jun 17 00:57:58 GMT 2024","Mon Jun 17 00:58:11 GMT 2024","12446","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Mon Jun 17 01:04:25 GMT 2024","Mon Jun 17 01:05:17 GMT 2024","51239","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Mon Jun 17 00:52:04 GMT 2024","Mon Jun 17 00:52:04 GMT 2024","137","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Jun 17 00:54:33 GMT 2024","Mon Jun 17 00:54:39 GMT 2024","5806","tests","footer_test","TestFooter","","","Verify that the REG.RU link in Footer leads to the correct page after click",""
"skipped","Mon Jun 17 01:05:55 GMT 2024","Mon Jun 17 01:06:03 GMT 2024","7745","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Mon Jun 17 00:57:06 GMT 2024","Mon Jun 17 00:57:07 GMT 2024","114","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Mon Jun 17 00:55:33 GMT 2024","Mon Jun 17 00:55:33 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the JETBRAINS link's image in Footer",""
"passed","Mon Jun 17 00:53:31 GMT 2024","Mon Jun 17 00:53:31 GMT 2024","206","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the JETBRAINS link in Footer",""
"passed","Mon Jun 17 00:52:59 GMT 2024","Mon Jun 17 00:53:03 GMT 2024","3655","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jun 17 00:57:33 GMT 2024","Mon Jun 17 00:57:34 GMT 2024","1232","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Jun 17 01:00:30 GMT 2024","Mon Jun 17 01:00:36 GMT 2024","5279","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Mon Jun 17 01:01:40 GMT 2024","Mon Jun 17 01:01:40 GMT 2024","125","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Mon Jun 17 01:06:36 GMT 2024","Mon Jun 17 01:06:37 GMT 2024","285","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Mon Jun 17 01:01:21 GMT 2024","Mon Jun 17 01:01:21 GMT 2024","37","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of the text in the section 1 on the page",""
"passed","Mon Jun 17 01:03:15 GMT 2024","Mon Jun 17 01:03:26 GMT 2024","11021","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Mon Jun 17 00:54:56 GMT 2024","Mon Jun 17 00:54:57 GMT 2024","77","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
