"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 24 20:58:58 GMT 2025","Fri Jan 24 20:58:59 GMT 2025","314","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Fri Jan 24 21:09:53 GMT 2025","Fri Jan 24 21:10:14 GMT 2025","20815","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Fri Jan 24 21:11:52 GMT 2025","Fri Jan 24 21:11:52 GMT 2025","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Fri Jan 24 20:55:43 GMT 2025","Fri Jan 24 20:55:43 GMT 2025","164","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Fri Jan 24 21:13:54 GMT 2025","Fri Jan 24 21:14:05 GMT 2025","10788","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Fri Jan 24 21:08:56 GMT 2025","Fri Jan 24 21:08:56 GMT 2025","517","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Fri Jan 24 21:05:26 GMT 2025","Fri Jan 24 21:05:27 GMT 2025","1882","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"skipped","Fri Jan 24 21:13:27 GMT 2025","Fri Jan 24 21:13:48 GMT 2025","20213","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Fri Jan 24 21:06:30 GMT 2025","Fri Jan 24 21:06:30 GMT 2025","27","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Fri Jan 24 20:57:40 GMT 2025","Fri Jan 24 20:57:41 GMT 2025","701","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"skipped","Fri Jan 24 21:12:30 GMT 2025","Fri Jan 24 21:12:50 GMT 2025","20180","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Fri Jan 24 20:58:15 GMT 2025","Fri Jan 24 20:58:16 GMT 2025","151","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Fri Jan 24 21:18:18 GMT 2025","Fri Jan 24 21:18:19 GMT 2025","1228","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Fri Jan 24 20:56:02 GMT 2025","Fri Jan 24 20:56:02 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Fri Jan 24 20:57:14 GMT 2025","Fri Jan 24 20:57:14 GMT 2025","144","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Fri Jan 24 21:17:36 GMT 2025","Fri Jan 24 21:17:38 GMT 2025","2374","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Fri Jan 24 21:11:35 GMT 2025","Fri Jan 24 21:11:35 GMT 2025","149","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Fri Jan 24 20:57:45 GMT 2025","Fri Jan 24 20:57:45 GMT 2025","179","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Fri Jan 24 20:55:38 GMT 2025","Fri Jan 24 20:55:38 GMT 2025","144","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Fri Jan 24 21:18:24 GMT 2025","Fri Jan 24 21:18:24 GMT 2025","55","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Fri Jan 24 21:08:15 GMT 2025","Fri Jan 24 21:08:15 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Fri Jan 24 20:58:04 GMT 2025","Fri Jan 24 20:58:06 GMT 2025","1545","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Fri Jan 24 21:00:53 GMT 2025","Fri Jan 24 21:00:53 GMT 2025","244","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Fri Jan 24 21:05:52 GMT 2025","Fri Jan 24 21:05:52 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Fri Jan 24 21:12:08 GMT 2025","Fri Jan 24 21:12:08 GMT 2025","614","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Fri Jan 24 20:59:08 GMT 2025","Fri Jan 24 20:59:10 GMT 2025","1628","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Fri Jan 24 20:56:30 GMT 2025","Fri Jan 24 20:56:34 GMT 2025","3655","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Fri Jan 24 21:09:27 GMT 2025","Fri Jan 24 21:09:28 GMT 2025","752","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
