"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 24 01:06:56 GMT 2025","Mon Mar 24 01:06:56 GMT 2025","58","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Mon Mar 24 01:09:23 GMT 2025","Mon Mar 24 01:09:40 GMT 2025","16629","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Mon Mar 24 01:04:41 GMT 2025","Mon Mar 24 01:04:42 GMT 2025","679","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Mar 24 01:16:37 GMT 2025","Mon Mar 24 01:16:37 GMT 2025","260","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Mon Mar 24 01:10:11 GMT 2025","Mon Mar 24 01:10:12 GMT 2025","243","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Mon Mar 24 01:08:27 GMT 2025","Mon Mar 24 01:08:30 GMT 2025","3214","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"passed","Mon Mar 24 01:04:55 GMT 2025","Mon Mar 24 01:04:55 GMT 2025","193","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Mar 24 01:17:21 GMT 2025","Mon Mar 24 01:17:21 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Mon Mar 24 01:17:15 GMT 2025","Mon Mar 24 01:17:15 GMT 2025","54","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Mon Mar 24 01:03:44 GMT 2025","Mon Mar 24 01:03:44 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Mon Mar 24 01:02:33 GMT 2025","Mon Mar 24 01:02:33 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Mar 24 01:17:24 GMT 2025","Mon Mar 24 01:17:25 GMT 2025","205","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Mon Mar 24 01:03:37 GMT 2025","Mon Mar 24 01:03:41 GMT 2025","3721","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Mon Mar 24 01:05:25 GMT 2025","Mon Mar 24 01:05:25 GMT 2025","319","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Mon Mar 24 01:14:21 GMT 2025","Mon Mar 24 01:14:21 GMT 2025","212","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Mon Mar 24 01:10:08 GMT 2025","Mon Mar 24 01:10:08 GMT 2025","39","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Mon Mar 24 01:14:00 GMT 2025","Mon Mar 24 01:14:00 GMT 2025","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Mon Mar 24 01:10:26 GMT 2025","Mon Mar 24 01:10:29 GMT 2025","2788","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"skipped","Mon Mar 24 01:26:23 GMT 2025","Mon Mar 24 01:26:29 GMT 2025","6112","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Mon Mar 24 01:17:51 GMT 2025","Mon Mar 24 01:17:52 GMT 2025","692","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Mar 24 01:02:57 GMT 2025","Mon Mar 24 01:02:57 GMT 2025","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"skipped","Mon Mar 24 01:22:09 GMT 2025","Mon Mar 24 01:22:30 GMT 2025","20168","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"skipped","Mon Mar 24 01:21:43 GMT 2025","Mon Mar 24 01:22:03 GMT 2025","20295","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Mon Mar 24 01:13:36 GMT 2025","Mon Mar 24 01:13:44 GMT 2025","8213","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
