"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","259","Verify text in cards on the page","tests","Sat Jan 24 10:53:49 UTC 2026","passed","Sat Jan 24 10:53:49 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","7819","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Sat Jan 24 11:07:03 UTC 2026","passed","Sat Jan 24 11:07:10 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","7802","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Sat Jan 24 11:06:49 UTC 2026","passed","Sat Jan 24 11:06:57 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","10242","Solutions to a random task in the ""Слова Королёвой"" .","tests","Sat Jan 24 11:08:39 UTC 2026","skipped","Sat Jan 24 11:08:50 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","11","Verify value of the title of the tab","tests","Sat Jan 24 10:48:47 UTC 2026","passed","Sat Jan 24 10:48:47 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","157","Verify presence, visibility of lists on the page","tests","Sat Jan 24 10:50:23 UTC 2026","passed","Sat Jan 24 10:50:23 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","39","Verify presence and visibility of the Footer","tests","Sat Jan 24 10:55:39 UTC 2026","passed","Sat Jan 24 10:55:39 UTC 2026","TestFooter","footer_test","",""
"","665","Verify redirection to contributors page not authorized user.","tests","Sat Jan 24 10:49:51 UTC 2026","passed","Sat Jan 24 10:49:52 UTC 2026","TestDescriptionPage","description_page_test","",""
"","3074","Verify composition, visibility of elements on the 1st-12th levels of nesting on the page","tests","Sat Jan 24 10:52:42 UTC 2026","passed","Sat Jan 24 10:52:45 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","68","Verify presence, visibility and attributes of the image in the section 1","tests","Sat Jan 24 11:05:50 UTC 2026","passed","Sat Jan 24 11:05:50 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2135","Verify presence and visibility of content on the page","tests","Sat Jan 24 10:52:32 UTC 2026","passed","Sat Jan 24 10:52:34 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","167","Verify redirection to used resources page not authorized user.","tests","Sat Jan 24 11:02:49 UTC 2026","passed","Sat Jan 24 11:02:49 UTC 2026","TestMainPage","main_page_test","",""
"","20971","Verify clickability, titles, href, status code of series links on the page","tests","Sat Jan 24 10:54:18 UTC 2026","passed","Sat Jan 24 10:54:39 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1127","Verify that links in the sections lead to the correct pages after clicking","tests","Sat Jan 24 11:09:52 UTC 2026","passed","Sat Jan 24 11:09:53 UTC 2026","TestURPage","used_resources_page_test","",""
"","50","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Sat Jan 24 11:00:21 UTC 2026","passed","Sat Jan 24 11:00:21 UTC 2026","TestHeaderPage","header_test","",""
"","5616","Verify clickability, href, status code of links in the Header for an authorized user","tests","Sat Jan 24 11:00:57 UTC 2026","passed","Sat Jan 24 11:01:03 UTC 2026","TestHeaderPage","header_test","",""
"","17","Verify content of the text on the page","tests","Sat Jan 24 10:48:54 UTC 2026","passed","Sat Jan 24 10:48:54 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","347","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Sat Jan 24 11:00:39 UTC 2026","passed","Sat Jan 24 11:00:40 UTC 2026","TestHeaderPage","header_test","",""
"","3766","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Sat Jan 24 10:58:12 UTC 2026","passed","Sat Jan 24 10:58:16 UTC 2026","TestGroupsPage","groups_page_test","",""
"","617","Verify presence, visibility of lists on the page","tests","Sat Jan 24 10:53:13 UTC 2026","passed","Sat Jan 24 10:53:14 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","105","Verify sizes of images in links in the Footer","tests","Sat Jan 24 10:56:25 UTC 2026","passed","Sat Jan 24 10:56:25 UTC 2026","TestFooter","footer_test","",""
"","415","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Sat Jan 24 10:50:14 UTC 2026","passed","Sat Jan 24 10:50:14 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","884","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Sat Jan 24 11:04:23 UTC 2026","passed","Sat Jan 24 11:04:24 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","13","Verify value of the title of the tab","tests","Sat Jan 24 11:09:33 UTC 2026","passed","Sat Jan 24 11:09:33 UTC 2026","TestURPage","used_resources_page_test","",""
"","49","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Sat Jan 24 11:01:57 UTC 2026","passed","Sat Jan 24 11:01:57 UTC 2026","TestHeaderPage","header_test","",""
"","638","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Sat Jan 24 11:05:43 UTC 2026","passed","Sat Jan 24 11:05:43 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","47","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Sat Jan 24 11:00:18 UTC 2026","passed","Sat Jan 24 11:00:18 UTC 2026","TestHeaderPage","header_test","",""
"","2082","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Sat Jan 24 11:05:01 UTC 2026","passed","Sat Jan 24 11:05:03 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","168","Verify redirection to used resources page not authorized user.","tests","Sat Jan 24 10:49:55 UTC 2026","passed","Sat Jan 24 10:49:55 UTC 2026","TestDescriptionPage","description_page_test","",""
"","30","Verify value of the 'ru' title on the page","tests","Sat Jan 24 10:57:17 UTC 2026","passed","Sat Jan 24 10:57:17 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1012","Verify presence, visibility, clickability, href, status code of links in sections","tests","Sat Jan 24 11:09:47 UTC 2026","passed","Sat Jan 24 11:09:48 UTC 2026","TestURPage","used_resources_page_test","",""
"","893","Checking the possibility of authorization with incorrect data","tests","Sat Jan 24 10:47:45 UTC 2026","passed","Sat Jan 24 10:47:46 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","109","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Sat Jan 24 11:05:25 UTC 2026","passed","Sat Jan 24 11:05:25 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","37","Verify title, href of links on the 'en' local","tests","Sat Jan 24 10:58:05 UTC 2026","passed","Sat Jan 24 10:58:05 UTC 2026","TestGroupsPage","groups_page_test","",""
"","110","Verify attributes of images in specialist cards in the grid","tests","Sat Jan 24 11:05:07 UTC 2026","passed","Sat Jan 24 11:05:07 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1494","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Sat Jan 24 10:53:58 UTC 2026","passed","Sat Jan 24 10:54:00 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","30","Verify content of the text in the section 2","tests","Sat Jan 24 10:48:12 UTC 2026","passed","Sat Jan 24 10:48:12 UTC 2026","TestContactsPage","contacts_page_test","",""
"","36","Verify value of title with tag 'h1' on the page","tests","Sat Jan 24 11:09:36 UTC 2026","passed","Sat Jan 24 11:09:36 UTC 2026","TestURPage","used_resources_page_test","",""
"","2434","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sat Jan 24 10:54:50 UTC 2026","passed","Sat Jan 24 10:54:52 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","664","Verify redirection to contributors page not authorized user.","tests","Sat Jan 24 11:02:45 UTC 2026","passed","Sat Jan 24 11:02:46 UTC 2026","TestMainPage","main_page_test","",""
"","118","Verify sizes of background-images in links on the page","tests","Sat Jan 24 10:52:25 UTC 2026","passed","Sat Jan 24 10:52:25 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","40","Verify text in cards on the page","tests","Sat Jan 24 10:50:58 UTC 2026","passed","Sat Jan 24 10:50:59 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10289","Check progres-bar and buttons.","tests","Sat Jan 24 11:06:16 UTC 2026","skipped","Sat Jan 24 11:06:26 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","600","Check registration without choosing gender","tests","Sat Jan 24 11:03:55 UTC 2026","passed","Sat Jan 24 11:03:56 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","2863","Verify if group links lead to correct pages after clicking","tests","Sat Jan 24 10:55:01 UTC 2026","passed","Sat Jan 24 10:55:04 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","325","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Sat Jan 24 11:04:18 UTC 2026","passed","Sat Jan 24 11:04:19 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","40","Verify text in group links on the page","tests","Sat Jan 24 10:50:50 UTC 2026","passed","Sat Jan 24 10:50:50 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","630","Check registration with new email and empty email","tests","Sat Jan 24 11:03:51 UTC 2026","passed","Sat Jan 24 11:03:52 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","67","Verify content of the text in sections 1, 2","tests","Sat Jan 24 11:05:36 UTC 2026","passed","Sat Jan 24 11:05:36 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","31","Verify value of title with tag 'h2' on the page","tests","Sat Jan 24 11:04:32 UTC 2026","passed","Sat Jan 24 11:04:32 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","162","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Sat Jan 24 10:48:01 UTC 2026","passed","Sat Jan 24 10:48:01 UTC 2026","TestContactsPage","contacts_page_test","",""
"","73","Verify attributes of images in links in the Footer","tests","Sat Jan 24 10:56:21 UTC 2026","passed","Sat Jan 24 10:56:21 UTC 2026","TestFooter","footer_test","",""
"","379","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Sat Jan 24 11:01:45 UTC 2026","passed","Sat Jan 24 11:01:45 UTC 2026","TestHeaderPage","header_test","",""
"","654","Check registration with new email and empty password","tests","Sat Jan 24 11:03:39 UTC 2026","passed","Sat Jan 24 11:03:39 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","378","Verify text in card links and the 'All Team' link","tests","Sat Jan 24 10:49:02 UTC 2026","passed","Sat Jan 24 10:49:02 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","96","Verify that the email link calls an email client","tests","Sat Jan 24 10:48:29 UTC 2026","passed","Sat Jan 24 10:48:29 UTC 2026","TestContactsPage","contacts_page_test","",""
"","169","Verify redirection to contacts page not authorized user.","tests","Sat Jan 24 10:49:38 UTC 2026","passed","Sat Jan 24 10:49:38 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1762","Verify clickability, href of links in breadcrumbs on the page","tests","Sat Jan 24 10:51:07 UTC 2026","passed","Sat Jan 24 10:51:09 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","177","Verify values of the text in links, buttons in the Header for an authorized user","tests","Sat Jan 24 11:00:45 UTC 2026","passed","Sat Jan 24 11:00:46 UTC 2026","TestHeaderPage","header_test","",""
"","78","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Sat Jan 24 11:05:22 UTC 2026","passed","Sat Jan 24 11:05:22 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","106","Verify that the 'Contact us' link in the Footer calls an email client","tests","Sat Jan 24 10:56:18 UTC 2026","passed","Sat Jan 24 10:56:18 UTC 2026","TestFooter","footer_test","",""
"","1053","Verify redirection to donate page not authorized user.","tests","Sat Jan 24 11:02:27 UTC 2026","passed","Sat Jan 24 11:02:28 UTC 2026","TestMainPage","main_page_test","",""
"","2482","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sat Jan 24 11:00:00 UTC 2026","passed","Sat Jan 24 11:00:03 UTC 2026","TestHeaderPage","header_test","",""
"","665","Verify redirection to specialists page not authorized user.","tests","Sat Jan 24 10:49:41 UTC 2026","passed","Sat Jan 24 10:49:42 UTC 2026","TestDescriptionPage","description_page_test","",""
"","10290","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Sat Jan 24 11:06:33 UTC 2026","skipped","Sat Jan 24 11:06:43 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","10293","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Sat Jan 24 11:06:00 UTC 2026","skipped","Sat Jan 24 11:06:10 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","168","Verify redirection to contacts page not authorized user.","tests","Sat Jan 24 11:02:32 UTC 2026","passed","Sat Jan 24 11:02:32 UTC 2026","TestMainPage","main_page_test","",""
"","11004","Verify that links in the Footer lead to correct pages after clicking","tests","Sat Jan 24 10:56:03 UTC 2026","passed","Sat Jan 24 10:56:14 UTC 2026","TestFooter","footer_test","",""
"","29","Verify text in links in the section 2","tests","Sat Jan 24 10:48:16 UTC 2026","passed","Sat Jan 24 10:48:16 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1630","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat Jan 24 10:53:03 UTC 2026","passed","Sat Jan 24 10:53:04 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","21","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Sat Jan 24 10:47:53 UTC 2026","passed","Sat Jan 24 10:47:53 UTC 2026","TestContactsPage","contacts_page_test","",""
"","34","Verify content of the text on the page","tests","Sat Jan 24 11:09:40 UTC 2026","passed","Sat Jan 24 11:09:40 UTC 2026","TestURPage","used_resources_page_test","",""
"","650","Check registration with new email and empty confirm password","tests","Sat Jan 24 11:03:35 UTC 2026","passed","Sat Jan 24 11:03:35 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","279","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Sat Jan 24 11:00:33 UTC 2026","passed","Sat Jan 24 11:00:33 UTC 2026","TestHeaderPage","header_test","",""
"","16436","Change the password by receiving an email link","tests","Sat Jan 24 11:03:00 UTC 2026","passed","Sat Jan 24 11:03:17 UTC 2026","TestProfilePage","profile_page_test","",""
"","6102","Check registration with new email","tests","Sat Jan 24 11:03:20 UTC 2026","passed","Sat Jan 24 11:03:26 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Sat Jan 24 10:47:49 UTC 2026","passed","Sat Jan 24 10:47:49 UTC 2026","TestContactsPage","contacts_page_test","",""
"","43","Verify value of the breadcrumbs on the page","tests","Sat Jan 24 10:53:31 UTC 2026","passed","Sat Jan 24 10:53:31 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","47","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Sat Jan 24 11:05:32 UTC 2026","passed","Sat Jan 24 11:05:32 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","12","Verify value of the title of the tab","tests","Sat Jan 24 10:53:22 UTC 2026","passed","Sat Jan 24 10:53:22 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","143","Verify sizes of images in specialist cards in the grid","tests","Sat Jan 24 11:05:11 UTC 2026","passed","Sat Jan 24 11:05:11 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","221","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Sat Jan 24 10:55:43 UTC 2026","passed","Sat Jan 24 10:55:43 UTC 2026","TestFooter","footer_test","",""
"","46","Verify text in the 'Contact us' link in the Footer","tests","Sat Jan 24 10:55:54 UTC 2026","passed","Sat Jan 24 10:55:54 UTC 2026","TestFooter","footer_test","",""
"","4115","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat Jan 24 11:01:09 UTC 2026","passed","Sat Jan 24 11:01:13 UTC 2026","TestHeaderPage","header_test","",""
"","742","Verify values of the text in card descriptions","tests","Sat Jan 24 10:48:58 UTC 2026","passed","Sat Jan 24 10:48:58 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Sat Jan 24 11:09:25 UTC 2026","passed","Sat Jan 24 11:09:25 UTC 2026","TestURPage","used_resources_page_test","",""
"","124","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Sat Jan 24 11:09:29 UTC 2026","passed","Sat Jan 24 11:09:29 UTC 2026","TestURPage","used_resources_page_test","",""
"","37","Verify values of title and subtitles with tags h2, h3 on the page","tests","Sat Jan 24 10:48:51 UTC 2026","passed","Sat Jan 24 10:48:51 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","21","Verify href of links on the 'ru' local","tests","Sat Jan 24 10:57:58 UTC 2026","passed","Sat Jan 24 10:57:58 UTC 2026","TestGroupsPage","groups_page_test","",""
"","40","Verify text in group links on the page","tests","Sat Jan 24 10:53:40 UTC 2026","passed","Sat Jan 24 10:53:40 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","86","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Sat Jan 24 11:01:27 UTC 2026","passed","Sat Jan 24 11:01:27 UTC 2026","TestHeaderPage","header_test","",""
"","1076","Verify sizes of images in contributor cards in grids","tests","Sat Jan 24 10:49:18 UTC 2026","passed","Sat Jan 24 10:49:19 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","339","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Sat Jan 24 10:59:38 UTC 2026","passed","Sat Jan 24 10:59:38 UTC 2026","TestHeaderPage","header_test","",""
"","99","Checking the clickability of the Start button.","tests","Sat Jan 24 11:02:53 UTC 2026","passed","Sat Jan 24 11:02:53 UTC 2026","TestMainPage","main_page_test","",""
"","42","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Sat Jan 24 11:02:03 UTC 2026","passed","Sat Jan 24 11:02:03 UTC 2026","TestHeaderPage","header_test","",""
"","143","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Sat Jan 24 10:47:57 UTC 2026","passed","Sat Jan 24 10:47:57 UTC 2026","TestContactsPage","contacts_page_test","",""
"","25","Verify presence, visibility of the user name in the Header for an authorized user","tests","Sat Jan 24 11:00:51 UTC 2026","passed","Sat Jan 24 11:00:51 UTC 2026","TestHeaderPage","header_test","",""
"","264","Verify attributes of images in links on the page","tests","Sat Jan 24 10:55:25 UTC 2026","passed","Sat Jan 24 10:55:25 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","54","Verify size of the image in the section 1","tests","Sat Jan 24 11:05:54 UTC 2026","passed","Sat Jan 24 11:05:54 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","32","Verify value of text on the page","tests","Sat Jan 24 11:04:36 UTC 2026","passed","Sat Jan 24 11:04:36 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Sat Jan 24 11:05:15 UTC 2026","passed","Sat Jan 24 11:05:15 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","148","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat Jan 24 10:56:49 UTC 2026","passed","Sat Jan 24 10:56:49 UTC 2026","TestGroupsPage","groups_page_test","",""
"","11","Verify value of the title of the tab","tests","Sat Jan 24 11:04:28 UTC 2026","passed","Sat Jan 24 11:04:28 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","8196","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Sat Jan 24 11:07:17 UTC 2026","passed","Sat Jan 24 11:07:25 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","76","Verify sizes of icons in sections","tests","Sat Jan 24 11:10:00 UTC 2026","passed","Sat Jan 24 11:10:00 UTC 2026","TestURPage","used_resources_page_test","",""
"","0","test_gp_04_03_verify_images_alt_en","tests","Sat Jan 24 10:58:39 UTC 2026","broken","Sat Jan 24 10:58:39 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1978","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat Jan 24 11:01:19 UTC 2026","passed","Sat Jan 24 11:01:21 UTC 2026","TestHeaderPage","header_test","",""
"","34","Verify value of the 'ru' subtitles on the page","tests","Sat Jan 24 10:57:30 UTC 2026","passed","Sat Jan 24 10:57:30 UTC 2026","TestGroupsPage","groups_page_test","",""
"","0","Checking the ip is available","tests","Sat Jan 24 11:02:57 UTC 2026","skipped","Sat Jan 24 11:02:57 UTC 2026","TestMainPage","main_page_test","",""
"","10630","Check registration without choosing agreement","tests","Sat Jan 24 11:03:59 UTC 2026","passed","Sat Jan 24 11:04:10 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","28","Verify amount and visibility of sections with content on the page","tests","Sat Jan 24 11:05:18 UTC 2026","passed","Sat Jan 24 11:05:18 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","462","Verify clickability, href, status code of the 'All Specialists' link","tests","Sat Jan 24 11:04:49 UTC 2026","passed","Sat Jan 24 11:04:50 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","11","Verify value of the title of the tab","tests","Sat Jan 24 10:48:05 UTC 2026","passed","Sat Jan 24 10:48:05 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10","Verify value of the title of the tab","tests","Sat Jan 24 10:50:32 UTC 2026","passed","Sat Jan 24 10:50:32 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","29","Verify value of the breadcrumbs on the page","tests","Sat Jan 24 10:50:41 UTC 2026","passed","Sat Jan 24 10:50:41 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","12437","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Sat Jan 24 11:08:05 UTC 2026","skipped","Sat Jan 24 11:08:17 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","25","Verify presence and visibility of the Header for an authorized user","tests","Sat Jan 24 11:00:27 UTC 2026","passed","Sat Jan 24 11:00:27 UTC 2026","TestHeaderPage","header_test","",""
