"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 10 18:33:39 GMT 2025","Tue Jun 10 18:33:40 GMT 2025","777","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Tue Jun 10 18:33:03 GMT 2025","Tue Jun 10 18:33:04 GMT 2025","957","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Tue Jun 10 18:43:16 GMT 2025","Tue Jun 10 18:43:16 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title of the tab",""
"passed","Tue Jun 10 18:43:46 GMT 2025","Tue Jun 10 18:43:46 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' subtitles on the page",""
"passed","Tue Jun 10 18:35:05 GMT 2025","Tue Jun 10 18:35:06 GMT 2025","696","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Jun 10 18:44:18 GMT 2025","Tue Jun 10 18:44:18 GMT 2025","39","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'en' local",""
"passed","Tue Jun 10 18:50:13 GMT 2025","Tue Jun 10 18:50:13 GMT 2025","770","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Tue Jun 10 18:49:06 GMT 2025","Tue Jun 10 18:49:07 GMT 2025","1159","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Jun 10 18:45:14 GMT 2025","Tue Jun 10 18:45:14 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","test_gp_04_03_verify_images_alt_en",""
"passed","Tue Jun 10 18:51:55 GMT 2025","Tue Jun 10 18:51:56 GMT 2025","616","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Tue Jun 10 18:38:04 GMT 2025","Tue Jun 10 18:38:04 GMT 2025","593","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"skipped","Tue Jun 10 18:53:33 GMT 2025","Tue Jun 10 18:53:53 GMT 2025","20660","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Tue Jun 10 18:33:56 GMT 2025","Tue Jun 10 18:33:58 GMT 2025","1692","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Tue Jun 10 18:51:40 GMT 2025","Tue Jun 10 18:51:40 GMT 2025","131","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Tue Jun 10 18:47:11 GMT 2025","Tue Jun 10 18:47:11 GMT 2025","201","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Tue Jun 10 18:42:06 GMT 2025","Tue Jun 10 18:42:16 GMT 2025","9529","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Tue Jun 10 18:37:12 GMT 2025","Tue Jun 10 18:37:13 GMT 2025","734","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Jun 10 18:34:33 GMT 2025","Tue Jun 10 18:34:34 GMT 2025","546","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Tue Jun 10 18:59:50 GMT 2025","Tue Jun 10 18:59:50 GMT 2025","79","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"passed","Tue Jun 10 18:47:04 GMT 2025","Tue Jun 10 18:47:04 GMT 2025","380","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Tue Jun 10 18:59:26 GMT 2025","Tue Jun 10 18:59:26 GMT 2025","30","tests","used_resources_page_test","TestURPage","","","Verify text in links in sections",""
"passed","Tue Jun 10 18:33:35 GMT 2025","Tue Jun 10 18:33:35 GMT 2025","31","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Tue Jun 10 18:50:21 GMT 2025","Tue Jun 10 18:50:22 GMT 2025","776","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Jun 10 18:34:25 GMT 2025","Tue Jun 10 18:34:25 GMT 2025","436","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Tue Jun 10 18:48:05 GMT 2025","Tue Jun 10 18:48:05 GMT 2025","90","tests","header_test","TestHeaderPage","","","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Tue Jun 10 18:38:40 GMT 2025","Tue Jun 10 18:38:42 GMT 2025","1977","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Tue Jun 10 18:42:33 GMT 2025","Tue Jun 10 18:42:38 GMT 2025","4966","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue Jun 10 18:34:20 GMT 2025","Tue Jun 10 18:34:21 GMT 2025","1371","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Tue Jun 10 18:49:44 GMT 2025","Tue Jun 10 18:49:54 GMT 2025","9547","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Tue Jun 10 18:51:30 GMT 2025","Tue Jun 10 18:51:30 GMT 2025","37","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Tue Jun 10 18:37:39 GMT 2025","Tue Jun 10 18:37:41 GMT 2025","2025","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"skipped","Tue Jun 10 18:58:09 GMT 2025","Tue Jun 10 18:58:30 GMT 2025","20641","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Tue Jun 10 18:46:41 GMT 2025","Tue Jun 10 18:46:41 GMT 2025","28","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Tue Jun 10 18:41:42 GMT 2025","Tue Jun 10 18:41:42 GMT 2025","43","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Tue Jun 10 18:45:51 GMT 2025","Tue Jun 10 18:45:52 GMT 2025","220","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Tue Jun 10 18:34:09 GMT 2025","Tue Jun 10 18:34:09 GMT 2025","11","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Tue Jun 10 18:33:16 GMT 2025","Tue Jun 10 18:33:16 GMT 2025","148","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Tue Jun 10 18:38:28 GMT 2025","Tue Jun 10 18:38:29 GMT 2025","1144","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Tue Jun 10 18:38:53 GMT 2025","Tue Jun 10 18:38:54 GMT 2025","865","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Tue Jun 10 18:51:35 GMT 2025","Tue Jun 10 18:51:35 GMT 2025","37","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Tue Jun 10 18:34:55 GMT 2025","Tue Jun 10 18:34:58 GMT 2025","3007","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Jun 10 18:48:59 GMT 2025","Tue Jun 10 18:48:59 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Tue Jun 10 18:36:05 GMT 2025","Tue Jun 10 18:36:05 GMT 2025","11","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Tue Jun 10 18:49:37 GMT 2025","Tue Jun 10 18:49:37 GMT 2025","141","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Tue Jun 10 18:43:09 GMT 2025","Tue Jun 10 18:43:10 GMT 2025","12","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title of the tab",""
"passed","Tue Jun 10 18:52:59 GMT 2025","Tue Jun 10 18:52:59 GMT 2025","73","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Tue Jun 10 18:49:24 GMT 2025","Tue Jun 10 18:49:25 GMT 2025","1383","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Jun 10 18:37:52 GMT 2025","Tue Jun 10 18:37:52 GMT 2025","531","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Tue Jun 10 18:44:26 GMT 2025","Tue Jun 10 18:44:33 GMT 2025","7780","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Tue Jun 10 18:47:36 GMT 2025","Tue Jun 10 18:47:50 GMT 2025","14261","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Tue Jun 10 18:47:24 GMT 2025","Tue Jun 10 18:47:29 GMT 2025","5545","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"skipped","Tue Jun 10 18:56:45 GMT 2025","Tue Jun 10 18:57:09 GMT 2025","23783","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Tue Jun 10 18:47:57 GMT 2025","Tue Jun 10 18:47:58 GMT 2025","1715","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Tue Jun 10 18:33:53 GMT 2025","Tue Jun 10 18:33:53 GMT 2025","38","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Tue Jun 10 18:43:39 GMT 2025","Tue Jun 10 18:43:40 GMT 2025","1018","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' subtitles on the page",""
"passed","Tue Jun 10 18:44:59 GMT 2025","Tue Jun 10 18:44:59 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'src' of images in links on the page",""
"passed","Tue Jun 10 18:50:35 GMT 2025","Tue Jun 10 18:50:35 GMT 2025","728","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Tue Jun 10 18:52:25 GMT 2025","Tue Jun 10 18:52:26 GMT 2025","84","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Tue Jun 10 18:51:45 GMT 2025","Tue Jun 10 18:51:45 GMT 2025","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Tue Jun 10 18:37:01 GMT 2025","Tue Jun 10 18:37:02 GMT 2025","217","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Tue Jun 10 18:52:47 GMT 2025","Tue Jun 10 18:52:48 GMT 2025","580","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Tue Jun 10 18:45:07 GMT 2025","Tue Jun 10 18:45:07 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'alt' of images in links on the 'ru' local",""
"passed","Tue Jun 10 18:33:20 GMT 2025","Tue Jun 10 18:33:20 GMT 2025","204","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Tue Jun 10 18:49:33 GMT 2025","Tue Jun 10 18:49:33 GMT 2025","202","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue Jun 10 18:52:52 GMT 2025","Tue Jun 10 18:52:52 GMT 2025","159","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Tue Jun 10 18:52:40 GMT 2025","Tue Jun 10 18:52:40 GMT 2025","73","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
