"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 10 13:32:29 GMT 2025","Mon Feb 10 13:32:47 GMT 2025","18321","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Mon Feb 10 13:30:41 GMT 2025","Mon Feb 10 13:30:41 GMT 2025","116","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Mon Feb 10 13:24:58 GMT 2025","Mon Feb 10 13:24:58 GMT 2025","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Mon Feb 10 13:37:12 GMT 2025","Mon Feb 10 13:37:13 GMT 2025","1221","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Mon Feb 10 13:33:41 GMT 2025","Mon Feb 10 13:33:41 GMT 2025","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Mon Feb 10 13:40:51 GMT 2025","Mon Feb 10 13:40:51 GMT 2025","47","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Mon Feb 10 13:32:53 GMT 2025","Mon Feb 10 13:33:12 GMT 2025","18240","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Mon Feb 10 13:30:37 GMT 2025","Mon Feb 10 13:30:38 GMT 2025","88","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Mon Feb 10 13:35:19 GMT 2025","Mon Feb 10 13:35:19 GMT 2025","202","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Mon Feb 10 13:29:22 GMT 2025","Mon Feb 10 13:29:30 GMT 2025","8053","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Mon Feb 10 13:39:42 GMT 2025","Mon Feb 10 13:39:42 GMT 2025","13","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Mon Feb 10 13:42:58 GMT 2025","Mon Feb 10 13:43:06 GMT 2025","7914","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Mon Feb 10 13:46:47 GMT 2025","Mon Feb 10 13:46:47 GMT 2025","12","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Mon Feb 10 13:30:12 GMT 2025","Mon Feb 10 13:30:12 GMT 2025","47","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Mon Feb 10 13:33:17 GMT 2025","Mon Feb 10 13:33:26 GMT 2025","8216","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Mon Feb 10 13:29:06 GMT 2025","Mon Feb 10 13:29:14 GMT 2025","7955","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Mon Feb 10 13:40:55 GMT 2025","Mon Feb 10 13:40:55 GMT 2025","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Mon Feb 10 13:25:40 GMT 2025","Mon Feb 10 13:25:41 GMT 2025","1057","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Mon Feb 10 13:30:33 GMT 2025","Mon Feb 10 13:30:33 GMT 2025","107","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Mon Feb 10 13:25:49 GMT 2025","Mon Feb 10 13:25:49 GMT 2025","678","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Feb 10 13:38:48 GMT 2025","Mon Feb 10 13:38:48 GMT 2025","719","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Mon Feb 10 13:47:18 GMT 2025","Mon Feb 10 13:47:18 GMT 2025","57","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Mon Feb 10 13:30:05 GMT 2025","Mon Feb 10 13:30:05 GMT 2025","129","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Mon Feb 10 13:25:05 GMT 2025","Mon Feb 10 13:25:06 GMT 2025","1364","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
