"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112","Verify presence, visibility of text, links, images in the Footer","tests","2026-08-01","passed","2026-08-01","TestFooter","footer_test","",""
"","575","Check registration with new email and empty password","tests","2026-08-01","passed","2026-08-01","TestRegistrationPage","registration_page_test","",""
"","69","test_hpa.03.03 Verify the list of links in the Header's dropdown
            for an authorized user","tests","2026-08-01","passed","2026-08-01","TestHeaderPage","header_test","",""
"","22","Verify presence and visibility of content on the page","tests","2026-08-01","passed","2026-08-01","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","598","Verify href, status code of the 'All Team' link","tests","2026-08-01","passed","2026-08-01","TestContributorsPage","contributors_page_test","",""
"","48","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-08-01","passed","2026-08-01","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","0","test_hpa.03.02.02 Verify the list of direct external links in the Header 
            for an authorized user ","tests","2026-08-01","passed","2026-08-01","TestHeaderPage","header_test","",""
"","25","test_hpa.03.03.09 Verify the list of external links in the Header's dropdown 
            for an authorized user","tests","2026-08-01","passed","2026-08-01","TestHeaderPage","header_test","",""
"","83","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-08-01","passed","2026-08-01","TestHeaderPage","header_test","",""
"","0","test_hpa.03.03.00 Verify the list of internal links in the Header's dropdown 
            for an authorized user","tests","2026-08-01","passed","2026-08-01","TestHeaderPage","header_test","",""
"","824","Verify sizes of background-images in links on the page","tests","2026-08-01","passed","2026-08-01","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","112","Verify sizes of images in links in the Footer","tests","2026-08-01","passed","2026-08-01","TestFooter","footer_test","",""
"","32","Verify text in the 'All Specialists' link","tests","2026-08-01","passed","2026-08-01","TestSpecialistsPage","specialists_page_test","",""
"","36","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-08-01","passed","2026-08-01","TestHeaderPage","header_test","",""
"","5859","Change the password by receiving an email link","tests","2026-08-01","passed","2026-08-01","TestProfilePage","profile_page_test","",""
"","77","test_hpa.02.01 Verify text in direct links in the Header for an authorized user","tests","2026-08-01","passed","2026-08-01","TestHeaderPage","header_test","",""
"","248","Verify text in cards on the page","tests","2026-08-01","passed","2026-08-01","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","125","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-08-01","passed","2026-08-01","TestURPage","used_resources_page_test","",""
"","282","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-08-01","passed","2026-08-01","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","659","Verify redirection to contributors page not authorized user.","tests","2026-08-01","passed","2026-08-01","TestDescriptionPage","description_page_test","",""
"","503","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-08-01","passed","2026-08-01","TestHeaderPage","header_test","",""
"","98","Checking the clickability of the Registration button.","tests","2026-08-01","passed","2026-08-01","TestMainPage","main_page_test","",""
"","1469","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-08-01","passed","2026-08-01","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1087","test_hpa.03.03.11 Verify if external Donate link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-01","passed","2026-08-01","TestHeaderPage","header_test","",""
"","31","Verify amount and visibility of sections with content on the page","tests","2026-08-01","passed","2026-08-01","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","107","Verify attributes of images in specialist cards in the grid","tests","2026-08-01","passed","2026-08-01","TestSpecialistsPage","specialists_page_test","",""
"","706","Verify values of the text in card descriptions","tests","2026-08-01","passed","2026-08-01","TestContributorsPage","contributors_page_test","",""
"","17","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-08-01","passed","2026-08-01","TestContactsPage","contacts_page_test","",""
"","842","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-08-01","passed","2026-08-01","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1859","Verify that links in the sections lead to the correct pages after clicking","tests","2026-08-01","passed","2026-08-01","TestURPage","used_resources_page_test","",""
"","37","Verify title, href of links on the 'en' local","tests","2026-08-01","passed","2026-08-01","TestGroupsPage","groups_page_test","",""
"","10840","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-08-01","skipped","2026-08-01","TestCardsRU","Речевые упражнения.","",""
"","29","Verify presence and visibility of the Header for an unauthorized user","tests","2026-08-01","passed","2026-08-01","TestHeaderPage","header_test","",""
"","511","Check registration without choosing agreement","tests","2026-08-01","passed","2026-08-01","TestRegistrationPage","registration_page_test","",""
"","20788","Check registration with new email and empty birthday","tests","2026-08-01","passed","2026-08-01","TestRegistrationPage","registration_page_test","",""
"","533","Verify presence and visibility of content on the page","tests","2026-08-01","passed","2026-08-01","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","26","Verify value of the 'en' title on the page","tests","2026-08-01","passed","2026-08-01","TestGroupsPage","groups_page_test","",""
"","1789","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-08-01","passed","2026-08-01","TestGroupsPage","groups_page_test","",""
"","653","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-08-01","broken","2026-08-01","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","10","Verify value of the title of the tab","tests","2026-08-01","passed","2026-08-01","TestSpecialistsPage","specialists_page_test","",""
"","154","Verify redirection to used resources page not authorized user.","tests","2026-08-01","passed","2026-08-01","TestMainPage","main_page_test","",""
"","1120","Check registration with an existing email","tests","2026-08-01","passed","2026-08-01","TestRegistrationPage","registration_page_test","",""
"","66","Verify presence, visibility and attributes of the image in the section 1","tests","2026-08-01","passed","2026-08-01","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1064","Verify redirection to donate page not authorized user.","tests","2026-08-01","passed","2026-08-01","TestMainPage","main_page_test","",""
"","0","test_hpa.03.03.08 Verify if internal Audiometry link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-01","passed","2026-08-01","TestHeaderPage","header_test","",""
"","108","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","2026-08-01","passed","2026-08-01","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","66","Verify attributes of images in links in the Footer","tests","2026-08-01","passed","2026-08-01","TestFooter","footer_test","",""
"","35","Verify content of text in the Footer","tests","2026-08-01","passed","2026-08-01","TestFooter","footer_test","",""
"","12","Verify value of the title of the tab","tests","2026-08-01","passed","2026-08-01","TestURPage","used_resources_page_test","",""
"","18991","Verify if series links lead to correct pages after clicking","tests","2026-08-01","passed","2026-08-01","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","85","Checking the clickability of the Start button.","tests","2026-08-01","passed","2026-08-01","TestMainPage","main_page_test","",""
"","10","Verify value of the title of the tab","tests","2026-08-01","passed","2026-08-01","TestContactsPage","contacts_page_test","",""
"","10829","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-08-01","skipped","2026-08-01","TestCardsRU","Речевые упражнения.","",""
"","10988","Solutions to a random task in the ""Слова"" .","tests","2026-08-01","skipped","2026-08-01","TestCardsRU","Речевые упражнения.","",""
"","28","Verify value of the 'ru' title on the page","tests","2026-08-01","passed","2026-08-01","TestGroupsPage","groups_page_test","",""
"","729","Verify attribute values of images in contributors cards in grids","tests","2026-08-01","passed","2026-08-01","TestContributorsPage","contributors_page_test","",""
"","0","test_hpa.03.03.04 Verify if internal Contacts link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-01","passed","2026-08-01","TestHeaderPage","header_test","",""
