"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 23 09:46:43 GMT 2024","Mon Sep 23 09:46:45 GMT 2024","1166","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon Sep 23 09:49:30 GMT 2024","Mon Sep 23 09:49:30 GMT 2024","25","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Mon Sep 23 09:57:14 GMT 2024","Mon Sep 23 09:57:24 GMT 2024","10021","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Mon Sep 23 09:50:46 GMT 2024","Mon Sep 23 09:50:47 GMT 2024","71","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Mon Sep 23 09:45:30 GMT 2024","Mon Sep 23 09:45:30 GMT 2024","18","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Mon Sep 23 09:49:38 GMT 2024","Mon Sep 23 09:49:48 GMT 2024","10541","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Mon Sep 23 10:01:30 GMT 2024","Mon Sep 23 10:01:30 GMT 2024","821","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Mon Sep 23 09:44:57 GMT 2024","Mon Sep 23 09:44:59 GMT 2024","1267","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Mon Sep 23 09:45:34 GMT 2024","Mon Sep 23 09:45:34 GMT 2024","431","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Mon Sep 23 10:00:35 GMT 2024","Mon Sep 23 10:00:35 GMT 2024","250","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"skipped","Mon Sep 23 09:59:56 GMT 2024","Mon Sep 23 10:00:06 GMT 2024","10560","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Mon Sep 23 09:51:12 GMT 2024","Mon Sep 23 09:51:13 GMT 2024","666","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Sep 23 09:46:40 GMT 2024","Mon Sep 23 09:46:40 GMT 2024","133","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Mon Sep 23 09:58:34 GMT 2024","Mon Sep 23 09:58:43 GMT 2024","8468","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Mon Sep 23 09:51:26 GMT 2024","Mon Sep 23 09:51:26 GMT 2024","173","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Sep 23 09:44:52 GMT 2024","Mon Sep 23 09:44:53 GMT 2024","773","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"broken","Mon Sep 23 09:45:46 GMT 2024","Mon Sep 23 09:45:46 GMT 2024","15","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Mon Sep 23 10:01:23 GMT 2024","Mon Sep 23 10:01:24 GMT 2024","799","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Mon Sep 23 09:45:38 GMT 2024","Mon Sep 23 09:45:38 GMT 2024","459","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Mon Sep 23 09:55:33 GMT 2024","Mon Sep 23 09:55:33 GMT 2024","623","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Mon Sep 23 10:00:48 GMT 2024","Mon Sep 23 10:00:49 GMT 2024","812","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Mon Sep 23 09:51:04 GMT 2024","Mon Sep 23 09:51:05 GMT 2024","830","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Mon Sep 23 09:48:38 GMT 2024","Mon Sep 23 09:48:38 GMT 2024","352","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Mon Sep 23 09:51:16 GMT 2024","Mon Sep 23 09:51:18 GMT 2024","1352","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Sep 23 09:52:56 GMT 2024","Mon Sep 23 09:52:56 GMT 2024","684","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"broken","Mon Sep 23 09:45:50 GMT 2024","Mon Sep 23 09:46:10 GMT 2024","20339","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Mon Sep 23 09:47:54 GMT 2024","Mon Sep 23 09:47:54 GMT 2024","97","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Mon Sep 23 09:50:07 GMT 2024","Mon Sep 23 09:50:13 GMT 2024","5930","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Mon Sep 23 09:45:08 GMT 2024","Mon Sep 23 09:45:08 GMT 2024","36","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
