"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 21 00:46:11 GMT 2024","Fri Jun 21 00:46:11 GMT 2024","55","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Fri Jun 21 00:50:05 GMT 2024","Fri Jun 21 00:50:05 GMT 2024","248","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the EPAM link in Footer",""
"passed","Fri Jun 21 01:03:20 GMT 2024","Fri Jun 21 01:03:21 GMT 2024","925","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Fri Jun 21 00:46:05 GMT 2024","Fri Jun 21 00:46:06 GMT 2024","846","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Fri Jun 21 00:52:48 GMT 2024","Fri Jun 21 00:52:48 GMT 2024","48","tests","footer_test","TestFooter","","","Verify visible sizes of the REG.RU link's image in Footer",""
"passed","Fri Jun 21 00:53:11 GMT 2024","Fri Jun 21 00:53:11 GMT 2024","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of content in the Header",""
"passed","Fri Jun 21 00:49:36 GMT 2024","Fri Jun 21 00:49:40 GMT 2024","3838","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Fri Jun 21 00:48:33 GMT 2024","Fri Jun 21 00:48:35 GMT 2024","1664","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Jun 21 00:47:59 GMT 2024","Fri Jun 21 00:48:00 GMT 2024","1089","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility, clickability, href of links in the section",""
"passed","Fri Jun 21 00:57:32 GMT 2024","Fri Jun 21 00:57:38 GMT 2024","5276","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Fri Jun 21 00:46:40 GMT 2024","Fri Jun 21 00:46:40 GMT 2024","32","tests","contacts_page_test","TestContactsPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Fri Jun 21 00:57:55 GMT 2024","Fri Jun 21 00:57:55 GMT 2024","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
