"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 12 17:31:36 GMT 2025","Mon May 12 17:31:36 GMT 2025","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon May 12 17:15:13 GMT 2025","Mon May 12 17:15:13 GMT 2025","214","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon May 12 17:19:40 GMT 2025","Mon May 12 17:20:02 GMT 2025","21445","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Mon May 12 17:19:07 GMT 2025","Mon May 12 17:19:08 GMT 2025","1118","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Mon May 12 17:22:47 GMT 2025","Mon May 12 17:22:47 GMT 2025","77","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Mon May 12 17:14:25 GMT 2025","Mon May 12 17:14:25 GMT 2025","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Mon May 12 17:27:42 GMT 2025","Mon May 12 17:27:42 GMT 2025","212","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Mon May 12 17:28:57 GMT 2025","Mon May 12 17:28:57 GMT 2025","398","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Mon May 12 17:33:06 GMT 2025","Mon May 12 17:33:06 GMT 2025","61","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Mon May 12 17:13:17 GMT 2025","Mon May 12 17:13:17 GMT 2025","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Mon May 12 17:25:53 GMT 2025","Mon May 12 17:25:59 GMT 2025","6064","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Mon May 12 17:14:33 GMT 2025","Mon May 12 17:14:35 GMT 2025","1362","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Mon May 12 17:22:17 GMT 2025","Mon May 12 17:22:17 GMT 2025","63","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Mon May 12 17:30:49 GMT 2025","Mon May 12 17:30:50 GMT 2025","768","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"skipped","Mon May 12 17:36:36 GMT 2025","Mon May 12 17:36:59 GMT 2025","23436","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Mon May 12 17:29:38 GMT 2025","Mon May 12 17:29:39 GMT 2025","1160","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"skipped","Mon May 12 17:37:06 GMT 2025","Mon May 12 17:37:26 GMT 2025","20069","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Mon May 12 17:14:06 GMT 2025","Mon May 12 17:14:06 GMT 2025","43","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Mon May 12 17:32:05 GMT 2025","Mon May 12 17:32:05 GMT 2025","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Mon May 12 17:15:41 GMT 2025","Mon May 12 17:15:41 GMT 2025","71","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Mon May 12 17:38:18 GMT 2025","Mon May 12 17:38:21 GMT 2025","2485","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Mon May 12 17:38:30 GMT 2025","Mon May 12 17:38:30 GMT 2025","121","tests","used_resources_page_test","TestURPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Mon May 12 17:30:58 GMT 2025","Mon May 12 17:30:59 GMT 2025","752","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Mon May 12 17:30:13 GMT 2025","Mon May 12 17:30:13 GMT 2025","360","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Mon May 12 17:22:24 GMT 2025","Mon May 12 17:22:27 GMT 2025","2302","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Mon May 12 17:35:30 GMT 2025","Mon May 12 17:35:41 GMT 2025","11235","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Mon May 12 17:13:27 GMT 2025","Mon May 12 17:13:28 GMT 2025","158","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Mon May 12 17:27:05 GMT 2025","Mon May 12 17:27:05 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"skipped","Mon May 12 17:36:06 GMT 2025","Mon May 12 17:36:29 GMT 2025","23152","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Mon May 12 17:15:30 GMT 2025","Mon May 12 17:15:30 GMT 2025","209","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon May 12 17:29:47 GMT 2025","Mon May 12 17:29:48 GMT 2025","207","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon May 12 17:30:45 GMT 2025","Mon May 12 17:30:46 GMT 2025","761","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Mon May 12 17:27:12 GMT 2025","Mon May 12 17:27:12 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Mon May 12 17:15:03 GMT 2025","Mon May 12 17:15:04 GMT 2025","1150","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon May 12 17:28:28 GMT 2025","Mon May 12 17:28:30 GMT 2025","1828","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Mon May 12 17:29:34 GMT 2025","Mon May 12 17:29:35 GMT 2025","215","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Mon May 12 17:22:09 GMT 2025","Mon May 12 17:22:09 GMT 2025","250","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Mon May 12 17:23:15 GMT 2025","Mon May 12 17:23:18 GMT 2025","3164","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Mon May 12 17:32:55 GMT 2025","Mon May 12 17:32:55 GMT 2025","98","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Mon May 12 17:39:00 GMT 2025","Mon May 12 17:39:03 GMT 2025","2660","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Mon May 12 17:33:10 GMT 2025","Mon May 12 17:33:10 GMT 2025","80","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Mon May 12 17:30:12 GMT 2025","Mon May 12 17:30:12 GMT 2025","146","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"failed","Mon May 12 17:16:11 GMT 2025","Mon May 12 17:16:11 GMT 2025","53","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Mon May 12 17:22:30 GMT 2025","Mon May 12 17:22:39 GMT 2025","9198","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
