"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 05 01:03:24 GMT 2024","Thu Dec 05 01:03:24 GMT 2024","41","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Thu Dec 05 01:06:14 GMT 2024","Thu Dec 05 01:06:25 GMT 2024","10739","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Thu Dec 05 01:04:29 GMT 2024","Thu Dec 05 01:04:30 GMT 2024","702","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Dec 05 01:06:05 GMT 2024","Thu Dec 05 01:06:05 GMT 2024","117","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"skipped","Thu Dec 05 01:19:53 GMT 2024","Thu Dec 05 01:20:13 GMT 2024","20217","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Thu Dec 05 01:15:02 GMT 2024","Thu Dec 05 01:15:19 GMT 2024","16623","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Thu Dec 05 01:11:49 GMT 2024","Thu Dec 05 01:11:49 GMT 2024","197","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Thu Dec 05 01:03:07 GMT 2024","Thu Dec 05 01:03:09 GMT 2024","1641","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Thu Dec 05 01:15:56 GMT 2024","Thu Dec 05 01:15:57 GMT 2024","753","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Thu Dec 05 01:09:43 GMT 2024","Thu Dec 05 01:09:49 GMT 2024","6066","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Thu Dec 05 01:14:58 GMT 2024","Thu Dec 05 01:14:58 GMT 2024","443","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Thu Dec 05 01:12:08 GMT 2024","Thu Dec 05 01:12:13 GMT 2024","5819","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
