"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 04 01:13:17 GMT 2024","Wed Dec 04 01:13:17 GMT 2024","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Wed Dec 04 01:25:40 GMT 2024","Wed Dec 04 01:25:40 GMT 2024","121","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Wed Dec 04 01:05:03 GMT 2024","Wed Dec 04 01:05:03 GMT 2024","38","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Wed Dec 04 01:03:52 GMT 2024","Wed Dec 04 01:03:52 GMT 2024","130","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Wed Dec 04 01:02:15 GMT 2024","Wed Dec 04 01:02:15 GMT 2024","137","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Wed Dec 04 01:06:28 GMT 2024","Wed Dec 04 01:06:31 GMT 2024","3162","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Wed Dec 04 01:25:26 GMT 2024","Wed Dec 04 01:25:30 GMT 2024","3903","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Wed Dec 04 01:03:19 GMT 2024","Wed Dec 04 01:03:19 GMT 2024","42","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Wed Dec 04 01:05:00 GMT 2024","Wed Dec 04 01:05:00 GMT 2024","92","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Wed Dec 04 01:22:48 GMT 2024","Wed Dec 04 01:23:47 GMT 2024","59838","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Wed Dec 04 01:16:28 GMT 2024","Wed Dec 04 01:16:28 GMT 2024","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Wed Dec 04 01:03:39 GMT 2024","Wed Dec 04 01:03:40 GMT 2024","549","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Dec 04 01:13:48 GMT 2024","Wed Dec 04 01:13:48 GMT 2024","177","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Wed Dec 04 01:17:44 GMT 2024","Wed Dec 04 01:17:44 GMT 2024","604","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Wed Dec 04 01:02:10 GMT 2024","Wed Dec 04 01:02:10 GMT 2024","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Wed Dec 04 01:14:09 GMT 2024","Wed Dec 04 01:14:11 GMT 2024","1351","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Dec 04 01:15:20 GMT 2024","Wed Dec 04 01:15:21 GMT 2024","762","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Wed Dec 04 01:10:27 GMT 2024","Wed Dec 04 01:10:27 GMT 2024","207","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
