"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10306","Verify redirection to used resources page not authorized user.","tests","2026-08-14","passed","2026-08-14","TestDescriptionPage","description_page_test","",""
"","104","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","0","Verify sizes of images in links on the page","tests","2026-08-14","broken","2026-08-14","TestGroupsPage","groups_page_test","",""
"","1531","test_hpa.03.03.11 Verify if external Donate link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","329","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","265","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","825","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-08-14","passed","2026-08-14","TestSpecialistsPage","specialists_page_test","",""
"","10311","Verify redirection to contacts page not authorized user.","tests","2026-08-14","passed","2026-08-14","TestMainPage","main_page_test","",""
"","3439","Verify if group links lead to correct pages after clicking","tests","2026-08-14","passed","2026-08-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","79","Verify attributes of images in links in the Footer","tests","2026-08-14","passed","2026-08-14","TestFooter","footer_test","",""
"","1466","Verify that links in the sections lead to the correct pages after clicking","tests","2026-08-14","passed","2026-08-14","TestURPage","used_resources_page_test","",""
"","1","test_hpa.03.03.08 Verify if internal Audiometry link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","1252","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","test_gp_04_03_verify_images_alt_en","tests","2026-08-14","broken","2026-08-14","TestGroupsPage","groups_page_test","",""
"","890","Verify attribute values of images in contributors cards in grids","tests","2026-08-14","passed","2026-08-14","TestContributorsPage","contributors_page_test","",""
"","117","Verify that the email link calls an email client","tests","2026-08-14","passed","2026-08-14","TestContactsPage","contacts_page_test","",""
"","30","Verify value of the 'ru' title on the page","tests","2026-08-14","passed","2026-08-14","TestGroupsPage","groups_page_test","",""
"","1260","Verify presence, visibility of lists on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","108","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","1222","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-08-14","passed","2026-08-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","14995","Change the password by receiving an email link","tests","2026-08-14","passed","2026-08-14","TestProfilePage","profile_page_test","",""
"","125","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-08-14","passed","2026-08-14","TestURPage","used_resources_page_test","",""
"","20868","Check registration with new email and empty confirm password","tests","2026-08-14","passed","2026-08-14","TestRegistrationPage","registration_page_test","",""
"","66","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","1194","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","2026-08-14","passed","2026-08-14","TestContactsPage","contacts_page_test","",""
"","39","Verify title, href of links on the 'en' local","tests","2026-08-14","passed","2026-08-14","TestGroupsPage","groups_page_test","",""
"","110","Verify attributes of images in specialist cards in the grid","tests","2026-08-14","passed","2026-08-14","TestSpecialistsPage","specialists_page_test","",""
"","10883","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-08-14","skipped","2026-08-14","TestCardsRU","Речевые упражнения.","",""
"","81","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-08-14","passed","2026-08-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","2026-08-14","passed","2026-08-14","TestSpecialistsPage","specialists_page_test","",""
"","208","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","31","Verify value of title with tag 'h1' on the page","tests","2026-08-14","passed","2026-08-14","TestURPage","used_resources_page_test","",""
"","10305","Verify redirection to used resources page not authorized user.","tests","2026-08-14","passed","2026-08-14","TestMainPage","main_page_test","",""
"","339","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","2026-08-14","passed","2026-08-14","TestSpecialistsPage","specialists_page_test","",""
"","10865","Verify that links in the Footer lead to correct pages after clicking","tests","2026-08-14","passed","2026-08-14","TestFooter","footer_test","",""
"","1560","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2879","Verify if group links lead to correct pages after clicking","tests","2026-08-14","passed","2026-08-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20834","Check registration with new email and empty first name","tests","2026-08-14","passed","2026-08-14","TestRegistrationPage","registration_page_test","",""
"","48","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-08-14","passed","2026-08-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1214","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","10","Verify value of the title of the tab","tests","2026-08-14","passed","2026-08-14","TestURPage","used_resources_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-08-14","passed","2026-08-14","TestContactsPage","contacts_page_test","",""
"","812","Verify values of the text in card descriptions","tests","2026-08-14","passed","2026-08-14","TestContributorsPage","contributors_page_test","",""
"","10225","Verify redirection to github not authorized user.","tests","2026-08-14","passed","2026-08-14","TestMainPage","main_page_test","",""
"","149","Verify sizes of background-images in links on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","9","Verify value of the title of the tab","tests","2026-08-14","passed","2026-08-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2725","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","28","Verify presence and visibility of content on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10246","Verify redirection to description page not authorized user.","tests","2026-08-14","passed","2026-08-14","TestMainPage","main_page_test","",""
"","10312","Verify redirection to specialists page not authorized user.","tests","2026-08-14","passed","2026-08-14","TestMainPage","main_page_test","",""
"","125","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","2026-08-14","passed","2026-08-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1994","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-08-14","passed","2026-08-14","TestContactsPage","contacts_page_test","",""
"","327","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-08-14","passed","2026-08-14","TestSpecialistsPage","specialists_page_test","",""
"","24","Verify presence and visibility of content on the page","tests","2026-08-14","passed","2026-08-14","TestGroupsPage","groups_page_test","",""
"","1940","test_hpa.03.02.03 Verify if direct external links in the Header ('Telegram')
            for an authorized user lead to correct pages after clicking","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","10","Verify value of the title of the tab","tests","2026-08-14","passed","2026-08-14","TestContributorsPage","contributors_page_test","",""
"","58","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","0","test_hpa.03.03.07 Verify if internal Used Resources link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","64","test_hpa.03.02.02 Verify the list of direct external links in the Header 
            for an authorized user ","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","9","Verify value of the 'en' title of the tab","tests","2026-08-14","passed","2026-08-14","TestGroupsPage","groups_page_test","",""
"","214","test_hpa.03.03.03 Verify if internal About link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","21","Verify value of the breadcrumbs on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","2026-08-14","passed","2026-08-14","TestContactsPage","contacts_page_test","",""
"","27","Verify presence and visibility of the Header for an authorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","1396","Verify sizes of images in contributor cards in grids","tests","2026-08-14","passed","2026-08-14","TestContributorsPage","contributors_page_test","",""
"","10931","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-08-14","skipped","2026-08-14","TestCardsRU","Речевые упражнения.","",""
"","20825","Check registration with new email and empty email","tests","2026-08-14","passed","2026-08-14","TestRegistrationPage","registration_page_test","",""
"","0","test_hpa.03.03.00 Verify the list of internal links in the Header's dropdown 
            for an authorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","1639","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","41","Verify presence, visibility and structure of content on the page","tests","2026-08-14","passed","2026-08-14","TestContributorsPage","contributors_page_test","",""
"","1114","Verify clickability, status code of links on the page","tests","2026-08-14","passed","2026-08-14","TestGroupsPage","groups_page_test","",""
"","10565","Solutions to a random task in the ""Слова Королёвой"" .","tests","2026-08-14","skipped","2026-08-14","TestCardsRU","Речевые упражнения.","",""
"","1162","Check registration with an existing email","tests","2026-08-14","passed","2026-08-14","TestRegistrationPage","registration_page_test","",""
"","19","Verify value of the 'en' subtitles on the page","tests","2026-08-14","passed","2026-08-14","TestGroupsPage","groups_page_test","",""
"","4815","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-08-14","passed","2026-08-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10826","Check progres-bar and buttons.","tests","2026-08-14","skipped","2026-08-14","TestCardsEN","Speech exercises EN.","",""
"","95","Verify content of the text in sections 1, 2, 3","tests","2026-08-14","passed","2026-08-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","719","Verify presence, visibility of lists on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","443","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","0","Checking the ip is available","tests","2026-08-14","skipped","2026-08-14","TestMainPage","main_page_test","",""
"","33","Verify content of the text on the page","tests","2026-08-14","passed","2026-08-14","TestURPage","used_resources_page_test","",""
"","42","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","19","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-08-14","passed","2026-08-14","TestContactsPage","contacts_page_test","",""
"","34","Verify value of the 'ru' subtitles on the page","tests","2026-08-14","passed","2026-08-14","TestGroupsPage","groups_page_test","",""
"","129","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-08-14","passed","2026-08-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","235","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-08-14","passed","2026-08-14","TestFooter","footer_test","",""
"","1605","test_hpa.03.03.12 Verify if external GitHub link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","147","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","2026-08-14","passed","2026-08-14","TestContactsPage","contacts_page_test","",""
"","772","Verify href, status code of the 'All Team' link","tests","2026-08-14","passed","2026-08-14","TestContributorsPage","contributors_page_test","",""
"","10819","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-08-14","skipped","2026-08-14","TestCardsEN","Speech exercises EN.","",""
"","727","Checking the domain is available","tests","2026-08-14","passed","2026-08-14","TestMainPage","main_page_test","",""
"","226","test_hpa.02.02 Verify text in links in 'More' button and buttons in the Header for an authorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","695","test_hpa.03.03.06 Verify if internal Contributors link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","31","Verify presence and visibility of the Header for an unauthorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","643","Check registration with new email and empty password","tests","2026-08-14","passed","2026-08-14","TestRegistrationPage","registration_page_test","",""
"","28","Verify value of the 'en' title on the page","tests","2026-08-14","passed","2026-08-14","TestGroupsPage","groups_page_test","",""
"","7210","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","1974","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","23","Verify value of the breadcrumbs on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","273","Verify text in cards on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","760","Verify clickability, href of links on the page","tests","2026-08-14","passed","2026-08-14","TestContributorsPage","contributors_page_test","",""
"","756","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","2026-08-14","passed","2026-08-14","TestSpecialistsPage","specialists_page_test","",""
"","119","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-08-14","passed","2026-08-14","TestGroupsPage","groups_page_test","",""
"","36","Verify text in the 'Login' link in the section 1","tests","2026-08-14","passed","2026-08-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","35","Verify presence and visibility of the Footer","tests","2026-08-14","passed","2026-08-14","TestFooter","footer_test","",""
"","193","Verify sizes of images in specialist cards in the grid","tests","2026-08-14","passed","2026-08-14","TestSpecialistsPage","specialists_page_test","",""
"","59","Verify presence, visibility and attributes of icons on the page","tests","2026-08-14","passed","2026-08-14","TestURPage","used_resources_page_test","",""
"","1076","test_hpa.03.02.01 Verify if 5 direct internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","10313","Verify redirection to specialists page not authorized user.","tests","2026-08-14","passed","2026-08-14","TestDescriptionPage","description_page_test","",""
"","10881","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-08-14","skipped","2026-08-14","TestCardsRU","Речевые упражнения.","",""
"","172","test_hpa.03.03.01 Verify if internal Groups link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","28","Verify content of the text in the section 2","tests","2026-08-14","passed","2026-08-14","TestContactsPage","contacts_page_test","",""
"","42","Verify text in the 'All Specialists' link","tests","2026-08-14","passed","2026-08-14","TestSpecialistsPage","specialists_page_test","",""
"","10326","Verify redirection to contacts page not authorized user.","tests","2026-08-14","passed","2026-08-14","TestDescriptionPage","description_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-08-14","passed","2026-08-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","81","Verify presence, visibility and attributes of the image in the section 1","tests","2026-08-14","passed","2026-08-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","118","Verify clickability, titles, attributes of group links on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","76","test_hpa.03.03 Verify the list of links in the Header's dropdown
            for an authorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","1491","Verify clickability, href of links in breadcrumbs on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","611","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","877","Checking the possibility of authorization with incorrect data","tests","2026-08-14","passed","2026-08-14","TestAuthorizedUserPage","authorisation_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","2026-08-14","passed","2026-08-14","TestURPage","used_resources_page_test","",""
"","102","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-08-14","passed","2026-08-14","TestFooter","footer_test","",""
"","96","test_hpa.03.02.00 Verify the list of direct internal links in the Header 
            for an authorized user ","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","186","test_hpa.03.03.02 Verify if internal Statistics link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","4219","Check registration with new email","tests","2026-08-14","passed","2026-08-14","TestRegistrationPage","registration_page_test","",""
"","49","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-08-14","passed","2026-08-14","TestContactsPage","contacts_page_test","",""
"","10318","Verify redirection to contributors page not authorized user.","tests","2026-08-14","passed","2026-08-14","TestMainPage","main_page_test","",""
"","80","test_hpa.02.01 Verify text in direct links in the Header for an authorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","389","Verify text in card links and the 'All Team' link","tests","2026-08-14","passed","2026-08-14","TestContributorsPage","contributors_page_test","",""
"","10638","Verify redirection to donate page not authorized user.","tests","2026-08-14","passed","2026-08-14","TestMainPage","main_page_test","",""
"","28","Verify text in links in the section 2","tests","2026-08-14","passed","2026-08-14","TestContactsPage","contacts_page_test","",""
"","27","Verify presence, visibility of the user name in the Header for an authorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","30","Verify value of title with tag 'h2' on the page","tests","2026-08-14","passed","2026-08-14","TestSpecialistsPage","specialists_page_test","",""
"","359","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","10361","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","2026-08-14","skipped","2026-08-14","TestCardsRU","Речевые упражнения.","",""
"","11018","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-08-14","skipped","2026-08-14","TestCardsRU","Речевые упражнения.","",""
"","10820","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-08-14","skipped","2026-08-14","TestCardsEN","Speech exercises EN.","",""
"","357","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","1973","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-08-14","passed","2026-08-14","TestContributorsPage","contributors_page_test","",""
"","39","Verify text in cards on the page","tests","2026-08-14","passed","2026-08-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1900","Verify Footer invisibility through the modal window with the exercise","tests","2026-08-14","passed","2026-08-14","TestFooter","footer_test","",""
"","159","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-08-14","passed","2026-08-14","TestGroupsPage","groups_page_test","",""
"","10289","Check statistic table.","tests","2026-08-14","skipped","2026-08-14","TestCardsRU","Statistic.","",""
"","25","Verify text in links in sections","tests","2026-08-14","passed","2026-08-14","TestURPage","used_resources_page_test","",""
"","10938","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-08-14","skipped","2026-08-14","TestCardsRU","Речевые упражнения.","",""
"","272","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-08-14","passed","2026-08-14","TestHeaderPage","header_test","",""
"","1807","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-08-14","passed","2026-08-14","TestGroupsPage","groups_page_test","",""
