"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 20 01:12:03 GMT 2025","Thu Feb 20 01:12:03 GMT 2025","123","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Thu Feb 20 01:02:27 GMT 2025","Thu Feb 20 01:02:34 GMT 2025","6259","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs links lead to correct pages after clicking",""
"passed","Thu Feb 20 01:14:31 GMT 2025","Thu Feb 20 01:14:34 GMT 2025","2697","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Thu Feb 20 01:10:51 GMT 2025","Thu Feb 20 01:10:51 GMT 2025","40","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Thu Feb 20 01:08:18 GMT 2025","Thu Feb 20 01:08:23 GMT 2025","4921","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Thu Feb 20 00:58:37 GMT 2025","Thu Feb 20 00:58:37 GMT 2025","42","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Thu Feb 20 00:58:05 GMT 2025","Thu Feb 20 00:58:07 GMT 2025","1585","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Thu Feb 20 00:57:23 GMT 2025","Thu Feb 20 00:57:23 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Thu Feb 20 01:09:40 GMT 2025","Thu Feb 20 01:09:46 GMT 2025","6024","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Thu Feb 20 01:21:06 GMT 2025","Thu Feb 20 01:21:06 GMT 2025","32","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Thu Feb 20 01:03:50 GMT 2025","Thu Feb 20 01:03:50 GMT 2025","50","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Thu Feb 20 00:58:33 GMT 2025","Thu Feb 20 00:58:33 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Thu Feb 20 01:08:37 GMT 2025","Thu Feb 20 01:08:37 GMT 2025","294","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Thu Feb 20 00:57:28 GMT 2025","Thu Feb 20 00:57:29 GMT 2025","143","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Thu Feb 20 01:09:02 GMT 2025","Thu Feb 20 01:09:13 GMT 2025","10242","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Thu Feb 20 00:57:18 GMT 2025","Thu Feb 20 00:57:18 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Feb 20 01:03:38 GMT 2025","Thu Feb 20 01:03:38 GMT 2025","42","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Thu Feb 20 01:03:01 GMT 2025","Thu Feb 20 01:03:10 GMT 2025","8890","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Thu Feb 20 01:14:24 GMT 2025","Thu Feb 20 01:14:25 GMT 2025","635","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Thu Feb 20 01:07:17 GMT 2025","Thu Feb 20 01:07:25 GMT 2025","8229","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Thu Feb 20 01:15:21 GMT 2025","Thu Feb 20 01:15:22 GMT 2025","684","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
