"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 12 08:16:13 GMT 2025","Tue Aug 12 08:16:14 GMT 2025","716","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Aug 12 08:01:21 GMT 2025","Tue Aug 12 08:01:21 GMT 2025","114","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue Aug 12 08:15:20 GMT 2025","Tue Aug 12 08:15:20 GMT 2025","112","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Tue Aug 12 08:17:01 GMT 2025","Tue Aug 12 08:17:02 GMT 2025","887","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Tue Aug 12 08:03:50 GMT 2025","Tue Aug 12 08:03:50 GMT 2025","31","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Aug 12 08:13:10 GMT 2025","Tue Aug 12 08:13:15 GMT 2025","4418","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Tue Aug 12 08:14:15 GMT 2025","Tue Aug 12 08:14:15 GMT 2025","44","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Tue Aug 12 08:10:06 GMT 2025","Tue Aug 12 08:10:06 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","Verify href of links on the 'ru' local",""
"passed","Tue Aug 12 08:18:50 GMT 2025","Tue Aug 12 08:18:50 GMT 2025","151","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Tue Aug 12 08:00:46 GMT 2025","Tue Aug 12 08:00:47 GMT 2025","778","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Tue Aug 12 08:17:23 GMT 2025","Tue Aug 12 08:17:23 GMT 2025","119","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Tue Aug 12 08:11:15 GMT 2025","Tue Aug 12 08:11:15 GMT 2025","259","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"skipped","Tue Aug 12 08:21:52 GMT 2025","Tue Aug 12 08:22:02 GMT 2025","10350","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
