"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 09 01:18:18 GMT 2025","Wed Apr 09 01:18:19 GMT 2025","259","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Wed Apr 09 01:16:29 GMT 2025","Wed Apr 09 01:16:29 GMT 2025","52","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Wed Apr 09 01:04:55 GMT 2025","Wed Apr 09 01:04:56 GMT 2025","896","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Wed Apr 09 01:03:45 GMT 2025","Wed Apr 09 01:03:46 GMT 2025","1169","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"skipped","Wed Apr 09 01:27:31 GMT 2025","Wed Apr 09 01:27:53 GMT 2025","22485","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Wed Apr 09 01:17:02 GMT 2025","Wed Apr 09 01:17:02 GMT 2025","381","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Wed Apr 09 01:23:25 GMT 2025","Wed Apr 09 01:23:25 GMT 2025","159","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"skipped","Wed Apr 09 01:25:00 GMT 2025","Wed Apr 09 01:25:21 GMT 2025","20660","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Apr 09 01:26:12 GMT 2025","Wed Apr 09 01:26:20 GMT 2025","8536","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Wed Apr 09 01:14:44 GMT 2025","Wed Apr 09 01:14:53 GMT 2025","8211","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Wed Apr 09 01:23:18 GMT 2025","Wed Apr 09 01:23:19 GMT 2025","105","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Wed Apr 09 01:21:12 GMT 2025","Wed Apr 09 01:21:13 GMT 2025","772","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Wed Apr 09 01:12:13 GMT 2025","Wed Apr 09 01:12:17 GMT 2025","3162","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Wed Apr 09 01:04:03 GMT 2025","Wed Apr 09 01:04:05 GMT 2025","1828","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
