"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30","Verify presence and visibility of content on the page","tests","Sat May 09 09:00:50 UTC 2026","passed","Sat May 09 09:00:50 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1843","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Sat May 09 09:07:10 UTC 2026","passed","Sat May 09 09:07:12 UTC 2026","TestGroupsPage","groups_page_test","",""
"","820","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Sat May 09 09:02:50 UTC 2026","passed","Sat May 09 09:02:51 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","10883","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Sat May 09 09:15:15 UTC 2026","skipped","Sat May 09 09:15:26 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","700","Verify redirection to specialists page not authorized user.","tests","Sat May 09 09:10:45 UTC 2026","passed","Sat May 09 09:10:46 UTC 2026","TestMainPage","main_page_test","",""
"","123","Verify redirection to description page not authorized user.","tests","Sat May 09 09:10:31 UTC 2026","passed","Sat May 09 09:10:31 UTC 2026","TestMainPage","main_page_test","",""
"","0","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Sat May 09 09:09:57 UTC 2026","broken","Sat May 09 09:09:57 UTC 2026","TestHeaderPage","header_test","",""
"","92","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Sat May 09 09:14:12 UTC 2026","passed","Sat May 09 09:14:12 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","17","Verify value of the title of the tab","tests","Sat May 09 09:18:07 UTC 2026","passed","Sat May 09 09:18:07 UTC 2026","TestURPage","used_resources_page_test","",""
"","121","Verify values of names and professions in specialist cards in the grid","tests","Sat May 09 09:13:38 UTC 2026","passed","Sat May 09 09:13:38 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","39","Verify value of text on the page","tests","Sat May 09 09:13:34 UTC 2026","passed","Sat May 09 09:13:34 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","54","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Sat May 09 09:09:41 UTC 2026","passed","Sat May 09 09:09:41 UTC 2026","TestHeaderPage","header_test","",""
"","144","Verify sizes of background-images in links on the page","tests","Sat May 09 09:02:39 UTC 2026","passed","Sat May 09 09:02:39 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","18","Verify content of the text on the page","tests","Sat May 09 08:59:51 UTC 2026","passed","Sat May 09 08:59:51 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","13","Verify value of the title of the tab","tests","Sat May 09 09:01:08 UTC 2026","passed","Sat May 09 09:01:08 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","73","Verify sizes of images in links on the page","tests","Sat May 09 09:07:40 UTC 2026","passed","Sat May 09 09:07:40 UTC 2026","TestGroupsPage","groups_page_test","",""
"","29","Verify value of the breadcrumbs on the page","tests","Sat May 09 09:03:42 UTC 2026","passed","Sat May 09 09:03:42 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","86","Verify attributes of images in links in the Footer","tests","Sat May 09 09:05:51 UTC 2026","passed","Sat May 09 09:05:51 UTC 2026","TestFooter","footer_test","",""
"","13","Verify value of the title of the tab","tests","Sat May 09 09:13:27 UTC 2026","passed","Sat May 09 09:13:27 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","204","Verify redirection to used resources page not authorized user.","tests","Sat May 09 09:10:57 UTC 2026","passed","Sat May 09 09:10:57 UTC 2026","TestMainPage","main_page_test","",""
"","35","Verify content of the text in the section 2","tests","Sat May 09 08:59:14 UTC 2026","passed","Sat May 09 08:59:14 UTC 2026","TestContactsPage","contacts_page_test","",""
"","568","Verify clickability, href, status code of the 'All Specialists' link","tests","Sat May 09 09:13:45 UTC 2026","passed","Sat May 09 09:13:46 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","20770","Verify clickability, titles, href, status code of series links on the page","tests","Sat May 09 09:04:13 UTC 2026","passed","Sat May 09 09:04:34 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","140","Verify that the 'Contact us' link in the Footer calls an email client","tests","Sat May 09 09:05:48 UTC 2026","passed","Sat May 09 09:05:48 UTC 2026","TestFooter","footer_test","",""
"","33","Verify presence and visibility of content on the page","tests","Sat May 09 08:58:55 UTC 2026","passed","Sat May 09 08:58:55 UTC 2026","TestContactsPage","contacts_page_test","",""
"","2791","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sat May 09 09:08:08 UTC 2026","passed","Sat May 09 09:08:11 UTC 2026","TestHeaderPage","header_test","",""
"","783","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Sat May 09 08:59:20 UTC 2026","passed","Sat May 09 08:59:21 UTC 2026","TestContactsPage","contacts_page_test","",""
"","453","Verify text in card links and the 'All Team' link","tests","Sat May 09 08:59:58 UTC 2026","passed","Sat May 09 08:59:58 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","7550","Verify that links in the Footer lead to correct pages after clicking","tests","Sat May 09 09:05:37 UTC 2026","passed","Sat May 09 09:05:45 UTC 2026","TestFooter","footer_test","",""
"","916","Verify clickability, status code of links on the page","tests","Sat May 09 09:06:50 UTC 2026","passed","Sat May 09 09:06:51 UTC 2026","TestGroupsPage","groups_page_test","",""
"","191","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Sat May 09 08:59:04 UTC 2026","passed","Sat May 09 08:59:05 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1219","Verify redirection to telegram page not authorized user.","tests","Sat May 09 09:00:20 UTC 2026","passed","Sat May 09 09:00:21 UTC 2026","TestDescriptionPage","description_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","Sat May 09 09:06:05 UTC 2026","passed","Sat May 09 09:06:05 UTC 2026","TestGroupsPage","groups_page_test","",""
"","946","Checking the possibility of authorization with incorrect data","tests","Sat May 09 08:58:51 UTC 2026","passed","Sat May 09 08:58:52 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","375","Checking the domain is available","tests","Sat May 09 09:11:03 UTC 2026","passed","Sat May 09 09:11:04 UTC 2026","TestMainPage","main_page_test","",""
"","50","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Sat May 09 09:08:23 UTC 2026","passed","Sat May 09 09:08:23 UTC 2026","TestHeaderPage","header_test","",""
"","111","Verify content of the text in sections 1, 2, 3","tests","Sat May 09 09:14:25 UTC 2026","passed","Sat May 09 09:14:25 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","709","Verify redirection to contributors page not authorized user.","tests","Sat May 09 09:00:40 UTC 2026","passed","Sat May 09 09:00:41 UTC 2026","TestDescriptionPage","description_page_test","",""
"","11174","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Sat May 09 09:16:31 UTC 2026","skipped","Sat May 09 09:16:42 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","25","Verify attribute 'alt' of images in links on the 'ru' local","tests","Sat May 09 09:07:29 UTC 2026","passed","Sat May 09 09:07:29 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1294","Verify presence, visibility of lists on the page","tests","Sat May 09 09:03:09 UTC 2026","passed","Sat May 09 09:03:11 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","70","Verify presence, visibility and attributes of icons on the page","tests","Sat May 09 09:18:27 UTC 2026","passed","Sat May 09 09:18:27 UTC 2026","TestURPage","used_resources_page_test","",""
"","201","Verify redirection to used resources page not authorized user.","tests","Sat May 09 09:00:43 UTC 2026","passed","Sat May 09 09:00:44 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1038","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Sat May 09 09:02:56 UTC 2026","passed","Sat May 09 09:02:57 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","35","Verify presence and visibility of content on the page","tests","Sat May 09 09:14:06 UTC 2026","passed","Sat May 09 09:14:07 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2157","Verify redirection to github not authorized user.","tests","Sat May 09 09:00:35 UTC 2026","passed","Sat May 09 09:00:37 UTC 2026","TestDescriptionPage","description_page_test","",""
"","410","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Sat May 09 09:09:36 UTC 2026","passed","Sat May 09 09:09:36 UTC 2026","TestHeaderPage","header_test","",""
"","128","Verify sizes of icons in sections","tests","Sat May 09 09:18:30 UTC 2026","passed","Sat May 09 09:18:30 UTC 2026","TestURPage","used_resources_page_test","",""
"","371","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Sat May 09 09:09:26 UTC 2026","passed","Sat May 09 09:09:26 UTC 2026","TestHeaderPage","header_test","",""
"","21006","Check registration with new email and empty first name","tests","Sat May 09 09:11:55 UTC 2026","passed","Sat May 09 09:12:16 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","25","Verify title of links on the 'ru' local","tests","Sat May 09 09:06:56 UTC 2026","passed","Sat May 09 09:06:56 UTC 2026","TestGroupsPage","groups_page_test","",""
"","38","Verify content of the text on the page","tests","Sat May 09 09:18:13 UTC 2026","passed","Sat May 09 09:18:13 UTC 2026","TestURPage","used_resources_page_test","",""
"","41","Verify title, href of links on the 'en' local","tests","Sat May 09 09:07:05 UTC 2026","passed","Sat May 09 09:07:05 UTC 2026","TestGroupsPage","groups_page_test","",""
"","183","Verify sizes of images in specialist cards in the grid","tests","Sat May 09 09:14:03 UTC 2026","passed","Sat May 09 09:14:04 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","292","Verify attributes of images in links on the page","tests","Sat May 09 09:05:06 UTC 2026","passed","Sat May 09 09:05:07 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","46","Verify attributes of images in links on the page","tests","Sat May 09 09:02:34 UTC 2026","passed","Sat May 09 09:02:34 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","154","Verify that the 'Login' link leads to the correct page after clicking","tests","Sat May 09 09:14:34 UTC 2026","passed","Sat May 09 09:14:34 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1972","Verify Footer invisibility through the modal window with the exercise","tests","Sat May 09 09:05:58 UTC 2026","passed","Sat May 09 09:06:00 UTC 2026","TestFooter","footer_test","",""
"","727","Check registration with new email and empty password","tests","Sat May 09 09:11:52 UTC 2026","passed","Sat May 09 09:11:53 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","873","Verify if direct internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat May 09 09:09:12 UTC 2026","passed","Sat May 09 09:09:12 UTC 2026","TestHeaderPage","header_test","",""
"","33","Verify presence and visibility of content on the page","tests","Sat May 09 09:18:00 UTC 2026","passed","Sat May 09 09:18:00 UTC 2026","TestURPage","used_resources_page_test","",""
"","894","Verify values of the text in card descriptions","tests","Sat May 09 08:59:54 UTC 2026","passed","Sat May 09 08:59:55 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","248","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Sat May 09 09:05:19 UTC 2026","passed","Sat May 09 09:05:20 UTC 2026","TestFooter","footer_test","",""
"","33","Verify text in links in the section 2","tests","Sat May 09 08:59:17 UTC 2026","passed","Sat May 09 08:59:17 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1233","Verify redirection to donate page not authorized user.","tests","Sat May 09 09:10:38 UTC 2026","passed","Sat May 09 09:10:39 UTC 2026","TestMainPage","main_page_test","",""
"","48","Verify text in cards on the page","tests","Sat May 09 09:01:25 UTC 2026","passed","Sat May 09 09:01:25 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11195","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Sat May 09 09:16:47 UTC 2026","skipped","Sat May 09 09:16:58 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","139","Verify presence, visibility of text, links, images in the Footer","tests","Sat May 09 09:05:22 UTC 2026","passed","Sat May 09 09:05:23 UTC 2026","TestFooter","footer_test","",""
"","59","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Sat May 09 08:59:11 UTC 2026","passed","Sat May 09 08:59:11 UTC 2026","TestContactsPage","contacts_page_test","",""
"","20998","Check registration with new email and empty birthday","tests","Sat May 09 09:12:19 UTC 2026","passed","Sat May 09 09:12:40 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","23","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Sat May 09 08:58:58 UTC 2026","passed","Sat May 09 08:58:58 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10418","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Sat May 09 09:17:32 UTC 2026","skipped","Sat May 09 09:17:43 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1233","Verify redirection to telegram page not authorized user.","tests","Sat May 09 09:10:34 UTC 2026","passed","Sat May 09 09:10:35 UTC 2026","TestMainPage","main_page_test","",""
"","141","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Sat May 09 09:08:14 UTC 2026","passed","Sat May 09 09:08:14 UTC 2026","TestHeaderPage","header_test","",""
"","10755","Solutions to a random task in the ""Слова Королёвой"" .","tests","Sat May 09 09:17:17 UTC 2026","skipped","Sat May 09 09:17:28 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","942","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Sat May 09 09:13:23 UTC 2026","passed","Sat May 09 09:13:24 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","4727","Verify if series links 1-4 lead to correct pages after clicking","tests","Sat May 09 09:04:56 UTC 2026","passed","Sat May 09 09:05:01 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1027","Verify sizes of background-images in links on the page","tests","Sat May 09 09:05:12 UTC 2026","passed","Sat May 09 09:05:14 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","105","Verify return main page from description page.","tests","Sat May 09 09:00:17 UTC 2026","passed","Sat May 09 09:00:17 UTC 2026","TestDescriptionPage","description_page_test","",""
"","811","Verify clickability, href of links on the page","tests","Sat May 09 09:00:01 UTC 2026","passed","Sat May 09 09:00:02 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","27","Verify value of the breadcrumbs on the page","tests","Sat May 09 09:01:13 UTC 2026","passed","Sat May 09 09:01:13 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1280","Verify redirection to donate page not authorized user.","tests","Sat May 09 09:00:24 UTC 2026","passed","Sat May 09 09:00:25 UTC 2026","TestDescriptionPage","description_page_test","",""
"","832","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat May 09 09:09:06 UTC 2026","skipped","Sat May 09 09:09:07 UTC 2026","TestHeaderPage","header_test","",""
"","130","Verify attributes of images in specialist cards in the grid","tests","Sat May 09 09:14:00 UTC 2026","passed","Sat May 09 09:14:00 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","116","Verify that the email link calls an email client","tests","Sat May 09 08:59:28 UTC 2026","passed","Sat May 09 08:59:28 UTC 2026","TestContactsPage","contacts_page_test","",""
"","241","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Sat May 09 09:08:20 UTC 2026","passed","Sat May 09 09:08:20 UTC 2026","TestHeaderPage","header_test","",""
"","1604","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Sat May 09 09:03:03 UTC 2026","passed","Sat May 09 09:03:04 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1878","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sat May 09 09:08:03 UTC 2026","passed","Sat May 09 09:08:05 UTC 2026","TestHeaderPage","header_test","",""
"","44","Verify text in the 'Contact us' link in the Footer","tests","Sat May 09 09:05:28 UTC 2026","passed","Sat May 09 09:05:28 UTC 2026","TestFooter","footer_test","",""
"","697","Verify redirection to contributors page not authorized user.","tests","Sat May 09 09:10:54 UTC 2026","passed","Sat May 09 09:10:54 UTC 2026","TestMainPage","main_page_test","",""
"","1693","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Sat May 09 09:13:54 UTC 2026","passed","Sat May 09 09:13:56 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","3413","Verify clickability, href, status code of series links on the page","tests","Sat May 09 09:01:44 UTC 2026","passed","Sat May 09 09:01:47 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","144","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Sat May 09 09:18:03 UTC 2026","passed","Sat May 09 09:18:04 UTC 2026","TestURPage","used_resources_page_test","",""
"","163","Verify presence, visibility of lists on the page","tests","Sat May 09 09:01:02 UTC 2026","passed","Sat May 09 09:01:02 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","84","Verify presence, visibility and attributes of the image in the section 1","tests","Sat May 09 09:14:37 UTC 2026","passed","Sat May 09 09:14:37 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1599","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sat May 09 09:04:40 UTC 2026","passed","Sat May 09 09:04:41 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","169","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Sat May 09 08:59:01 UTC 2026","passed","Sat May 09 08:59:01 UTC 2026","TestContactsPage","contacts_page_test","",""
"","37","Verify text in the 'All Specialists' link","tests","Sat May 09 09:13:41 UTC 2026","passed","Sat May 09 09:13:41 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","18561","Verify if series links lead to correct pages after clicking","tests","Sat May 09 09:02:09 UTC 2026","passed","Sat May 09 09:02:28 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","406","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Sat May 09 09:13:19 UTC 2026","passed","Sat May 09 09:13:19 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1417","Verify sizes of images in contributor cards in grids","tests","Sat May 09 09:00:12 UTC 2026","passed","Sat May 09 09:00:14 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","5012","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Sat May 09 09:07:55 UTC 2026","passed","Sat May 09 09:08:00 UTC 2026","TestHeaderPage","header_test","",""
"","134","Verify clickability, titles, attributes of group links on the page","tests","Sat May 09 09:04:07 UTC 2026","passed","Sat May 09 09:04:07 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","4","Test for authorization customer.","tests","Sat May 09 09:10:28 UTC 2026","passed","Sat May 09 09:10:28 UTC 2026","TestLoginPage","login_page_test","",""
"","702","Verify redirection to specialists page not authorized user.","tests","Sat May 09 09:00:31 UTC 2026","passed","Sat May 09 09:00:32 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1670","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat May 09 09:03:22 UTC 2026","passed","Sat May 09 09:03:24 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2106","Verify redirection to github not authorized user.","tests","Sat May 09 09:10:49 UTC 2026","passed","Sat May 09 09:10:51 UTC 2026","TestMainPage","main_page_test","",""
"","975","Verify attribute values of images in contributors cards in grids","tests","Sat May 09 09:00:09 UTC 2026","passed","Sat May 09 09:00:10 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1237","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Sat May 09 09:09:30 UTC 2026","passed","Sat May 09 09:09:32 UTC 2026","TestHeaderPage","header_test","",""
"","3500","Verify if group links lead to correct pages after clicking","tests","Sat May 09 09:02:00 UTC 2026","passed","Sat May 09 09:02:04 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","42","Verify values of title and subtitles with tags h2, h3 on the page","tests","Sat May 09 08:59:48 UTC 2026","passed","Sat May 09 08:59:48 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","4396","Check registration with new email","tests","Sat May 09 09:11:17 UTC 2026","passed","Sat May 09 09:11:21 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","600","Verify presence and visibility of content on the page","tests","Sat May 09 09:02:45 UTC 2026","passed","Sat May 09 09:02:45 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","24","Verify href of links on the 'ru' local","tests","Sat May 09 09:07:01 UTC 2026","passed","Sat May 09 09:07:01 UTC 2026","TestGroupsPage","groups_page_test","",""
"","8391","Verify clickability, href, status code of links in the Header for an authorized user","tests","Sat May 09 09:08:53 UTC 2026","passed","Sat May 09 09:09:02 UTC 2026","TestHeaderPage","header_test","",""
"","1957","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Sat May 09 08:59:34 UTC 2026","passed","Sat May 09 08:59:36 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1244","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sat May 09 09:01:53 UTC 2026","passed","Sat May 09 09:01:54 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","Checking the ip is available","tests","Sat May 09 09:11:04 UTC 2026","skipped","Sat May 09 09:11:04 UTC 2026","TestMainPage","main_page_test","",""
"","295","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Sat May 09 09:07:46 UTC 2026","passed","Sat May 09 09:07:46 UTC 2026","TestHeaderPage","header_test","",""
"","40","Verify amount and visibility of sections with content on the page","tests","Sat May 09 09:14:09 UTC 2026","passed","Sat May 09 09:14:09 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
