"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 10 18:32:13 GMT 2025","Thu Jul 10 18:32:14 GMT 2025","402","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Thu Jul 10 18:51:27 GMT 2025","Thu Jul 10 18:51:28 GMT 2025","620","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Thu Jul 10 18:45:28 GMT 2025","Thu Jul 10 18:45:29 GMT 2025","294","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Thu Jul 10 18:48:48 GMT 2025","Thu Jul 10 18:48:54 GMT 2025","5992","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Thu Jul 10 18:50:51 GMT 2025","Thu Jul 10 18:50:51 GMT 2025","166","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Thu Jul 10 18:35:35 GMT 2025","Thu Jul 10 18:35:37 GMT 2025","2206","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Thu Jul 10 18:48:03 GMT 2025","Thu Jul 10 18:48:04 GMT 2025","215","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Jul 10 18:36:46 GMT 2025","Thu Jul 10 18:37:08 GMT 2025","21523","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Thu Jul 10 18:44:32 GMT 2025","Thu Jul 10 18:44:32 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'alt' of images in links on the 'ru' local",""
"passed","Thu Jul 10 18:48:26 GMT 2025","Thu Jul 10 18:48:27 GMT 2025","140","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Thu Jul 10 18:46:52 GMT 2025","Thu Jul 10 18:46:52 GMT 2025","101","tests","header_test","TestHeaderPage","","","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Thu Jul 10 18:33:20 GMT 2025","Thu Jul 10 18:33:20 GMT 2025","47","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jul 10 18:43:20 GMT 2025","Thu Jul 10 18:43:20 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Thu Jul 10 18:49:18 GMT 2025","Thu Jul 10 18:49:19 GMT 2025","799","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Thu Jul 10 18:34:48 GMT 2025","Thu Jul 10 18:34:49 GMT 2025","1781","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Thu Jul 10 18:48:12 GMT 2025","Thu Jul 10 18:48:13 GMT 2025","1298","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Jul 10 18:51:11 GMT 2025","Thu Jul 10 18:51:11 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Thu Jul 10 18:44:48 GMT 2025","Thu Jul 10 18:44:48 GMT 2025","38","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"skipped","Thu Jul 10 18:54:09 GMT 2025","Thu Jul 10 18:54:22 GMT 2025","12725","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Thu Jul 10 18:33:54 GMT 2025","Thu Jul 10 18:33:54 GMT 2025","273","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Thu Jul 10 18:30:37 GMT 2025","Thu Jul 10 18:30:39 GMT 2025","1578","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Thu Jul 10 18:47:45 GMT 2025","Thu Jul 10 18:47:45 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Thu Jul 10 18:39:08 GMT 2025","Thu Jul 10 18:39:08 GMT 2025","155","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Thu Jul 10 18:33:10 GMT 2025","Thu Jul 10 18:33:11 GMT 2025","188","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Jul 10 18:43:27 GMT 2025","Thu Jul 10 18:43:27 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","Verify href of links on the 'ru' local",""
"passed","Thu Jul 10 18:44:38 GMT 2025","Thu Jul 10 18:44:38 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","test_gp_04_03_verify_images_alt_en",""
"passed","Thu Jul 10 18:46:20 GMT 2025","Thu Jul 10 18:46:25 GMT 2025","5311","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Thu Jul 10 18:37:48 GMT 2025","Thu Jul 10 18:38:03 GMT 2025","14463","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Thu Jul 10 18:50:40 GMT 2025","Thu Jul 10 18:50:42 GMT 2025","1757","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Thu Jul 10 18:47:25 GMT 2025","Thu Jul 10 18:47:25 GMT 2025","56","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Thu Jul 10 18:34:27 GMT 2025","Thu Jul 10 18:34:27 GMT 2025","68","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"skipped","Thu Jul 10 18:54:52 GMT 2025","Thu Jul 10 18:55:02 GMT 2025","10340","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Thu Jul 10 18:33:00 GMT 2025","Thu Jul 10 18:33:02 GMT 2025","1522","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Jul 10 18:46:58 GMT 2025","Thu Jul 10 18:46:59 GMT 2025","290","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Thu Jul 10 18:48:07 GMT 2025","Thu Jul 10 18:48:08 GMT 2025","734","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Jul 10 18:42:57 GMT 2025","Thu Jul 10 18:42:57 GMT 2025","34","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' subtitles on the page",""
"passed","Thu Jul 10 18:50:28 GMT 2025","Thu Jul 10 18:50:29 GMT 2025","548","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Thu Jul 10 18:44:44 GMT 2025","Thu Jul 10 18:44:45 GMT 2025","72","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Thu Jul 10 18:51:20 GMT 2025","Thu Jul 10 18:51:20 GMT 2025","85","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Thu Jul 10 18:44:09 GMT 2025","Thu Jul 10 18:44:09 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'src' of images in links on the page",""
"passed","Thu Jul 10 18:43:11 GMT 2025","Thu Jul 10 18:43:12 GMT 2025","1050","tests","groups_page_test","TestGroupsPage","","","Verify clickability, status code of links on the page",""
"passed","Thu Jul 10 18:49:53 GMT 2025","Thu Jul 10 18:49:53 GMT 2025","371","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Thu Jul 10 18:46:07 GMT 2025","Thu Jul 10 18:46:07 GMT 2025","202","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Thu Jul 10 18:31:11 GMT 2025","Thu Jul 10 18:31:11 GMT 2025","51","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"skipped","Thu Jul 10 18:53:07 GMT 2025","Thu Jul 10 18:53:19 GMT 2025","11465","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Thu Jul 10 18:50:18 GMT 2025","Thu Jul 10 18:50:18 GMT 2025","121","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Thu Jul 10 18:31:01 GMT 2025","Thu Jul 10 18:31:01 GMT 2025","164","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Thu Jul 10 18:55:53 GMT 2025","Thu Jul 10 18:55:53 GMT 2025","39","tests","used_resources_page_test","TestURPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Thu Jul 10 18:47:49 GMT 2025","Thu Jul 10 18:47:49 GMT 2025","202","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
