"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 31 10:41:10 GMT 2025","Fri Oct 31 10:41:11 GMT 2025","1205","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Oct 31 10:44:59 GMT 2025","Fri Oct 31 10:45:00 GMT 2025","733","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Fri Oct 31 10:39:12 GMT 2025","Fri Oct 31 10:39:13 GMT 2025","198","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Fri Oct 31 10:38:25 GMT 2025","Fri Oct 31 10:38:25 GMT 2025","127","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Fri Oct 31 10:36:40 GMT 2025","Fri Oct 31 10:36:40 GMT 2025","25","tests","groups_page_test","TestGroupsPage","","","Verify href of links on the 'ru' local",""
"passed","Fri Oct 31 10:43:40 GMT 2025","Fri Oct 31 10:43:40 GMT 2025","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Fri Oct 31 10:46:28 GMT 2025","Fri Oct 31 10:46:36 GMT 2025","8259","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Fri Oct 31 10:43:35 GMT 2025","Fri Oct 31 10:43:35 GMT 2025","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Fri Oct 31 10:41:25 GMT 2025","Fri Oct 31 10:41:26 GMT 2025","1606","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Fri Oct 31 10:30:47 GMT 2025","Fri Oct 31 10:30:47 GMT 2025","32","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Oct 31 10:31:51 GMT 2025","Fri Oct 31 10:31:51 GMT 2025","297","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Fri Oct 31 10:36:55 GMT 2025","Fri Oct 31 10:36:58 GMT 2025","3300","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
