"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2175","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","2026-08-08","passed","2026-08-08","TestFooter","footer_test","",""
"","83","test_hpa.02.01 Verify text in direct links in the Header for an authorized user","tests","2026-08-08","passed","2026-08-08","TestHeaderPage","header_test","",""
"","0","test_hpa.03.03.05 Verify if internal Specialists link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-08","passed","2026-08-08","TestHeaderPage","header_test","",""
"","10512","Verify redirection to github not authorized user.","tests","2026-08-08","passed","2026-08-08","TestMainPage","main_page_test","",""
"","57","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-08-08","passed","2026-08-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10347","Verify redirection to contacts page not authorized user.","tests","2026-08-08","passed","2026-08-08","TestDescriptionPage","description_page_test","",""
"","51","Verify text in group links on the page","tests","2026-08-08","passed","2026-08-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20954","Check registration with new email and empty confirm password","tests","2026-08-08","passed","2026-08-08","TestRegistrationPage","registration_page_test","",""
"","10834","Solutions to a random task in the ""Слова"" .","tests","2026-08-08","skipped","2026-08-08","TestCardsRU","Речевые упражнения.","",""
"","16037","Change the password by receiving an email link","tests","2026-08-08","passed","2026-08-08","TestProfilePage","profile_page_test","",""
"","10327","Verify redirection to used resources page not authorized user.","tests","2026-08-08","passed","2026-08-08","TestMainPage","main_page_test","",""
"","1034","Verify clickability, href of links in breadcrumbs on the page","tests","2026-08-08","passed","2026-08-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10294","Verify redirection to telegram page not authorized user.","tests","2026-08-08","passed","2026-08-08","TestMainPage","main_page_test","",""
"","1107","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-08-08","passed","2026-08-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","292","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-08-08","passed","2026-08-08","TestHeaderPage","header_test","",""
"","10347","Verify redirection to specialists page not authorized user.","tests","2026-08-08","passed","2026-08-08","TestDescriptionPage","description_page_test","",""
"","694","Check registration without choosing agreement","tests","2026-08-08","passed","2026-08-08","TestRegistrationPage","registration_page_test","",""
"","230","test_hpa.03.03.02 Verify if internal Statistics link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-08","passed","2026-08-08","TestHeaderPage","header_test","",""
"","42","Verify title, href of links on the 'en' local","tests","2026-08-08","passed","2026-08-08","TestGroupsPage","groups_page_test","",""
"","25","Verify title of links on the 'ru' local","tests","2026-08-08","passed","2026-08-08","TestGroupsPage","groups_page_test","",""
"","1718","test_hpa.03.03.12 Verify if external GitHub link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-08","passed","2026-08-08","TestHeaderPage","header_test","",""
"","10659","Solutions to a random task in the ""Слова Королёвой"" .","tests","2026-08-08","skipped","2026-08-08","TestCardsRU","Речевые упражнения.","",""
"","49","Verify text in group links on the page","tests","2026-08-08","passed","2026-08-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","111","Verify content of the text in sections 1, 2, 3","tests","2026-08-08","passed","2026-08-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","37","Verify presence and visibility of content on the page","tests","2026-08-08","passed","2026-08-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10350","Verify redirection to contributors page not authorized user.","tests","2026-08-08","passed","2026-08-08","TestDescriptionPage","description_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-08-08","passed","2026-08-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","957","Verify presence, visibility, clickability, href, status code of links in sections","tests","2026-08-08","passed","2026-08-08","TestURPage","used_resources_page_test","",""
"","115","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-08-08","passed","2026-08-08","TestHeaderPage","header_test","",""
"","290","Verify attributes of images in links on the page","tests","2026-08-08","passed","2026-08-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","930","Verify attribute values of images in contributors cards in grids","tests","2026-08-08","passed","2026-08-08","TestContributorsPage","contributors_page_test","",""
"","11179","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-08-08","skipped","2026-08-08","TestCardsRU","Речевые упражнения.","",""
"","184","Verify sizes of images in specialist cards in the grid","tests","2026-08-08","passed","2026-08-08","TestSpecialistsPage","specialists_page_test","",""
"","48","Verify text in cards on the page","tests","2026-08-08","passed","2026-08-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","19","Verify content of the text on the page","tests","2026-08-08","passed","2026-08-08","TestContributorsPage","contributors_page_test","",""
"","1764","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-08-08","passed","2026-08-08","TestGroupsPage","groups_page_test","",""
"","187","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-08-08","passed","2026-08-08","TestContactsPage","contacts_page_test","",""
"","3546","Verify if group links lead to correct pages after clicking","tests","2026-08-08","passed","2026-08-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","162","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-08-08","passed","2026-08-08","TestURPage","used_resources_page_test","",""
"","1423","Verify Footer invisibility through the modal window with the exercise","tests","2026-08-08","passed","2026-08-08","TestFooter","footer_test","",""
"","75","Verify size of the image in the section 1","tests","2026-08-08","passed","2026-08-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10297","Check statistic table.","tests","2026-08-08","skipped","2026-08-08","TestCardsRU","Statistic.","",""
"","1691","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-08-08","passed","2026-08-08","TestSpecialistsPage","specialists_page_test","",""
"","1464","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-08-08","passed","2026-08-08","TestHeaderPage","header_test","",""
"","220","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-08-08","passed","2026-08-08","TestHeaderPage","header_test","",""
"","12","Verify value of the title of the tab","tests","2026-08-08","passed","2026-08-08","TestContributorsPage","contributors_page_test","",""
"","125","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-08-08","passed","2026-08-08","TestHeaderPage","header_test","",""
"","584","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-08-08","passed","2026-08-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","45","Verify presence and visibility of content on the page","tests","2026-08-08","passed","2026-08-08","TestSpecialistsPage","specialists_page_test","",""
"","91","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-08-08","passed","2026-08-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","3","Test for authorization customer.","tests","2026-08-08","passed","2026-08-08","TestLoginPage","login_page_test","",""
"","4993","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-08-08","passed","2026-08-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1588","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-08-08","passed","2026-08-08","TestContactsPage","contacts_page_test","",""
"","1732","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-08-08","passed","2026-08-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","471","Verify text in card links and the 'All Team' link","tests","2026-08-08","passed","2026-08-08","TestContributorsPage","contributors_page_test","",""
"","33","Verify content of the text in the section 2","tests","2026-08-08","passed","2026-08-08","TestContactsPage","contacts_page_test","",""
"","179","test_hpa.03.03.01 Verify if internal Groups link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-08","passed","2026-08-08","TestHeaderPage","header_test","",""
