"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 17 01:16:56 GMT 2025","Mon Mar 17 01:16:56 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Mon Mar 17 01:02:08 GMT 2025","Mon Mar 17 01:02:08 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Mon Mar 17 01:15:12 GMT 2025","Mon Mar 17 01:15:12 GMT 2025","213","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Mon Mar 17 01:02:14 GMT 2025","Mon Mar 17 01:02:16 GMT 2025","1278","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Mon Mar 17 01:21:33 GMT 2025","Mon Mar 17 01:21:33 GMT 2025","28","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Mar 17 01:02:29 GMT 2025","Mon Mar 17 01:02:29 GMT 2025","107","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Mon Mar 17 01:15:29 GMT 2025","Mon Mar 17 01:15:34 GMT 2025","4846","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Mon Mar 17 01:21:00 GMT 2025","Mon Mar 17 01:21:01 GMT 2025","662","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Mon Mar 17 01:10:20 GMT 2025","Mon Mar 17 01:10:20 GMT 2025","36","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Mon Mar 17 01:30:33 GMT 2025","Mon Mar 17 01:30:33 GMT 2025","11","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Mon Mar 17 01:04:49 GMT 2025","Mon Mar 17 01:04:50 GMT 2025","906","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Mon Mar 17 01:19:15 GMT 2025","Mon Mar 17 01:19:16 GMT 2025","1390","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Mon Mar 17 01:11:59 GMT 2025","Mon Mar 17 01:12:03 GMT 2025","3118","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Mon Mar 17 01:19:04 GMT 2025","Mon Mar 17 01:19:04 GMT 2025","136","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Mon Mar 17 01:03:25 GMT 2025","Mon Mar 17 01:03:26 GMT 2025","826","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Mon Mar 17 01:26:31 GMT 2025","Mon Mar 17 01:26:43 GMT 2025","12118","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Mon Mar 17 01:04:01 GMT 2025","Mon Mar 17 01:04:01 GMT 2025","179","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Mar 17 01:02:34 GMT 2025","Mon Mar 17 01:02:34 GMT 2025","38","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Mon Mar 17 01:05:37 GMT 2025","Mon Mar 17 01:05:37 GMT 2025","123","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Mon Mar 17 01:02:02 GMT 2025","Mon Mar 17 01:02:02 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Mon Mar 17 01:23:16 GMT 2025","Mon Mar 17 01:23:16 GMT 2025","114","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Mon Mar 17 01:03:08 GMT 2025","Mon Mar 17 01:03:10 GMT 2025","1361","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Mon Mar 17 01:16:05 GMT 2025","Mon Mar 17 01:16:05 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Mon Mar 17 01:22:57 GMT 2025","Mon Mar 17 01:22:57 GMT 2025","148","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Mon Mar 17 01:01:32 GMT 2025","Mon Mar 17 01:01:32 GMT 2025","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Mon Mar 17 01:04:37 GMT 2025","Mon Mar 17 01:04:37 GMT 2025","582","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Mar 17 01:11:18 GMT 2025","Mon Mar 17 01:11:18 GMT 2025","106","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Mon Mar 17 01:03:36 GMT 2025","Mon Mar 17 01:03:37 GMT 2025","1148","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Mon Mar 17 01:18:43 GMT 2025","Mon Mar 17 01:18:43 GMT 2025","44","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Mon Mar 17 01:05:25 GMT 2025","Mon Mar 17 01:05:25 GMT 2025","82","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Mon Mar 17 01:27:55 GMT 2025","Mon Mar 17 01:28:50 GMT 2025","55781","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Mon Mar 17 01:30:38 GMT 2025","Mon Mar 17 01:30:38 GMT 2025","32","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
