"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 14 01:26:27 GMT 2025","Wed May 14 01:26:27 GMT 2025","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed May 14 01:23:35 GMT 2025","Wed May 14 01:23:35 GMT 2025","46","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Wed May 14 01:16:58 GMT 2025","Wed May 14 01:17:07 GMT 2025","8180","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Wed May 14 01:26:56 GMT 2025","Wed May 14 01:26:56 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Wed May 14 01:07:01 GMT 2025","Wed May 14 01:07:02 GMT 2025","1218","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Wed May 14 01:24:46 GMT 2025","Wed May 14 01:24:46 GMT 2025","122","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Wed May 14 01:04:37 GMT 2025","Wed May 14 01:04:38 GMT 2025","1086","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Wed May 14 01:35:00 GMT 2025","Wed May 14 01:35:00 GMT 2025","33","tests","used_resources_page_test","TestURPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Wed May 14 01:31:05 GMT 2025","Wed May 14 01:31:17 GMT 2025","12180","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Wed May 14 01:04:56 GMT 2025","Wed May 14 01:04:56 GMT 2025","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Wed May 14 01:26:33 GMT 2025","Wed May 14 01:26:33 GMT 2025","338","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Wed May 14 01:25:08 GMT 2025","Wed May 14 01:25:16 GMT 2025","7309","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"skipped","Wed May 14 01:29:55 GMT 2025","Wed May 14 01:30:16 GMT 2025","20660","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Wed May 14 01:09:43 GMT 2025","Wed May 14 01:09:43 GMT 2025","109","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
